date,temperature,precipitation,wind_speed
2023-09-13,30.3,0.0,12.7
2023-09-14,31.1,0.0,9.8
2023-09-15,31.8,0.0,7.0
2023-09-16,32.6,0.0,9.8
2023-09-17,32.5,0.0,9.7
2023-09-18,30.5,0.0,10.4
2023-09-19,29.4,0.0,9.0
2023-09-20,28.9,0.0,11.4
2023-09-21,29.0,0.0,12.9
2023-09-22,29.7,0.0,9.4
2023-09-23,29.3,0.0,8.1
2023-09-24,29.2,0.0,7.4
2023-09-25,30.8,0.0,9.3
2023-09-26,31.2,0.0,9.8
2023-09-27,30.6,0.0,7.9
2023-09-28,30.7,0.0,9.1
2023-09-29,29.0,0.0,8.8
2023-09-30,28.1,0.0,19.9
2023-10-01,23.7,0.0,12.4
2023-10-02,23.5,0.0,8.8
2023-10-03,24.0,0.0,7.7
2023-10-04,25.8,0.0,8.0
2023-10-05,28.2,0.0,9.5
2023-10-06,30.1,0.0,12.0
2023-10-07,31.9,0.0,19.5
2023-10-08,31.1,0.0,12.2
2023-10-09,30.1,0.0,8.4
2023-10-10,28.8,0.0,10.1
2023-10-11,26.9,0.0,13.8
2023-10-12,24.8,0.0,12.2
2023-10-13,24.3,0.0,8.8
2023-10-14,25.3,0.0,7.2
2023-10-15,27.4,0.0,8.9
2023-10-16,29.5,0.0,9.4
2023-10-17,29.5,0.0,7.6
2023-10-18,28.6,0.0,8.4
2023-10-19,29.1,0.0,7.7
2023-10-20,29.4,0.0,9.0
2023-10-21,28.7,0.0,10.3
2023-10-22,27.1,0.0,9.1
2023-10-23,24.8,0.0,13.7
2023-10-24,23.1,0.0,6.6
2023-10-25,22.4,0.0,7.8
2023-10-26,23.1,0.0,8.2
2023-10-27,23.0,0.0,8.8
2023-10-28,22.6,0.0,12.5
2023-10-29,19.7,0.0,12.3
2023-10-30,20.0,0.0,17.2
2023-10-31,19.4,0.0,13.5
2023-11-01,20.8,0.0,10.9
2023-11-02,20.3,0.0,7.7
2023-11-03,20.3,0.0,7.2
2023-11-04,21.3,0.0,8.3
2023-11-05,23.0,0.0,7.4
2023-11-06,23.6,0.0,7.4
2023-11-07,22.6,0.0,11.5
2023-11-08,19.7,0.0,10.7
2023-11-09,18.2,0.0,13.9
2023-11-10,17.3,0.0,10.1
2023-11-11,18.4,0.0,10.2
2023-11-12,20.3,0.0,13.5
2023-11-13,22.5,0.0,13.6
2023-11-14,23.2,0.0,10.5
2023-11-15,23.4,0.0,9.6
2023-11-16,20.5,2.0,8.2
2023-11-17,21.0,0.0,7.5
2023-11-18,19.2,3.4,10.4
2023-11-19,17.6,0.0,16.9
2023-11-20,17.4,0.0,13.3
2023-11-21,19.0,0.0,13.1
2023-11-22,16.7,0.0,7.2
2023-11-23,15.0,0.0,9.2
2023-11-24,14.8,0.3,11.2
2023-11-25,14.6,0.0,9.0
2023-11-26,14.4,0.0,11.9
2023-11-27,17.3,0.0,12.7
2023-11-28,17.9,0.0,9.8
2023-11-29,15.8,0.0,9.2
2023-11-30,13.7,0.0,13.2
2023-12-01,12.8,0.7,8.0
2023-12-02,12.3,0.0,6.5
2023-12-03,12.0,0.0,7.6
2023-12-04,13.3,0.0,7.0
2023-12-05,16.2,0.0,9.0
2023-12-06,17.9,0.0,8.5
2023-12-07,16.0,0.0,6.8
2023-12-08,12.6,0.0,8.1
2023-12-09,13.8,0.0,20.2
2023-12-10,13.3,0.0,9.5
2023-12-11,12.8,0.0,5.9
2023-12-12,13.5,0.0,6.9
2023-12-13,12.3,0.0,8.4
2023-12-14,12.3,0.0,6.7
2023-12-15,13.5,0.0,9.1
2023-12-16,16.9,0.0,12.1
2023-12-17,16.0,0.0,8.7
2023-12-18,15.6,0.0,7.1
2023-12-19,16.8,0.0,7.9
2023-12-20,16.9,2.3,9.8
2023-12-21,16.2,0.0,7.8
2023-12-22,13.3,20.0,13.8
2023-12-23,11.7,1.1,9.8
2023-12-24,11.1,0.0,6.5
2023-12-25,10.8,0.0,7.0
2023-12-26,9.6,0.0,6.7
2023-12-27,9.3,0.0,5.9
2023-12-28,11.2,0.0,6.0
2023-12-29,11.5,0.0,10.1
2023-12-30,12.9,0.0,11.9
2023-12-31,11.6,0.0,7.4
2024-01-01,10.7,0.0,6.6
2024-01-02,11.3,0.0,7.2
2024-01-03,10.5,2.1,9.8
2024-01-04,9.0,0.0,11.9
2024-01-05,7.7,0.0,7.5
2024-01-06,7.9,0.0,8.1
2024-01-07,7.5,3.6,16.2
2024-01-08,5.7,0.0,9.8
2024-01-09,5.6,0.0,6.4
2024-01-10,6.6,0.0,5.6
2024-01-11,7.8,0.0,18.3
2024-01-12,6.2,0.0,6.9
2024-01-13,7.8,0.0,6.3
2024-01-14,10.0,0.0,7.6
2024-01-15,10.9,0.0,6.5
2024-01-16,11.9,0.0,7.9
2024-01-17,10.9,0.0,7.0
2024-01-18,13.8,0.0,7.4
2024-01-19,14.2,0.0,6.3
2024-01-20,14.2,0.0,9.2
2024-01-21,12.8,1.2,8.6
2024-01-22,12.0,11.4,9.6
2024-01-23,12.5,10.5,12.6
2024-01-24,11.9,0.0,4.8
2024-01-25,12.5,0.0,9.6
2024-01-26,11.9,0.0,9.1
2024-01-27,13.2,0.0,11.1
2024-01-28,15.8,0.0,14.2
2024-01-29,16.0,0.0,11.1
2024-01-30,16.7,0.0,9.0
2024-01-31,17.3,0.0,8.9
2024-02-01,16.8,6.1,16.5
2024-02-02,13.0,8.1,22.5
2024-02-03,10.8,0.0,11.8
2024-02-04,12.0,0.0,10.4
2024-02-05,14.3,0.0,10.8
2024-02-06,14.4,23.4,14.3
2024-02-07,11.3,5.7,16.6
2024-02-08,8.9,3.1,15.2
2024-02-09,7.5,0.0,8.1
2024-02-10,9.1,0.9,11.1
2024-02-11,8.2,0.0,8.1
2024-02-12,9.6,0.0,7.8
2024-02-13,12.0,0.0,8.1
2024-02-14,11.9,0.0,7.6
2024-02-15,13.2,0.0,8.6
2024-02-16,14.2,0.0,8.6
2024-02-17,14.9,0.0,8.4
2024-02-18,15.2,0.0,6.8
2024-02-19,16.3,0.0,9.1
2024-02-20,16.8,0.0,7.9
2024-02-21,16.0,0.0,13.2
2024-02-22,16.6,0.0,8.0
2024-02-23,18.4,0.0,10.4
2024-02-24,18.1,0.0,7.7
2024-02-25,18.8,0.0,8.4
2024-02-26,18.3,0.1,8.6
2024-02-27,18.1,0.0,10.9
2024-02-28,17.4,0.0,11.9
2024-02-29,16.7,0.0,9.4
2024-03-01,17.5,0.0,9.9
2024-03-02,17.8,0.0,15.8
2024-03-03,16.6,0.0,16.2
2024-03-04,15.6,0.0,11.3
2024-03-05,16.6,0.0,7.9
2024-03-06,16.8,0.0,7.5
2024-03-07,13.4,7.4,12.5
2024-03-08,13.9,0.0,8.7
2024-03-09,15.2,0.0,10.1
2024-03-10,17.2,0.0,11.7
2024-03-11,18.0,0.0,11.5
2024-03-12,18.0,0.0,10.1
2024-03-13,17.7,0.0,16.3
2024-03-14,15.7,0.5,11.4
2024-03-15,12.1,5.0,13.7
2024-03-16,12.4,0.0,10.4
2024-03-17,13.9,0.4,8.5
2024-03-18,15.1,0.8,12.3
2024-03-19,16.3,0.0,10.8
2024-03-20,17.5,0.0,8.6
2024-03-21,18.9,0.0,9.8
2024-03-22,20.4,0.0,8.8
2024-03-23,19.9,0.2,14.0
2024-03-24,14.3,4.2,20.8
2024-03-25,14.5,0.0,16.9
2024-03-26,16.0,0.0,18.0
2024-03-27,16.3,0.0,8.7
2024-03-28,18.6,0.0,7.5
2024-03-29,20.2,0.0,11.8
2024-03-30,20.7,0.1,20.7
2024-03-31,13.3,17.1,13.7
2024-04-01,12.3,6.2,6.1
2024-04-02,15.6,0.0,9.3
2024-04-03,18.5,0.0,8.0
2024-04-04,20.4,0.0,11.5
2024-04-05,15.9,0.1,20.0
2024-04-06,13.7,0.0,14.6
2024-04-07,16.2,0.0,9.0
2024-04-08,17.0,0.0,9.8
2024-04-09,20.7,0.0,16.3
2024-04-10,22.0,0.0,9.2
2024-04-11,23.9,0.0,9.5
2024-04-12,24.5,0.0,14.6
2024-04-13,23.2,0.0,12.2
2024-04-14,20.7,0.0,12.9
2024-04-15,18.5,0.0,13.8
2024-04-16,22.0,0.0,9.4
2024-04-17,24.8,0.0,8.1
2024-04-18,25.9,0.0,8.8
2024-04-19,25.9,0.0,10.9
2024-04-20,27.1,0.0,11.2
2024-04-21,28.2,0.0,8.3
2024-04-22,28.5,0.0,13.1
2024-04-23,28.1,0.0,13.2
2024-04-24,25.8,0.0,12.6
2024-04-25,23.1,0.0,22.2
2024-04-26,21.8,0.0,23.7
2024-04-27,20.9,0.0,16.8
2024-04-28,23.8,0.0,11.2
2024-04-29,25.4,0.0,11.0
2024-04-30,27.0,0.0,11.5
2024-05-01,26.1,0.0,12.5
2024-05-02,26.4,0.0,11.9
2024-05-03,27.0,0.0,11.2
2024-05-04,27.3,0.0,14.4
2024-05-05,23.9,0.0,22.1
2024-05-06,22.3,0.0,14.1
2024-05-07,24.3,0.0,11.8
2024-05-08,25.2,0.0,16.0
2024-05-09,24.0,0.0,14.4
2024-05-10,25.6,0.0,9.6
2024-05-11,26.4,0.0,14.3
2024-05-12,27.5,0.0,11.6
2024-05-13,29.8,0.0,13.1
2024-05-14,30.0,0.0,13.6
2024-05-15,29.2,0.0,12.7
2024-05-16,29.2,0.1,17.4
2024-05-17,30.7,0.0,13.1
2024-05-18,30.9,0.0,14.8
2024-05-19,29.7,0.0,18.7
2024-05-20,27.0,0.2,15.1
2024-05-21,27.4,0.0,12.4
2024-05-22,27.7,0.0,11.8
2024-05-23,28.1,0.0,14.0
2024-05-24,29.0,0.0,14.9
2024-05-25,27.1,0.0,20.9
2024-05-26,28.1,0.0,10.3
2024-05-27,30.3,0.0,8.3
2024-05-28,32.0,0.0,10.7
2024-05-29,31.6,0.0,12.6
2024-05-30,31.2,0.0,9.7
2024-05-31,32.3,0.0,11.2
2024-06-01,32.1,0.0,12.4
2024-06-02,31.6,0.0,13.8
2024-06-03,31.7,0.0,12.2
2024-06-04,31.7,0.0,10.7
2024-06-05,34.4,0.0,16.4
2024-06-06,36.0,0.0,16.7
2024-06-07,35.8,0.0,12.8
2024-06-08,34.8,0.0,12.8
2024-06-09,33.9,0.0,13.7
2024-06-10,33.3,0.0,8.2
2024-06-11,34.7,0.0,9.5
2024-06-12,35.5,0.0,12.6
2024-06-13,35.4,0.0,10.1
2024-06-14,34.5,0.0,10.6
2024-06-15,36.2,0.0,15.1
2024-06-16,35.8,0.0,16.0
2024-06-17,33.8,0.0,16.1
2024-06-18,32.8,0.0,10.8
2024-06-19,33.4,0.0,10.1
2024-06-20,35.6,0.0,11.5
2024-06-21,38.4,0.0,20.2
2024-06-22,35.9,0.0,12.9
2024-06-23,36.0,0.4,10.4
2024-06-24,37.1,0.4,13.7
2024-06-25,34.6,0.1,12.8
2024-06-26,36.3,0.0,11.9
2024-06-27,36.8,0.0,19.9
2024-06-28,37.2,0.0,16.8
2024-06-29,37.2,0.0,11.5
2024-06-30,37.0,0.0,14.5
2024-07-01,34.9,2.0,11.5
2024-07-02,38.0,0.0,10.4
2024-07-03,38.1,0.0,16.4
2024-07-04,37.4,0.0,19.2
2024-07-05,38.6,0.0,15.8
2024-07-06,38.1,0.0,15.9
2024-07-07,37.9,0.0,21.3
2024-07-08,39.0,0.0,16.0
2024-07-09,39.0,0.0,13.5
2024-07-10,38.8,0.0,15.6
2024-07-11,38.8,0.0,10.5
2024-07-12,38.5,0.0,9.8
2024-07-13,38.6,0.0,17.5
2024-07-14,35.9,0.1,21.7
2024-07-15,35.5,0.0,17.0
2024-07-16,37.0,0.0,19.6
2024-07-17,36.8,0.0,18.2
2024-07-18,37.3,0.0,14.8
2024-07-19,38.6,0.0,14.6
2024-07-20,38.1,0.0,18.2
2024-07-21,36.7,0.0,14.3
2024-07-22,36.1,0.0,8.3
2024-07-23,38.9,0.0,10.1
2024-07-24,39.1,0.0,14.0
2024-07-25,37.3,0.0,14.2
2024-07-26,36.4,0.0,11.5
2024-07-27,37.5,0.0,17.6
2024-07-28,37.0,0.0,17.6
2024-07-29,36.8,0.0,15.7
2024-07-30,35.9,0.0,13.9
2024-07-31,36.2,0.0,11.9
2024-08-01,35.6,0.0,14.4
2024-08-02,37.4,0.0,10.1
2024-08-03,38.6,0.0,9.2
2024-08-04,39.7,0.0,10.1
2024-08-05,38.2,0.0,13.5
2024-08-06,37.5,0.3,20.5
2024-08-07,34.2,0.0,14.5
2024-08-08,34.6,0.0,14.3
2024-08-09,35.0,0.0,8.0
2024-08-10,37.0,0.0,15.0
2024-08-11,34.0,0.0,10.0
2024-08-12,35.2,0.0,12.6
2024-08-13,36.1,0.0,12.6
2024-08-14,36.6,0.0,12.5
2024-08-15,37.1,0.0,13.3
2024-08-16,37.6,0.0,15.5
2024-08-17,37.6,0.8,12.4
2024-08-18,32.5,0.0,9.5
2024-08-19,36.3,0.0,11.1
2024-08-20,37.8,0.0,17.7
2024-08-21,34.6,0.0,13.6
2024-08-22,34.1,0.0,12.3
2024-08-23,34.3,0.0,13.0
2024-08-24,33.9,0.0,12.0
2024-08-25,34.5,0.0,11.8
2024-08-26,35.3,0.0,11.8
2024-08-27,35.5,0.0,10.1
2024-08-28,35.8,0.0,11.3
2024-08-29,35.3,0.0,7.1
2024-08-30,35.3,0.0,7.4
2024-08-31,35.7,0.0,9.6
2024-09-01,35.2,0.0,9.8
2024-09-02,35.2,0.0,10.4
2024-09-03,36.1,0.0,10.9
2024-09-04,36.5,0.0,9.3
2024-09-05,37.2,0.0,9.5
2024-09-06,37.3,0.0,12.8
2024-09-07,36.3,0.0,16.0
2024-09-08,35.7,0.0,13.3
2024-09-09,34.7,0.0,11.4
2024-09-10,34.2,0.0,9.2
2024-09-11,33.6,0.0,11.7
2024-09-12,33.2,0.0,15.1
2024-09-13,31.4,0.0,9.8
2024-09-14,32.8,0.0,11.0
2024-09-15,32.3,0.0,13.6
2024-09-16,31.4,0.1,20.9
2024-09-17,27.4,0.0,14.5
2024-09-18,26.9,0.0,7.7
2024-09-19,28.3,0.0,8.9
2024-09-20,28.4,0.0,12.7
2024-09-21,26.1,0.0,10.7
2024-09-22,28.7,0.0,10.0
2024-09-23,31.0,0.0,8.9
2024-09-24,32.9,0.0,10.0
2024-09-25,34.1,0.0,12.6
2024-09-26,34.4,0.0,9.6
2024-09-27,35.1,0.0,8.4
2024-09-28,36.1,0.0,10.4
2024-09-29,36.2,0.0,15.4
2024-09-30,34.0,0.0,10.7
2024-10-01,35.1,0.0,12.4
2024-10-02,34.6,0.0,12.1
2024-10-03,33.2,0.0,10.3
2024-10-04,33.3,0.0,7.8
2024-10-05,32.9,0.0,9.8
2024-10-06,33.2,0.0,11.5
2024-10-07,32.9,0.0,10.1
2024-10-08,32.0,0.0,10.7
2024-10-09,31.5,0.0,7.2
2024-10-10,32.1,0.0,7.7
2024-10-11,31.3,0.0,7.7
2024-10-12,31.3,0.0,9.6
2024-10-13,29.0,0.0,9.3
2024-10-14,29.4,0.0,8.2
2024-10-15,27.7,0.0,8.8
2024-10-16,27.1,0.0,9.5
2024-10-17,25.5,0.0,10.1
2024-10-18,20.2,1.3,19.6
2024-10-19,17.2,0.1,11.0
2024-10-20,18.9,0.0,8.9
2024-10-21,21.6,0.0,8.3
2024-10-22,24.4,0.0,9.5
2024-10-23,25.6,0.0,9.9
2024-10-24,24.5,0.0,7.4
2024-10-25,25.3,0.0,8.6
2024-10-26,25.4,0.0,9.2
2024-10-27,25.3,0.0,8.2
2024-10-28,24.2,1.8,14.2
2024-10-29,19.2,0.0,16.8
2024-10-30,16.9,0.0,7.0
2024-10-31,17.6,0.0,8.1
2024-11-01,18.1,0.0,7.7
2024-11-02,18.0,0.0,10.3
2024-11-03,15.8,0.0,14.3
2024-11-04,15.2,0.0,12.2
2024-11-05,14.3,0.0,7.2
2024-11-06,15.1,0.0,18.1
2024-11-07,13.6,0.0,16.0
2024-11-08,13.0,0.0,7.5
2024-11-09,14.8,0.0,9.4
2024-11-10,17.2,0.0,8.8
2024-11-11,17.7,0.0,8.2
2024-11-12,16.7,0.0,9.8
2024-11-13,16.3,0.0,6.8
2024-11-14,17.8,0.0,6.2
2024-11-15,15.5,0.0,11.4
2024-11-16,12.8,0.0,8.0
2024-11-17,13.6,0.0,11.2
2024-11-18,13.7,0.0,7.8
2024-11-19,13.9,0.0,4.8
2024-11-20,15.2,0.0,6.7
2024-11-21,15.5,0.0,6.0
2024-11-22,17.0,0.0,6.4
2024-11-23,16.0,0.0,5.3
2024-11-24,16.4,0.0,8.1
2024-11-25,17.5,0.0,5.4
2024-11-26,18.2,0.0,5.9
2024-11-27,18.3,0.0,7.3
2024-11-28,15.9,0.0,4.9
2024-11-29,16.6,0.0,8.0
2024-11-30,17.8,0.0,7.1
2024-12-01,16.2,0.0,5.4
2024-12-02,16.9,0.0,5.2
2024-12-03,18.1,0.0,8.8
2024-12-04,16.3,0.0,3.9
2024-12-05,16.3,0.0,7.0
2024-12-06,18.8,0.0,9.8
2024-12-07,16.7,0.0,6.6
2024-12-08,15.2,0.0,5.1
2024-12-09,14.4,0.0,9.0
2024-12-10,13.7,0.0,15.8
2024-12-11,11.8,0.0,6.8
2024-12-12,13.9,0.0,4.8
2024-12-13,12.5,0.0,3.9
2024-12-14,13.0,0.0,5.1
2024-12-15,12.6,0.0,4.7
2024-12-16,12.6,0.0,5.2
2024-12-17,13.1,0.0,4.7
2024-12-18,16.0,0.0,7.8
2024-12-19,17.5,0.0,8.5
2024-12-20,16.6,0.0,7.9
2024-12-21,15.7,0.0,6.7
2024-12-22,14.8,0.0,4.1
2024-12-23,15.8,0.0,4.6
2024-12-24,15.4,0.0,6.5
2024-12-25,14.7,0.0,11.6
2024-12-26,11.9,0.0,4.2
2024-12-27,11.9,0.0,5.4
2024-12-28,12.4,0.0,5.4
2024-12-29,13.7,0.0,5.7
2024-12-30,13.7,0.0,6.0
2024-12-31,13.1,0.0,6.3
2025-01-01,13.7,0.0,4.8
2025-01-02,14.3,0.0,4.8
2025-01-03,13.4,0.0,4.4
2025-01-04,13.5,0.0,8.4
2025-01-05,12.3,0.0,7.0
