date,temperature,precipitation,wind_speed
2019-09-15,18.8,0.0,6.1
2019-09-16,18.8,0.0,4.3
2019-09-17,19.6,0.0,9.7
2019-09-18,20.2,0.0,16.6
2019-09-19,21.0,9.9,9.4
2019-09-20,20.4,0.0,4.7
2019-09-21,20.9,2.3,14.4
2019-09-22,21.8,15.5,12.2
2019-09-23,18.1,0.0,14.4
2019-09-24,18.1,1.0,13.7
2019-09-25,20.3,3.3,18.7
2019-09-26,15.1,0.0,14.4
2019-09-27,15.1,19.1,10.4
2019-09-28,13.8,0.0,16.9
2019-09-29,12.7,4.1,15.8
2019-09-30,18.7,0.3,18.7
2019-10-01,22.4,33.3,18.0
2019-10-02,12.6,7.1,28.4
2019-10-03,11.8,2.5,15.5
2019-10-04,9.3,0.0,10.8
2019-10-05,10.6,8.1,18.4
2019-10-06,13.7,0.0,19.1
2019-10-07,13.4,0.0,11.9
2019-10-08,11.7,0.0,10.1
2019-10-09,13.6,0.0,11.2
2019-10-10,14.2,1.5,16.6
2019-10-11,14.4,20.6,23.0
2019-10-12,4.4,1.0,23.0
2019-10-13,3.7,0.8,16.9
2019-10-14,4.2,0.0,11.5
2019-10-15,6.9,7.4,14.0
2019-10-16,8.3,1.0,22.0
2019-10-17,6.9,0.0,7.2
2019-10-18,6.1,0.0,12.2
2019-10-19,10.7,0.3,12.6
2019-10-20,11.6,0.0,7.2
2019-10-21,11.1,6.6,24.1
2019-10-22,9.1,7.4,23.8
2019-10-23,7.3,0.0,16.2
2019-10-24,5.2,0.0,13.7
2019-10-25,4.4,0.0,7.9
2019-10-26,4.2,4.1,12.2
2019-10-27,7.9,2.3,11.2
2019-10-28,6.4,3.3,11.9
2019-10-29,2.4,3.0,9.4
2019-10-30,1.4,0.5,6.8
2019-10-31,0.4,1.5,21.6
2019-11-01,-0.1,0.0,11.5
2019-11-02,2.6,0.0,16.9
2019-11-03,1.7,0.3,9.7
2019-11-04,4.7,1.5,15.8
2019-11-05,0.7,0.0,16.2
2019-11-06,-2.5,3.8,9.4
2019-11-07,-5.6,0.0,16.2
2019-11-08,-7.8,0.0,11.2
2019-11-09,-0.6,0.5,14.0
2019-11-10,1.7,1.3,15.5
2019-11-11,-5.7,0.0,20.5
2019-11-12,-10.1,0.0,15.5
2019-11-13,-8.6,6.1,14.8
2019-11-14,-4.4,0.0,15.5
2019-11-15,-2.2,0.0,9.7
2019-11-16,-2.1,0.0,12.2
2019-11-17,0.8,0.3,9.4
2019-11-18,1.3,0.0,6.5
2019-11-19,0.6,0.0,5.0
2019-11-20,2.1,0.0,7.2
2019-11-21,5.3,19.3,20.5
2019-11-22,-0.4,0.0,13.7
2019-11-23,-0.4,0.0,12.6
2019-11-24,2.4,0.0,10.8
2019-11-25,3.7,0.0,12.6
2019-11-26,5.0,3.6,18.4
2019-11-27,3.7,25.9,27.4
2019-11-28,0.6,0.0,13.3
2019-11-29,-0.1,0.5,11.5
2019-11-30,1.0,14.2,20.9
2019-12-01,0.2,14.5,29.5
2019-12-02,-3.2,0.0,10.1
2019-12-03,-4.1,0.0,13.0
2019-12-04,-0.3,0.0,18.0
2019-12-05,-0.7,0.0,7.9
2019-12-06,-1.4,0.0,11.9
2019-12-07,-2.8,0.0,14.0
2019-12-08,2.3,0.0,13.7
2019-12-09,-0.4,4.6,18.4
2019-12-10,-8.4,0.0,19.8
2019-12-11,-15.1,0.0,13.7
2019-12-12,-9.4,2.3,7.6
2019-12-13,-4.1,0.0,3.2
2019-12-14,-3.7,0.0,15.1
2019-12-15,-9.9,0.0,9.4
2019-12-16,-8.8,0.0,12.6
2019-12-17,-5.9,0.0,15.8
2019-12-18,-13.1,0.0,14.8
2019-12-19,-8.6,0.0,10.4
2019-12-20,-2.0,0.0,13.7
2019-12-21,0.4,0.0,12.6
2019-12-22,2.4,0.0,13.0
2019-12-23,2.2,0.0,15.1
2019-12-24,1.2,0.0,10.8
2019-12-25,1.7,0.0,9.4
2019-12-26,1.4,0.0,9.4
2019-12-27,0.7,0.0,16.9
2019-12-28,-1.9,2.8,11.2
2019-12-29,4.6,19.8,12.2
2019-12-30,3.4,18.8,18.4
2019-12-31,-2.4,0.5,21.2
2020-01-01,-5.9,0.0,14.8
2020-01-02,3.5,0.0,15.5
2020-01-03,1.3,0.0,9.7
2020-01-04,-1.4,0.0,15.5
2020-01-05,-1.7,0.3,21.2
2020-01-06,-0.3,0.0,18.4
2020-01-07,0.6,0.0,24.1
2020-01-08,-9.3,0.0,15.8
2020-01-09,-2.6,1.0,22.3
2020-01-10,2.1,0.3,10.1
2020-01-11,-3.7,0.5,31.7
2020-01-12,-7.0,2.8,10.8
2020-01-13,-3.1,1.5,8.3
2020-01-14,-0.7,2.0,11.5
2020-01-15,-1.9,0.0,10.4
2020-01-16,-8.1,0.0,19.8
2020-01-17,-13.8,5.1,10.8
2020-01-18,-1.4,7.4,24.5
2020-01-19,-7.6,0.0,17.6
2020-01-20,-7.2,0.0,9.4
2020-01-21,-10.3,0.0,15.8
2020-01-22,-4.2,0.0,19.1
2020-01-23,-0.8,4.1,9.4
2020-01-24,0.7,7.6,17.6
2020-01-25,0.7,8.4,10.8
2020-01-26,1.3,0.3,13.0
2020-01-27,0.1,0.0,10.1
2020-01-28,-1.5,0.0,8.6
2020-01-29,-3.6,0.0,9.0
2020-01-30,-3.4,0.0,6.5
2020-01-31,-2.4,0.0,5.8
2020-02-01,1.1,0.0,17.6
2020-02-02,2.9,0.0,15.5
2020-02-03,1.2,0.0,7.9
2020-02-04,-1.7,0.0,13.3
2020-02-05,-8.8,0.0,4.0
2020-02-06,-6.8,0.0,3.2
2020-02-07,-6.4,0.8,9.0
2020-02-08,-7.0,0.0,6.5
2020-02-09,-7.4,11.9,15.1
2020-02-10,-8.6,0.0,9.4
2020-02-11,-5.9,0.0,16.2
2020-02-12,-5.5,1.5,18.7
2020-02-13,-10.2,0.3,20.5
2020-02-14,-18.9,0.0,13.0
2020-02-15,-9.2,0.5,19.1
2020-02-16,-4.6,0.0,9.0
2020-02-17,-5.2,6.1,14.8
2020-02-18,-1.2,5.3,22.7
2020-02-19,-11.9,0.0,16.6
2020-02-20,-15.3,0.0,13.7
2020-02-21,-10.3,0.0,18.7
2020-02-22,-3.1,0.0,14.4
2020-02-23,1.9,0.0,14.8
2020-02-24,1.4,0.0,13.3
2020-02-25,-0.3,0.0,28.4
2020-02-26,-3.4,0.0,20.5
2020-02-27,-7.8,0.0,18.4
2020-02-28,-9.9,0.0,16.2
2020-02-29,-8.0,0.0,13.7
2020-03-01,-0.7,0.0,13.7
2020-03-02,2.2,0.0,11.5
2020-03-03,-1.5,1.0,13.0
2020-03-04,0.9,0.0,13.3
2020-03-05,0.8,2.0,18.7
2020-03-06,-0.3,0.0,17.6
2020-03-07,-1.3,0.0,15.8
2020-03-08,5.9,0.0,16.9
2020-03-09,8.2,14.0,16.9
2020-03-10,1.0,0.3,10.8
2020-03-11,1.3,5.3,5.0
2020-03-12,3.5,13.0,20.2
2020-03-13,3.1,0.0,29.9
2020-03-14,-0.7,0.0,15.5
2020-03-15,-1.6,0.0,14.4
2020-03-16,-1.1,0.0,8.6
2020-03-17,2.2,0.0,16.6
2020-03-18,2.1,0.0,11.9
2020-03-19,3.2,31.0,13.0
2020-03-20,1.3,2.3,24.5
2020-03-21,-4.0,0.0,10.4
2020-03-22,-2.4,0.0,11.9
2020-03-23,0.4,0.0,5.4
2020-03-24,3.8,0.0,9.4
2020-03-25,4.8,15.5,13.7
2020-03-26,5.3,0.0,11.2
2020-03-27,2.2,1.5,10.1
2020-03-28,3.2,19.8,20.2
2020-03-29,5.3,5.1,16.6
2020-03-30,5.3,0.0,22.0
2020-03-31,2.4,0.0,18.4
2020-04-01,4.3,0.0,9.4
2020-04-02,5.9,0.0,6.8
2020-04-03,9.7,0.5,11.9
2020-04-04,6.8,1.8,15.1
2020-04-05,4.3,0.0,7.9
2020-04-06,6.7,0.0,6.5
2020-04-07,9.9,0.3,8.3
2020-04-08,10.1,0.3,11.9
2020-04-09,5.9,1.0,25.9
2020-04-10,3.1,0.0,15.1
2020-04-11,5.9,0.0,11.5
2020-04-12,6.2,18.5,28.4
2020-04-13,1.2,1.5,28.8
2020-04-14,-0.7,0.0,23.4
2020-04-15,-1.6,0.0,15.1
2020-04-16,0.3,0.0,18.0
2020-04-17,3.9,0.0,10.1
2020-04-18,7.0,1.0,20.9
2020-04-19,9.2,0.0,14.8
2020-04-20,5.8,3.8,20.5
2020-04-21,2.7,0.0,22.7
2020-04-22,2.7,0.0,17.6
2020-04-23,3.4,0.0,17.6
2020-04-24,5.4,0.0,13.3
2020-04-25,7.2,0.0,11.9
2020-04-26,8.7,0.0,13.0
2020-04-27,7.5,6.6,8.6
2020-04-28,7.6,1.5,19.1
2020-04-29,7.3,5.6,40.3
2020-04-30,10.0,0.3,23.0
2020-05-01,9.8,0.0,13.0
2020-05-02,16.2,0.0,21.2
2020-05-03,15.6,0.0,22.7
2020-05-04,6.9,0.0,18.4
2020-05-05,6.8,0.0,15.5
2020-05-06,9.4,0.0,10.1
2020-05-07,10.4,0.0,15.8
2020-05-08,3.1,0.0,20.9
2020-05-09,5.2,0.0,19.1
2020-05-10,5.5,1.5,20.5
2020-05-11,5.8,0.0,14.4
2020-05-12,5.7,0.0,10.4
2020-05-13,7.1,0.0,17.3
2020-05-14,12.0,3.6,9.4
2020-05-15,16.0,0.0,15.5
2020-05-16,12.2,0.0,19.4
2020-05-17,10.8,37.1,32.8
2020-05-18,10.1,20.3,37.4
2020-05-19,10.8,0.0,26.3
2020-05-20,14.6,0.0,12.6
2020-05-21,16.3,0.0,7.2
2020-05-22,17.8,0.0,8.3
2020-05-23,17.7,8.4,11.9
2020-05-24,18.8,0.3,7.9
2020-05-25,23.0,0.0,10.8
2020-05-26,25.2,0.0,14.8
2020-05-27,25.2,0.0,12.2
2020-05-28,21.3,74.7,10.1
2020-05-29,16.8,0.0,15.8
2020-05-30,14.8,0.0,15.5
2020-05-31,11.9,0.0,9.7
2020-06-01,14.9,3.0,13.0
2020-06-02,23.7,2.0,14.0
2020-06-03,24.2,0.0,16.2
2020-06-04,22.1,0.0,7.2
2020-06-05,20.8,6.9,9.4
2020-06-06,19.5,0.0,13.7
2020-06-07,15.6,0.0,13.3
2020-06-08,20.3,0.0,14.8
2020-06-09,23.4,12.2,14.4
2020-06-10,22.1,11.9,23.0
2020-06-11,17.5,6.9,18.7
2020-06-12,13.8,0.8,9.4
2020-06-13,12.4,0.0,13.7
2020-06-14,14.2,0.0,12.6
2020-06-15,16.3,0.0,9.7
2020-06-16,18.4,0.0,10.1
2020-06-17,22.2,0.0,10.4
2020-06-18,23.7,0.0,11.5
2020-06-19,24.6,0.0,8.3
2020-06-20,21.8,21.3,8.6
2020-06-21,21.4,0.0,12.2
2020-06-22,21.5,15.5,9.4
2020-06-23,17.8,13.0,15.8
2020-06-24,17.9,1.3,9.7
2020-06-25,19.5,0.0,8.6
2020-06-26,21.2,0.5,9.0
2020-06-27,24.0,0.0,9.0
2020-06-28,23.3,0.0,9.4
2020-06-29,23.3,11.7,8.3
2020-06-30,25.0,0.0,10.4
2020-07-01,25.6,0.0,6.1
2020-07-02,24.6,0.0,6.1
2020-07-03,26.1,0.0,6.8
2020-07-04,26.2,0.0,5.0
2020-07-05,26.3,0.8,5.0
2020-07-06,26.1,18.8,8.3
2020-07-07,25.3,4.3,5.0
2020-07-08,24.3,0.0,8.6
2020-07-09,25.2,13.7,9.4
2020-07-10,23.4,14.0,13.3
2020-07-11,24.0,0.0,13.3
2020-07-12,22.0,0.0,10.4
2020-07-13,21.2,0.0,5.4
2020-07-14,21.9,5.8,13.7
2020-07-15,21.4,11.7,10.8
2020-07-16,20.3,0.0,5.0
2020-07-17,23.7,0.0,10.1
2020-07-18,25.8,1.5,17.3
2020-07-19,26.7,0.5,19.1
2020-07-20,21.2,0.0,10.8
2020-07-21,19.1,0.3,10.4
2020-07-22,21.5,0.0,11.2
2020-07-23,20.5,0.3,10.8
2020-07-24,21.1,0.0,6.1
2020-07-25,24.9,0.0,12.6
2020-07-26,27.6,1.8,12.2
2020-07-27,24.6,0.0,13.7
2020-07-28,22.3,7.1,10.1
2020-07-29,21.8,0.0,3.6
2020-07-30,21.6,0.0,11.9
2020-07-31,20.2,0.0,9.0
2020-08-01,20.7,0.0,2.9
2020-08-02,19.2,1.8,14.8
2020-08-03,16.2,0.0,17.3
2020-08-04,15.5,0.0,9.4
2020-08-05,16.5,0.0,5.8
2020-08-06,19.8,0.0,5.8
2020-08-07,19.3,0.0,9.4
2020-08-08,21.3,18.0,10.4
2020-08-09,25.5,0.0,13.3
2020-08-10,24.3,1.0,11.5
2020-08-11,21.1,0.0,8.3
2020-08-12,21.3,0.0,3.2
2020-08-13,22.3,0.0,6.5
2020-08-14,22.8,0.0,7.2
2020-08-15,21.6,0.0,9.7
2020-08-16,20.0,0.0,6.5
2020-08-17,20.8,0.0,8.6
2020-08-18,18.8,0.0,7.9
2020-08-19,19.1,0.0,9.0
2020-08-20,23.4,0.0,14.0
2020-08-21,23.5,0.0,8.6
2020-08-22,23.3,0.0,11.9
2020-08-23,23.5,0.0,5.0
2020-08-24,25.0,0.0,7.9
2020-08-25,23.7,1.8,7.9
2020-08-26,24.9,0.0,13.3
2020-08-27,26.2,19.0,7.9
2020-08-28,21.7,15.5,13.7
2020-08-29,20.8,0.0,15.5
2020-08-30,15.9,0.0,7.2
2020-08-31,17.2,1.8,9.7
2020-09-01,15.6,3.3,6.5
2020-09-02,19.1,0.0,14.0
2020-09-03,18.1,0.0,21.6
2020-09-04,15.9,0.0,15.5
2020-09-05,16.9,0.3,7.9
2020-09-06,16.4,0.0,16.2
2020-09-07,18.6,1.0,12.6
2020-09-08,11.8,9.7,15.5
2020-09-09,9.7,6.9,16.9
2020-09-10,9.9,0.0,9.4
2020-09-11,9.9,1.3,9.4
2020-09-12,16.3,22.4,13.3
2020-09-13,17.7,0.0,13.0
2020-09-14,15.2,0.0,10.8
2020-09-15,17.4,0.0,16.9
2020-09-16,20.6,0.0,14.4
2020-09-17,13.8,0.3,10.8
2020-09-18,10.0,0.0,7.6
2020-09-19,8.9,0.0,8.6
2020-09-20,13.4,0.0,12.6
2020-09-21,15.9,0.3,13.7
2020-09-22,18.4,0.0,9.0
2020-09-23,19.9,0.0,7.6
2020-09-24,18.2,14.0,8.6
2020-09-25,19.6,0.0,14.8
2020-09-26,20.7,0.3,13.0
2020-09-27,18.4,0.3,13.7
2020-09-28,13.0,0.3,9.4
2020-09-29,10.2,0.0,11.2
2020-09-30,11.7,0.0,14.4
2020-10-01,9.8,0.0,15.1
2020-10-02,5.8,0.0,7.6
2020-10-03,5.9,7.4,7.9
2020-10-04,6.7,0.0,10.1
2020-10-05,7.3,0.0,16.6
2020-10-06,14.4,0.5,12.6
2020-10-07,15.9,1.0,13.7
2020-10-08,10.6,0.0,9.7
2020-10-09,14.7,0.0,14.8
2020-10-10,16.6,0.0,15.8
2020-10-11,10.4,0.0,14.0
2020-10-12,13.8,10.4,21.2
2020-10-13,11.6,0.0,17.6
2020-10-14,10.5,0.3,16.9
2020-10-15,9.4,0.0,21.6
2020-10-16,4.6,1.0,14.4
2020-10-17,4.3,1.0,18.4
2020-10-18,7.7,0.8,14.0
2020-10-19,0.2,0.0,7.9
2020-10-20,1.3,5.1,9.4
2020-10-21,5.3,0.0,13.7
2020-10-22,4.2,69.1,20.2
2020-10-23,4.5,13.2,19.8
2020-10-24,1.7,0.0,11.2
2020-10-25,0.9,2.8,6.8
2020-10-26,0.6,0.0,13.3
2020-10-27,-0.6,0.0,12.2
2020-10-28,3.4,0.0,15.5
2020-10-29,4.1,0.0,20.2
2020-10-30,0.7,0.0,8.3
2020-10-31,2.1,0.0,22.3
2020-11-01,4.4,0.0,29.5
2020-11-02,2.1,0.0,16.2
2020-11-03,7.9,0.0,12.2
2020-11-04,12.9,0.0,13.3
2020-11-05,13.1,0.0,9.0
2020-11-06,12.7,0.0,13.3
2020-11-07,16.2,0.0,16.2
2020-11-08,15.4,0.0,14.0
2020-11-09,19.7,0.0,22.3
2020-11-10,13.7,32.5,21.6
2020-11-11,3.8,0.0,18.4
2020-11-12,4.2,3.0,11.5
2020-11-13,0.8,0.0,15.8
2020-11-14,-0.1,3.0,22.7
2020-11-15,5.5,10.7,32.8
2020-11-16,-0.1,1.3,16.2
2020-11-17,-1.7,0.0,15.5
2020-11-18,1.2,0.0,15.5
2020-11-19,8.7,0.0,13.7
2020-11-20,6.7,0.0,16.6
2020-11-21,0.9,0.0,5.8
2020-11-22,-1.2,0.0,7.9
2020-11-23,1.8,0.0,9.4
2020-11-24,-0.4,9.7,11.5
2020-11-25,3.1,0.0,12.2
2020-11-26,4.1,0.0,14.0
2020-11-27,2.0,0.0,15.1
2020-11-28,1.3,0.0,13.3
2020-11-29,3.3,0.0,17.3
2020-11-30,-1.0,0.0,24.8
2020-12-01,-2.4,0.0,13.7
2020-12-02,-1.3,0.0,14.4
2020-12-03,2.1,0.0,17.3
2020-12-04,2.9,0.0,14.0
2020-12-05,-1.7,0.0,7.9
2020-12-06,-0.8,0.0,5.8
2020-12-07,0.4,0.0,7.2
2020-12-08,-0.1,0.0,16.6
2020-12-09,3.0,0.0,11.2
2020-12-10,2.8,0.0,7.9
2020-12-11,2.9,0.0,26.6
2020-12-12,-0.2,2.5,28.1
2020-12-13,-3.3,0.0,11.9
2020-12-14,-3.9,0.0,17.6
2020-12-15,-8.8,0.0,4.7
2020-12-16,-3.1,0.0,9.0
2020-12-17,-2.3,0.0,3.2
2020-12-18,-2.9,0.0,11.5
2020-12-19,1.1,1.3,4.0
2020-12-20,0.2,0.0,13.7
2020-12-21,-0.3,0.0,13.3
2020-12-22,0.7,0.0,14.8
2020-12-23,5.1,0.3,23.8
2020-12-24,-5.2,0.5,23.0
2020-12-25,-9.3,0.0,18.0
2020-12-26,-5.9,0.0,13.0
2020-12-27,-3.6,8.6,14.0
2020-12-28,-4.7,0.0,16.6
2020-12-29,-11.5,3.6,7.2
2020-12-30,-1.9,1.3,20.5
2020-12-31,-5.1,0.0,10.1
2021-01-01,-8.7,0.0,9.4
2021-01-02,-4.8,0.0,10.4
2021-01-03,-5.4,0.0,11.2
2021-01-04,-5.4,0.3,13.0
2021-01-05,-1.4,0.0,8.3
2021-01-06,-2.3,0.0,5.0
2021-01-07,-2.3,0.0,9.4
2021-01-08,-1.2,0.0,13.0
2021-01-09,-2.5,0.0,9.0
2021-01-10,-5.7,0.0,10.8
2021-01-11,-4.6,0.0,14.8
2021-01-12,-0.2,0.0,10.4
2021-01-13,-1.3,0.0,7.6
2021-01-14,-1.7,2.0,12.2
2021-01-15,1.9,7.9,15.1
2021-01-16,1.3,0.5,16.9
2021-01-17,-0.8,0.0,11.5
2021-01-18,-2.2,0.0,14.0
2021-01-19,-6.1,0.0,16.2
2021-01-20,-9.7,0.0,19.4
2021-01-21,0.2,0.0,26.6
2021-01-22,-8.0,0.0,17.3
2021-01-23,-9.8,0.0,8.3
2021-01-24,-4.3,4.3,10.8
2021-01-25,-10.2,0.0,18.7
2021-01-26,-5.8,0.0,22.0
2021-01-27,-9.7,0.0,10.8
2021-01-28,-12.9,0.0,6.8
2021-01-29,-9.1,0.0,5.8
2021-01-30,-1.9,0.5,20.2
2021-01-31,-1.6,3.6,21.6
2021-02-01,-3.9,0.0,9.4
2021-02-02,-2.4,0.0,14.4
2021-02-03,-6.8,0.0,7.6
2021-02-04,-0.5,15.2,18.7
2021-02-05,-8.2,0.0,27.4
2021-02-06,-15.4,0.0,19.4
2021-02-07,-21.2,0.0,16.9
2021-02-08,-18.6,0.0,9.7
2021-02-09,-19.2,0.0,10.8
2021-02-10,-17.2,0.0,12.2
2021-02-11,-18.1,0.8,6.8
2021-02-12,-13.2,0.8,13.7
2021-02-13,-16.5,2.3,16.2
2021-02-14,-20.0,0.0,18.0
2021-02-15,-19.4,0.0,15.5
2021-02-16,-12.9,0.0,15.5
2021-02-17,-14.9,0.0,1.8
2021-02-18,-8.8,0.0,5.8
2021-02-19,-8.2,0.3,9.7
2021-02-20,-11.2,0.0,8.6
2021-02-21,-8.8,5.3,11.5
2021-02-22,-0.6,1.3,18.0
2021-02-23,3.0,0.8,15.5
2021-02-24,2.6,0.3,15.5
2021-02-25,-1.6,0.0,12.2
2021-02-26,-0.9,0.0,16.9
2021-02-27,2.1,0.0,11.2
2021-02-28,2.2,0.0,18.0
2021-03-01,-3.1,0.0,17.6
2021-03-02,-3.8,0.0,21.2
2021-03-03,2.5,0.0,11.9
2021-03-04,-2.1,0.0,10.8
2021-03-05,0.3,0.0,6.8
2021-03-06,0.0,0.0,7.9
2021-03-07,-1.4,0.0,15.5
2021-03-08,7.0,0.0,12.6
2021-03-09,6.0,0.0,15.5
2021-03-10,11.5,8.1,21.6
2021-03-11,9.6,0.0,29.2
2021-03-12,3.2,0.0,13.7
2021-03-13,2.9,0.0,15.5
2021-03-14,4.7,0.0,22.7
2021-03-15,-0.9,4.3,18.4
2021-03-16,-0.4,1.0,6.1
2021-03-17,0.2,1.8,5.4
2021-03-18,2.2,0.0,30.2
2021-03-19,1.7,0.0,9.0
2021-03-20,4.5,0.0,14.4
2021-03-21,7.9,0.0,18.7
2021-03-22,11.6,0.0,14.0
2021-03-23,9.4,5.1,14.4
2021-03-24,8.9,9.1,23.0
2021-03-25,4.8,0.0,18.4
2021-03-26,0.2,0.0,11.5
2021-03-27,1.9,1.5,11.9
2021-03-28,2.3,2.5,19.8
2021-03-29,2.9,0.0,23.0
2021-03-30,11.0,0.0,28.1
2021-03-31,1.6,0.0,21.6
2021-04-01,-1.8,0.0,12.6
2021-04-02,1.7,0.0,15.5
2021-04-03,8.6,0.0,11.5
2021-04-04,10.7,0.0,14.0
2021-04-05,15.5,0.0,15.1
2021-04-06,19.1,1.8,11.5
2021-04-07,15.3,2.8,14.8
2021-04-08,15.3,1.5,16.9
2021-04-09,11.5,5.3,14.8
2021-04-10,11.4,6.1,18.0
2021-04-11,9.9,9.1,15.5
2021-04-12,10.6,0.5,12.2
2021-04-13,7.4,0.0,16.2
2021-04-14,3.8,1.0,16.9
2021-04-15,6.1,0.0,17.3
2021-04-16,6.1,0.0,10.1
2021-04-17,6.3,0.0,7.9
2021-04-18,8.1,0.0,13.0
2021-04-19,6.8,0.3,24.8
2021-04-20,1.6,0.0,10.4
2021-04-21,1.7,1.5,9.0
2021-04-22,3.9,0.0,12.2
2021-04-23,9.3,0.0,13.0
2021-04-24,10.7,2.5,13.7
2021-04-25,4.4,0.0,14.8
2021-04-26,5.4,0.3,21.6
2021-04-27,7.7,5.1,24.5
2021-04-28,8.6,5.1,13.3
2021-04-29,10.9,0.0,12.2
2021-04-30,9.8,0.0,16.9
2021-05-01,12.7,0.0,18.7
2021-05-02,18.1,15.0,14.8
2021-05-03,10.8,5.3,13.7
2021-05-04,10.6,0.0,17.6
2021-05-05,8.7,0.0,11.2
2021-05-06,10.6,0.0,11.2
2021-05-07,7.0,1.8,13.3
2021-05-08,6.4,0.0,10.8
2021-05-09,7.6,0.0,11.9
2021-05-10,7.3,0.3,10.1
2021-05-11,7.3,0.0,11.2
2021-05-12,9.7,0.0,6.8
2021-05-13,13.0,0.0,7.9
2021-05-14,14.8,0.0,9.7
2021-05-15,14.9,0.3,9.7
2021-05-16,14.5,0.0,6.5
2021-05-17,16.4,0.0,7.9
2021-05-18,17.6,0.0,15.5
2021-05-19,19.0,8.9,15.1
2021-05-20,21.5,0.3,14.8
2021-05-21,22.6,4.1,15.5
2021-05-22,22.9,0.0,13.7
2021-05-23,18.7,0.0,18.7
2021-05-24,16.9,0.5,13.0
2021-05-25,25.1,2.0,19.4
2021-05-26,19.8,0.0,18.4
2021-05-27,8.3,12.4,20.2
2021-05-28,7.8,0.0,25.9
2021-05-29,10.1,0.0,8.6
2021-05-30,12.1,0.0,9.4
2021-05-31,17.4,4.1,13.7
2021-06-01,16.0,1.3,8.6
2021-06-02,19.6,0.0,10.1
2021-06-03,21.8,2.0,14.0
2021-06-04,23.2,0.0,15.5
2021-06-05,28.2,0.0,18.4
2021-06-06,28.1,0.0,17.3
2021-06-07,26.8,0.0,14.0
2021-06-08,27.1,0.0,7.2
2021-06-09,25.9,0.0,13.3
2021-06-10,25.3,0.0,7.9
2021-06-11,24.5,2.0,11.5
2021-06-12,22.6,0.0,11.9
2021-06-13,23.6,0.3,14.8
2021-06-14,21.2,0.5,13.0
2021-06-15,19.9,0.0,11.2
2021-06-16,18.2,0.0,6.8
2021-06-17,21.4,4.6,16.6
2021-06-18,25.7,0.0,16.9
2021-06-19,20.7,3.6,11.2
2021-06-20,18.3,11.7,5.8
2021-06-21,17.1,0.3,19.4
2021-06-22,14.6,0.0,10.1
2021-06-23,17.0,0.0,13.7
2021-06-24,21.1,31.5,19.4
2021-06-25,22.5,0.0,11.2
2021-06-26,20.2,48.5,15.8
2021-06-27,18.4,7.4,14.0
2021-06-28,20.7,0.0,6.8
2021-06-29,21.9,6.4,5.4
2021-06-30,22.2,0.0,7.9
2021-07-01,19.0,0.0,16.2
2021-07-02,17.9,0.0,6.8
2021-07-03,23.2,0.0,15.8
2021-07-04,25.7,0.0,10.1
2021-07-05,27.5,6.1,15.5
2021-07-06,23.7,15.0,13.0
2021-07-07,15.9,15.0,17.3
2021-07-08,15.5,0.0,11.9
2021-07-09,17.9,0.0,5.8
2021-07-10,18.8,0.0,5.0
2021-07-11,19.6,0.0,14.0
2021-07-12,19.6,0.0,10.1
2021-07-13,22.8,0.0,6.1
2021-07-14,22.4,51.1,11.9
2021-07-15,21.2,2.5,10.4
2021-07-16,20.7,0.0,8.6
2021-07-17,20.8,0.0,8.6
2021-07-18,21.2,0.0,3.2
2021-07-19,22.7,0.0,7.9
2021-07-20,23.2,0.0,15.8
2021-07-21,18.6,0.0,7.9
2021-07-22,19.8,0.0,6.1
2021-07-23,23.8,0.0,8.3
2021-07-24,26.0,3.3,12.6
2021-07-25,23.7,0.0,11.5
2021-07-26,24.1,0.0,11.5
2021-07-27,23.7,16.8,11.2
2021-07-28,22.8,2.3,8.6
2021-07-29,24.1,0.0,18.4
2021-07-30,18.7,0.0,8.6
2021-07-31,19.8,0.3,12.6
2021-08-01,18.9,0.0,9.0
2021-08-02,19.5,0.0,6.8
2021-08-03,20.9,0.0,5.0
2021-08-04,21.6,0.0,5.4
2021-08-05,22.2,0.0,10.8
2021-08-06,22.8,0.0,7.9
2021-08-07,21.4,12.7,11.2
2021-08-08,22.7,86.9,11.5
2021-08-09,22.4,7.9,9.0
2021-08-10,23.6,11.7,10.8
2021-08-11,23.1,7.4,11.9
2021-08-12,22.6,0.0,11.2
2021-08-13,20.1,0.0,9.4
2021-08-14,18.7,0.0,7.9
2021-08-15,20.6,0.0,8.3
2021-08-16,19.9,0.0,6.5
2021-08-17,20.4,0.0,6.1
2021-08-18,22.2,0.0,4.0
2021-08-19,23.4,0.0,5.0
2021-08-20,23.3,0.0,8.3
2021-08-21,24.3,0.0,12.6
2021-08-22,20.3,0.0,10.1
2021-08-23,19.6,0.3,7.6
2021-08-24,21.8,4.1,6.5
2021-08-25,23.0,0.0,7.2
2021-08-26,23.0,0.0,13.0
2021-08-27,21.3,42.9,12.2
2021-08-28,22.9,9.7,8.6
2021-08-29,24.4,27.4,16.2
2021-08-30,21.8,0.0,9.4
2021-08-31,19.9,0.0,12.2
2021-09-01,17.8,0.0,9.7
2021-09-02,16.9,0.0,7.6
2021-09-03,16.4,5.6,7.2
2021-09-04,17.8,0.3,10.4
2021-09-05,18.0,0.0,14.0
2021-09-06,16.8,0.0,10.1
2021-09-07,18.4,4.6,12.6
2021-09-08,17.1,0.0,16.2
2021-09-09,15.4,0.0,4.3
