date,temperature,precipitation,wind_speed
2019-09-08,28.0,0.0,6.1
2019-09-09,28.8,0.0,8.3
2019-09-10,27.9,0.0,7.6
2019-09-11,27.4,0.0,12.2
2019-09-12,27.6,0.0,13.7
2019-09-13,27.0,0.0,17.3
2019-09-14,28.1,8.9,22.0
2019-09-15,27.9,5.1,17.6
2019-09-16,27.7,0.3,11.9
2019-09-17,26.9,0.0,6.1
2019-09-18,25.6,7.1,9.0
2019-09-19,25.7,10.9,20.2
2019-09-20,25.7,0.5,14.8
2019-09-21,26.1,0.0,14.8
2019-09-22,25.7,0.0,9.7
2019-09-23,24.5,0.0,6.1
2019-09-24,24.8,0.0,6.1
2019-09-25,27.4,0.0,10.8
2019-09-26,27.9,0.0,10.4
2019-09-27,27.4,0.0,10.8
2019-09-28,25.7,0.0,7.6
2019-09-29,26.2,0.0,10.4
2019-09-30,26.9,0.0,10.4
2019-10-01,26.9,3.6,13.3
2019-10-02,26.4,0.0,7.9
2019-10-03,25.5,0.0,5.4
2019-10-04,24.2,0.0,5.4
2019-10-05,25.2,1.0,12.2
2019-10-06,26.2,3.6,17.6
2019-10-07,24.9,98.0,12.2
2019-10-08,24.9,7.6,11.9
2019-10-09,24.9,0.0,17.6
2019-10-10,24.9,0.0,18.7
2019-10-11,24.0,0.0,10.4
2019-10-12,22.9,0.0,5.8
2019-10-13,23.3,0.0,7.6
2019-10-14,24.3,0.0,5.4
2019-10-15,24.8,0.5,7.9
2019-10-16,26.1,2.8,17.3
2019-10-17,20.7,0.0,9.4
2019-10-18,18.8,0.3,6.1
2019-10-19,23.8,15.2,20.9
2019-10-20,24.3,0.0,15.1
2019-10-21,22.0,9.7,7.9
2019-10-22,26.1,2.3,14.0
2019-10-23,20.3,0.0,11.5
2019-10-24,22.3,0.0,9.4
2019-10-25,25.6,0.3,14.4
2019-10-26,26.1,1.0,17.3
2019-10-27,25.7,0.0,11.5
2019-10-28,24.9,0.0,3.2
2019-10-29,24.9,21.1,5.8
2019-10-30,25.8,0.0,9.0
2019-10-31,27.0,0.0,14.0
2019-11-01,17.2,0.0,16.9
2019-11-02,17.4,0.0,12.2
2019-11-03,16.9,0.0,15.1
2019-11-04,21.7,0.0,13.0
2019-11-05,23.1,0.5,7.6
2019-11-06,22.4,0.0,15.5
2019-11-07,24.2,0.0,9.0
2019-11-08,20.4,5.1,16.9
2019-11-09,16.9,0.8,18.4
2019-11-10,13.9,0.0,7.9
2019-11-11,16.1,0.0,3.2
2019-11-12,18.6,0.5,13.7
2019-11-13,10.7,0.0,20.5
2019-11-14,13.9,3.0,16.9
2019-11-15,14.3,55.6,14.4
2019-11-16,11.6,0.5,21.2
2019-11-17,10.6,0.0,11.5
2019-11-18,14.1,0.0,8.3
2019-11-19,14.3,0.0,10.8
2019-11-20,13.5,0.0,9.4
2019-11-21,14.2,0.0,7.2
2019-11-22,16.7,0.0,4.0
2019-11-23,18.3,1.0,13.0
2019-11-24,16.8,0.0,13.0
2019-11-25,11.8,0.0,2.5
2019-11-26,12.5,0.0,2.5
2019-11-27,16.6,0.0,6.8
2019-11-28,19.2,0.0,9.7
2019-11-29,14.7,0.0,6.5
2019-11-30,15.9,0.0,5.8
2019-12-01,20.9,0.0,23.0
2019-12-02,15.9,0.0,21.2
2019-12-03,8.2,0.0,13.7
2019-12-04,10.8,0.0,12.6
2019-12-05,12.4,0.0,6.8
2019-12-06,12.7,0.0,3.2
2019-12-07,14.1,0.0,7.9
2019-12-08,16.9,1.5,14.8
2019-12-09,18.9,0.0,6.1
2019-12-10,20.2,2.0,7.9
2019-12-11,17.5,0.3,17.3
2019-12-12,16.3,2.8,20.5
2019-12-13,19.2,42.4,6.8
2019-12-14,17.7,5.1,13.0
2019-12-15,12.4,0.0,3.2
2019-12-16,16.3,0.0,9.4
2019-12-17,22.4,6.4,15.1
2019-12-18,12.6,0.0,20.5
2019-12-19,9.3,0.0,18.4
2019-12-20,13.8,0.5,22.7
2019-12-21,15.5,2.0,16.9
2019-12-22,18.2,31.0,16.6
2019-12-23,18.0,20.1,11.2
2019-12-24,15.8,6.9,23.4
2019-12-25,16.1,0.0,18.0
2019-12-26,16.0,0.0,11.9
2019-12-27,19.3,0.5,9.7
2019-12-28,19.9,2.3,8.3
2019-12-29,20.9,5.8,10.8
2019-12-30,22.9,0.0,17.3
2019-12-31,15.3,0.0,12.2
2020-01-01,11.9,0.0,7.2
2020-01-02,14.8,0.0,8.6
2020-01-03,22.4,0.0,16.6
2020-01-04,22.1,4.6,21.6
2020-01-05,11.6,0.0,14.4
2020-01-06,10.7,0.0,7.6
2020-01-07,13.2,0.0,11.5
2020-01-08,11.8,0.0,9.0
2020-01-09,12.4,0.0,11.2
2020-01-10,21.0,0.0,14.8
2020-01-11,22.3,0.0,21.6
2020-01-12,23.3,0.0,14.4
2020-01-13,22.8,0.0,10.4
2020-01-14,20.3,0.0,6.8
2020-01-15,21.9,0.0,5.8
2020-01-16,20.9,0.0,9.7
2020-01-17,17.5,0.0,23.4
2020-01-18,18.6,0.0,15.1
2020-01-19,19.3,2.0,19.8
2020-01-20,9.1,0.0,17.6
2020-01-21,5.9,0.0,19.8
2020-01-22,5.0,0.0,22.3
2020-01-23,12.9,0.0,14.0
2020-01-24,17.3,0.8,10.4
2020-01-25,15.5,0.0,13.7
2020-01-26,12.1,0.0,9.0
2020-01-27,14.2,0.0,6.8
2020-01-28,12.3,0.0,10.1
2020-01-29,9.3,3.3,8.6
2020-01-30,13.0,0.0,22.0
2020-01-31,14.8,0.0,11.5
2020-02-01,11.2,0.0,14.0
2020-02-02,11.5,0.0,15.8
2020-02-03,14.6,0.0,7.9
2020-02-04,14.2,0.0,7.2
2020-02-05,18.1,0.0,9.4
2020-02-06,23.4,11.9,25.6
2020-02-07,17.1,0.3,22.3
2020-02-08,11.0,0.0,9.0
2020-02-09,12.0,0.0,10.1
2020-02-10,16.3,0.0,12.2
2020-02-11,22.4,0.0,13.7
2020-02-12,22.1,0.0,9.4
2020-02-13,23.5,1.3,16.2
2020-02-14,16.0,4.1,12.2
2020-02-15,14.4,0.0,19.1
2020-02-16,17.3,22.6,9.0
2020-02-17,15.6,0.8,9.4
2020-02-18,18.9,0.0,5.8
2020-02-19,21.3,0.5,11.2
2020-02-20,15.5,5.6,16.9
2020-02-21,8.1,2.5,25.2
2020-02-22,8.7,0.0,18.0
2020-02-23,12.0,0.0,8.3
2020-02-24,16.7,0.0,11.9
2020-02-25,18.6,35.8,11.2
2020-02-26,18.1,8.6,13.7
2020-02-27,11.7,0.0,18.4
2020-02-28,9.4,0.0,11.5
2020-02-29,12.6,0.0,15.5
2020-03-01,10.4,0.0,5.8
2020-03-02,15.6,0.0,12.2
2020-03-03,21.7,0.0,19.8
2020-03-04,22.9,0.0,12.2
2020-03-05,21.3,19.6,16.6
2020-03-06,16.8,0.0,21.2
2020-03-07,11.1,0.0,15.8
2020-03-08,12.6,0.0,15.8
2020-03-09,16.6,0.5,9.7
2020-03-10,19.1,0.0,7.2
2020-03-11,20.4,0.0,7.6
2020-03-12,20.3,0.0,8.6
2020-03-13,20.8,0.0,6.8
2020-03-14,21.3,0.0,7.2
2020-03-15,22.8,0.0,6.5
2020-03-16,19.7,0.0,16.2
2020-03-17,21.4,26.7,9.4
2020-03-18,22.7,2.8,13.7
2020-03-19,22.5,0.0,12.6
2020-03-20,23.3,0.0,13.0
2020-03-21,23.3,0.0,5.0
2020-03-22,22.0,0.0,10.1
2020-03-23,22.2,0.0,6.1
2020-03-24,22.9,0.0,12.2
2020-03-25,25.4,0.0,18.4
2020-03-26,23.4,0.0,14.4
2020-03-27,24.0,0.0,11.5
2020-03-28,24.2,0.0,7.6
2020-03-29,23.9,0.0,7.9
2020-03-30,24.4,0.0,7.6
2020-03-31,24.2,8.9,18.4
2020-04-01,17.3,0.0,16.6
2020-04-02,15.7,0.0,6.5
2020-04-03,16.3,0.0,5.0
2020-04-04,19.9,0.0,6.1
2020-04-05,19.4,0.3,6.5
2020-04-06,19.8,0.0,6.8
2020-04-07,21.6,0.0,8.3
2020-04-08,23.8,16.3,11.9
2020-04-09,26.1,0.0,16.2
2020-04-10,22.6,0.0,15.1
2020-04-11,17.1,0.0,8.3
2020-04-12,23.1,0.0,27.7
2020-04-13,24.9,16.0,15.5
2020-04-14,22.9,23.4,9.0
2020-04-15,21.0,30.7,13.0
2020-04-16,17.9,1.8,17.6
2020-04-17,19.2,0.0,11.2
2020-04-18,22.7,6.1,11.5
2020-04-19,24.2,0.0,6.8
2020-04-20,24.9,8.9,17.6
2020-04-21,22.7,0.0,9.0
2020-04-22,21.2,0.0,10.8
2020-04-23,22.4,3.0,14.8
2020-04-24,21.7,16.0,15.8
2020-04-25,24.8,0.0,13.7
2020-04-26,24.9,0.0,16.2
2020-04-27,19.2,0.0,13.3
2020-04-28,18.4,0.0,10.1
2020-04-29,21.9,0.0,19.8
2020-04-30,22.7,2.3,17.6
2020-05-01,20.1,0.0,11.2
2020-05-02,20.1,0.0,6.1
2020-05-03,22.3,0.0,8.6
2020-05-04,23.9,0.0,9.4
2020-05-05,25.3,0.0,15.5
2020-05-06,24.9,0.0,16.9
2020-05-07,18.7,0.0,13.7
2020-05-08,18.4,0.0,12.6
2020-05-09,20.8,0.0,15.5
2020-05-10,20.2,0.0,10.8
2020-05-11,21.7,0.0,9.0
2020-05-12,19.4,0.0,10.4
2020-05-13,20.6,0.0,12.2
2020-05-14,23.1,0.0,15.5
2020-05-15,22.7,0.0,13.7
2020-05-16,24.2,0.0,15.5
2020-05-17,24.7,0.0,13.7
2020-05-18,25.3,0.0,13.7
2020-05-19,26.8,0.0,15.8
2020-05-20,25.6,0.0,13.7
2020-05-21,25.4,0.0,10.4
2020-05-22,25.8,0.0,13.7
2020-05-23,26.4,0.8,10.8
2020-05-24,25.5,0.0,10.1
2020-05-25,25.4,3.3,15.5
2020-05-26,24.1,56.4,16.9
2020-05-27,25.3,5.3,8.3
2020-05-28,25.3,8.9,9.0
2020-05-29,24.3,5.6,7.9
2020-05-30,25.2,28.2,11.2
2020-05-31,26.1,0.0,9.7
2020-06-01,25.3,0.0,19.8
2020-06-02,24.6,0.0,12.6
2020-06-03,22.5,0.0,5.8
2020-06-04,23.8,8.9,10.8
2020-06-05,24.6,0.3,11.5
2020-06-06,24.7,16.8,6.8
2020-06-07,22.6,122.9,10.1
2020-06-08,23.9,4.3,7.6
2020-06-09,24.3,2.5,4.7
2020-06-10,24.4,0.8,5.8
2020-06-11,24.3,0.0,7.9
2020-06-12,25.0,3.6,11.9
2020-06-13,23.9,0.5,12.6
2020-06-14,24.1,1.8,13.0
2020-06-15,23.1,0.0,14.0
2020-06-16,21.8,0.0,13.0
2020-06-17,21.5,0.3,8.3
2020-06-18,24.7,0.0,9.4
2020-06-19,25.8,0.0,9.4
2020-06-20,25.1,7.6,6.1
2020-06-21,27.3,0.0,7.6
2020-06-22,27.9,0.0,11.5
2020-06-23,28.8,1.3,15.1
2020-06-24,27.7,6.6,12.6
2020-06-25,26.8,0.3,6.8
2020-06-26,28.1,0.0,6.5
2020-06-27,28.2,19.0,6.8
2020-06-28,28.4,0.0,9.7
2020-06-29,30.7,0.0,13.0
2020-06-30,29.1,1.0,11.5
2020-07-01,27.7,5.6,10.8
2020-07-02,28.2,0.5,13.0
2020-07-03,27.8,1.8,7.2
2020-07-04,26.2,1.0,4.7
2020-07-05,25.4,1.8,7.9
2020-07-06,25.3,23.9,10.1
2020-07-07,25.9,5.8,13.7
2020-07-08,27.7,5.8,11.2
2020-07-09,28.6,0.0,11.2
2020-07-10,29.1,0.0,11.2
2020-07-11,29.6,16.5,11.5
2020-07-12,29.2,0.0,9.7
2020-07-13,29.6,0.0,12.2
2020-07-14,28.9,10.2,10.1
2020-07-15,28.3,0.5,7.9
2020-07-16,28.1,0.0,9.4
2020-07-17,28.2,0.0,9.4
2020-07-18,28.2,0.0,8.3
2020-07-19,28.3,0.0,7.2
2020-07-20,28.4,0.0,7.9
2020-07-21,28.6,0.3,9.0
2020-07-22,27.8,8.9,7.2
2020-07-23,28.2,10.2,11.2
2020-07-24,27.8,0.0,9.4
2020-07-25,28.2,0.0,8.6
2020-07-26,27.9,0.0,7.9
2020-07-27,27.1,43.4,8.3
2020-07-28,27.2,14.2,10.4
2020-07-29,26.1,11.4,11.2
2020-07-30,26.3,1.0,11.2
2020-07-31,28.5,0.0,11.2
2020-08-01,29.2,0.0,7.6
2020-08-02,27.7,0.5,10.1
2020-08-03,28.0,5.8,14.8
2020-08-04,29.2,12.7,10.8
2020-08-05,26.5,11.7,6.1
2020-08-06,27.1,7.4,7.6
2020-08-07,25.8,19.8,5.0
2020-08-08,26.9,0.0,6.1
2020-08-09,28.2,33.5,8.6
2020-08-10,27.6,22.9,9.4
2020-08-11,25.6,19.8,8.3
2020-08-12,26.8,2.8,6.8
2020-08-13,27.5,5.8,7.9
2020-08-14,27.1,0.3,7.6
2020-08-15,27.0,1.0,9.4
2020-08-16,28.6,0.3,9.7
2020-08-17,28.1,0.0,5.8
2020-08-18,26.9,10.9,7.2
2020-08-19,25.7,15.0,9.0
2020-08-20,25.4,44.2,7.9
2020-08-21,25.8,0.0,9.0
2020-08-22,26.5,1.0,5.4
2020-08-23,27.5,0.5,10.1
2020-08-24,29.0,3.3,16.6
2020-08-25,29.8,0.0,12.6
2020-08-26,29.0,0.0,9.0
2020-08-27,29.1,0.0,9.7
2020-08-28,28.7,7.9,6.5
2020-08-29,27.9,10.7,13.7
2020-08-30,26.6,33.5,13.0
2020-08-31,26.2,0.3,8.6
2020-09-01,27.3,0.5,6.8
2020-09-02,28.2,8.6,7.2
2020-09-03,29.0,4.6,8.3
2020-09-04,29.4,0.0,7.6
2020-09-05,29.3,0.0,6.8
2020-09-06,28.4,39.9,11.5
2020-09-07,26.4,2.5,10.8
2020-09-08,26.6,23.6,11.5
2020-09-09,26.6,0.8,6.1
2020-09-10,27.8,1.5,9.7
2020-09-11,28.7,2.5,13.7
2020-09-12,28.4,4.3,16.2
2020-09-13,27.2,9.7,9.4
2020-09-14,27.6,15.5,9.7
2020-09-15,27.3,4.1,7.2
2020-09-16,27.4,4.1,10.4
2020-09-17,27.2,3.6,18.7
2020-09-18,25.9,0.0,15.5
2020-09-19,24.8,18.0,20.9
2020-09-20,24.1,1.0,28.1
2020-09-21,24.5,0.5,27.7
2020-09-22,24.7,0.0,18.0
2020-09-23,22.6,0.0,5.4
2020-09-24,24.8,0.0,13.3
2020-09-25,27.7,0.0,7.2
2020-09-26,28.0,0.0,7.9
2020-09-27,25.7,13.5,5.4
2020-09-28,25.8,2.0,7.2
2020-09-29,26.0,1.5,15.8
2020-09-30,20.1,0.0,10.4
2020-10-01,20.3,0.0,2.2
2020-10-02,21.0,0.0,9.0
2020-10-03,21.4,0.0,17.6
2020-10-04,21.6,5.6,12.6
2020-10-05,22.9,4.3,14.0
2020-10-06,25.7,47.8,11.2
2020-10-07,24.6,0.0,7.6
2020-10-08,25.6,0.0,7.2
2020-10-09,25.5,0.5,10.1
2020-10-10,26.7,25.4,11.5
2020-10-11,27.2,0.3,13.7
2020-10-12,26.0,0.0,9.4
2020-10-13,25.3,0.0,5.0
2020-10-14,25.6,0.0,9.4
2020-10-15,25.3,20.3,4.3
2020-10-16,24.9,0.0,6.5
2020-10-17,21.7,0.0,16.6
2020-10-18,24.0,0.0,15.8
2020-10-19,24.9,11.9,16.2
2020-10-20,25.2,6.9,10.8
2020-10-21,25.5,21.8,11.9
2020-10-22,25.1,9.4,10.8
2020-10-23,24.7,0.0,7.6
2020-10-24,24.4,0.0,6.5
2020-10-25,25.6,1.8,5.0
2020-10-26,24.5,0.0,11.2
2020-10-27,25.9,1.5,12.6
2020-10-28,26.3,0.0,13.0
2020-10-29,27.6,0.5,22.7
2020-10-30,20.3,0.0,14.4
2020-10-31,21.7,3.6,13.3
2020-11-01,23.6,0.8,8.6
2020-11-02,16.6,0.0,20.5
2020-11-03,15.1,0.0,9.4
2020-11-04,17.6,0.3,11.2
2020-11-05,21.7,6.9,12.2
2020-11-06,22.8,3.8,14.4
2020-11-07,23.4,8.4,14.0
2020-11-08,24.7,8.1,17.3
2020-11-09,25.5,1.0,23.0
2020-11-10,25.8,16.8,16.9
2020-11-11,26.2,0.0,16.9
2020-11-12,25.4,10.2,19.8
2020-11-13,23.3,0.0,4.7
2020-11-14,22.0,0.0,5.8
2020-11-15,23.1,17.3,6.1
2020-11-16,21.3,0.0,7.6
2020-11-17,16.2,0.0,11.2
2020-11-18,15.3,0.0,20.9
2020-11-19,16.3,5.1,17.6
2020-11-20,19.7,1.8,13.3
2020-11-21,21.3,1.3,14.4
2020-11-22,20.6,0.5,11.2
2020-11-23,20.6,1.0,10.8
2020-11-24,17.8,0.3,11.2
2020-11-25,21.4,0.0,13.3
2020-11-26,22.1,0.0,6.5
2020-11-27,21.3,0.0,3.6
2020-11-28,21.4,2.0,8.3
2020-11-29,19.4,0.0,7.9
2020-11-30,19.7,2.5,23.4
2020-12-01,8.1,0.0,16.9
2020-12-02,6.2,0.0,7.6
2020-12-03,10.8,0.0,5.8
2020-12-04,17.8,0.5,8.6
2020-12-05,15.1,0.5,12.6
2020-12-06,12.2,0.8,3.6
2020-12-07,14.4,1.8,15.1
2020-12-08,8.3,0.0,12.6
2020-12-09,8.2,0.0,7.9
2020-12-10,13.3,0.0,2.9
2020-12-11,13.1,0.0,2.9
2020-12-12,14.6,0.0,2.5
2020-12-13,18.7,0.0,5.4
2020-12-14,20.4,0.0,16.9
2020-12-15,16.3,0.0,18.4
2020-12-16,12.1,33.8,8.6
2020-12-17,12.1,0.0,16.9
2020-12-18,6.9,0.0,13.3
2020-12-19,10.8,0.3,11.5
2020-12-20,14.6,0.3,4.7
2020-12-21,18.1,1.3,14.0
2020-12-22,14.1,0.0,6.8
2020-12-23,12.6,0.0,4.3
2020-12-24,18.4,13.7,20.2
2020-12-25,7.8,0.0,22.3
2020-12-26,4.4,0.0,6.5
2020-12-27,5.9,0.0,4.7
2020-12-28,11.4,0.0,5.8
2020-12-29,11.9,0.0,8.3
2020-12-30,17.2,0.0,6.1
2020-12-31,20.8,0.0,19.8
2021-01-01,23.2,0.0,15.5
2021-01-02,22.6,0.0,13.0
2021-01-03,19.9,4.1,13.7
2021-01-04,12.2,0.0,11.2
2021-01-05,11.2,0.0,9.0
2021-01-06,11.3,0.0,9.7
2021-01-07,13.8,2.3,9.7
2021-01-08,13.9,0.0,17.3
2021-01-09,8.4,0.0,16.6
2021-01-10,7.6,0.0,7.9
2021-01-11,12.8,0.0,6.1
2021-01-12,15.8,0.0,13.0
2021-01-13,9.8,0.0,5.8
2021-01-14,9.9,0.0,8.6
2021-01-15,12.1,4.1,12.6
2021-01-16,11.6,0.0,13.3
2021-01-17,6.7,0.0,5.8
2021-01-18,11.3,0.0,10.1
2021-01-19,8.4,0.0,4.0
2021-01-20,11.5,0.0,6.8
2021-01-21,16.2,0.0,11.9
2021-01-22,17.7,12.2,7.9
2021-01-23,14.9,0.8,13.0
2021-01-24,16.8,0.0,10.8
2021-01-25,19.5,0.0,9.4
2021-01-26,21.0,0.0,14.4
2021-01-27,20.9,22.1,11.5
2021-01-28,13.3,0.0,18.7
2021-01-29,8.8,0.0,6.8
2021-01-30,10.4,0.0,5.8
2021-01-31,17.7,1.0,22.7
2021-02-01,14.1,5.1,23.0
2021-02-02,7.7,0.0,23.0
2021-02-03,7.3,0.0,11.9
2021-02-04,7.8,0.0,5.8
2021-02-05,14.0,1.8,15.5
2021-02-06,12.2,58.2,11.9
2021-02-07,15.1,28.7,12.2
2021-02-08,13.9,0.0,9.7
2021-02-09,16.2,18.3,3.6
2021-02-10,18.4,0.0,4.7
2021-02-11,18.7,0.0,5.8
2021-02-12,19.8,23.6,9.4
2021-02-13,14.8,1.0,11.5
2021-02-14,13.3,20.8,11.2
2021-02-15,15.0,23.1,8.6
2021-02-16,18.7,0.3,15.5
2021-02-17,11.1,0.8,11.5
2021-02-18,21.2,0.0,15.5
2021-02-19,18.0,16.5,15.8
2021-02-20,10.6,0.0,10.1
2021-02-21,13.1,0.0,13.3
2021-02-22,18.4,0.3,12.6
2021-02-23,18.2,0.0,9.0
2021-02-24,15.1,0.0,7.2
2021-02-25,16.8,0.0,6.5
2021-02-26,18.6,0.0,6.1
2021-02-27,21.0,0.0,12.6
2021-02-28,23.3,0.0,10.8
2021-03-01,23.6,20.8,14.0
2021-03-02,16.1,21.6,15.1
2021-03-03,13.6,11.2,14.4
2021-03-04,14.3,0.0,6.8
2021-03-05,13.4,0.0,13.0
2021-03-06,14.6,3.8,16.6
2021-03-07,12.0,0.0,15.1
2021-03-08,13.2,0.0,13.7
2021-03-09,13.1,0.0,9.0
2021-03-10,15.4,0.0,9.4
2021-03-11,17.2,0.0,7.9
2021-03-12,18.0,0.0,5.4
2021-03-13,19.6,0.0,7.6
2021-03-14,21.1,0.0,9.0
2021-03-15,20.2,0.0,8.3
2021-03-16,22.5,0.0,13.0
2021-03-17,22.8,0.0,11.2
2021-03-18,22.0,4.3,20.2
2021-03-19,17.4,0.0,17.6
2021-03-20,13.7,0.3,28.1
2021-03-21,13.4,8.9,29.2
2021-03-22,16.9,0.0,22.7
2021-03-23,18.1,0.0,13.3
2021-03-24,19.3,0.0,8.6
2021-03-25,23.4,0.0,14.4
2021-03-26,24.9,0.0,11.2
2021-03-27,24.2,0.0,10.1
2021-03-28,25.3,0.0,16.9
2021-03-29,21.1,0.0,14.4
2021-03-30,20.6,3.8,6.8
2021-03-31,23.7,2.3,12.2
2021-04-01,19.3,0.0,20.9
2021-04-02,11.4,0.0,16.9
2021-04-03,12.1,0.0,12.6
2021-04-04,14.6,0.0,4.7
2021-04-05,16.2,0.0,6.8
2021-04-06,18.9,0.0,7.6
2021-04-07,19.7,0.0,7.9
2021-04-08,21.2,0.0,7.9
2021-04-09,21.2,0.0,9.4
2021-04-10,23.2,4.6,15.1
2021-04-11,18.4,24.4,10.8
2021-04-12,22.2,0.0,10.8
2021-04-13,20.3,0.0,10.1
2021-04-14,21.8,0.0,10.4
2021-04-15,23.7,0.0,13.7
2021-04-16,20.2,13.5,8.3
2021-04-17,19.2,25.1,6.5
2021-04-18,20.5,25.7,8.6
2021-04-19,21.8,2.8,10.4
2021-04-20,20.2,0.0,6.1
2021-04-21,22.6,0.0,13.3
2021-04-22,16.8,0.0,14.8
2021-04-23,16.8,0.0,11.5
2021-04-24,22.0,1.3,15.5
2021-04-25,22.9,1.8,11.5
2021-04-26,20.9,0.0,10.8
2021-04-27,21.9,0.0,9.4
2021-04-28,21.9,0.0,9.4
2021-04-29,24.4,0.0,12.2
2021-04-30,26.6,0.0,12.2
2021-05-01,23.8,0.0,8.6
2021-05-02,23.6,0.3,13.7
2021-05-03,27.2,0.0,11.9
2021-05-04,28.2,0.0,15.5
2021-05-05,28.3,0.3,15.1
2021-05-06,24.7,2.3,9.4
2021-05-07,23.6,0.0,18.4
2021-05-08,20.2,0.0,8.6
2021-05-09,21.4,0.0,13.7
2021-05-10,26.2,0.0,13.0
2021-05-11,25.7,3.8,7.9
2021-05-12,25.6,0.3,10.4
2021-05-13,18.6,3.0,15.5
2021-05-14,20.0,0.0,18.4
2021-05-15,21.6,0.0,17.3
2021-05-16,19.8,0.0,11.5
2021-05-17,21.7,0.0,9.4
2021-05-18,23.6,0.3,15.5
2021-05-19,24.4,0.0,18.7
2021-05-20,24.8,0.0,19.8
2021-05-21,23.3,0.8,13.3
2021-05-22,24.1,0.0,10.8
2021-05-23,22.9,0.0,6.1
2021-05-24,24.4,0.0,9.4
2021-05-25,24.5,0.0,11.2
2021-05-26,24.2,0.0,11.2
2021-05-27,26.7,0.0,10.4
2021-05-28,27.2,0.0,10.8
2021-05-29,28.0,0.0,16.2
2021-05-30,25.7,0.0,11.5
2021-05-31,24.3,0.0,17.3
2021-06-01,23.3,0.0,10.4
2021-06-02,24.9,0.0,10.8
2021-06-03,25.9,28.2,9.7
2021-06-04,26.7,0.0,11.5
2021-06-05,26.5,9.9,10.1
2021-06-06,27.5,0.0,16.6
2021-06-07,27.7,1.3,13.0
2021-06-08,27.6,0.0,13.0
2021-06-09,27.7,0.0,10.8
2021-06-10,27.2,0.0,11.2
2021-06-11,29.2,0.0,14.4
2021-06-12,29.4,0.0,17.6
2021-06-13,27.3,21.3,8.3
2021-06-14,24.8,0.0,9.4
2021-06-15,27.5,2.3,15.8
2021-06-16,27.2,0.0,15.5
2021-06-17,27.2,20.6,11.5
2021-06-18,26.7,20.1,6.1
2021-06-19,26.9,6.9,8.6
2021-06-20,26.6,9.1,16.9
2021-06-21,26.7,0.5,13.0
2021-06-22,24.8,30.2,12.6
2021-06-23,26.2,0.0,9.4
2021-06-24,26.0,1.5,15.5
2021-06-25,25.9,3.8,11.9
2021-06-26,25.9,1.5,9.7
2021-06-27,27.1,4.6,9.4
2021-06-28,26.2,19.6,7.2
2021-06-29,26.7,0.8,9.7
2021-06-30,27.3,6.9,7.6
2021-07-01,26.4,1.8,7.2
2021-07-02,26.0,26.7,11.2
2021-07-03,26.6,0.0,13.7
2021-07-04,26.1,60.2,7.6
2021-07-05,25.7,5.1,3.6
2021-07-06,25.9,0.0,9.0
2021-07-07,26.4,56.4,20.9
2021-07-08,27.6,4.8,16.2
2021-07-09,28.1,11.4,12.2
2021-07-10,27.2,0.0,10.4
2021-07-11,26.9,12.7,7.6
2021-07-12,26.6,7.9,9.0
2021-07-13,27.2,0.0,9.4
2021-07-14,27.0,0.0,7.9
2021-07-15,27.4,0.0,7.9
2021-07-16,27.3,0.0,7.6
2021-07-17,27.8,0.0,9.0
2021-07-18,27.0,0.0,7.6
2021-07-19,26.5,14.2,6.5
2021-07-20,27.6,1.3,9.4
2021-07-21,26.8,2.0,7.9
2021-07-22,28.1,2.5,9.4
2021-07-23,27.2,0.0,9.0
2021-07-24,27.9,0.0,13.0
2021-07-25,27.0,0.0,14.4
2021-07-26,27.0,54.9,10.1
2021-07-27,27.2,6.1,8.6
2021-07-28,27.4,30.7,9.0
2021-07-29,27.5,0.0,7.2
2021-07-30,28.5,0.0,11.5
2021-07-31,30.6,0.0,15.8
2021-08-01,29.2,24.1,15.8
2021-08-02,26.1,1.0,10.8
2021-08-03,25.6,11.4,12.6
2021-08-04,26.3,9.4,9.4
2021-08-05,26.0,28.2,7.9
2021-08-06,26.8,0.0,10.4
2021-08-07,27.7,0.0,7.2
2021-08-08,27.8,18.3,7.6
2021-08-09,27.8,0.0,5.4
2021-08-10,28.2,0.0,6.1
2021-08-11,27.7,0.8,4.7
2021-08-12,27.8,0.0,5.8
2021-08-13,27.9,0.0,6.1
2021-08-14,26.1,48.0,5.4
2021-08-15,26.6,10.7,9.0
2021-08-16,26.9,16.8,10.8
2021-08-17,28.3,0.5,12.2
2021-08-18,28.2,12.4,7.9
2021-08-19,28.9,0.0,6.1
2021-08-20,29.3,2.3,7.9
2021-08-21,29.2,0.0,9.7
2021-08-22,28.8,23.1,10.4
2021-08-23,28.0,1.0,10.8
2021-08-24,26.6,13.7,7.2
2021-08-25,26.7,0.0,8.3
2021-08-26,27.2,3.6,10.1
2021-08-27,27.3,7.4,11.5
2021-08-28,27.9,1.3,13.0
2021-08-29,28.3,0.0,10.1
2021-08-30,27.3,0.0,6.5
2021-08-31,28.6,0.0,13.7
2021-09-01,26.8,18.8,18.0
2021-09-02,26.6,39.4,10.8
2021-09-03,26.2,0.0,11.9
2021-09-04,25.7,0.0,11.2
2021-09-05,27.1,0.0,7.9
2021-09-06,27.7,0.0,7.2
2021-09-07,27.2,9.1,6.8
2021-09-08,26.2,6.9,7.6
2021-09-09,26.6,0.8,15.1
2021-09-10,26.6,0.0,11.5
2021-09-11,27.2,0.0,11.5
