date,temperature,precipitation,wind_speed
2023-09-16,21.2,4.3,5.8
2023-09-17,20.4,7.6,6.8
2023-09-18,19.6,0.0,7.9
2023-09-19,19.7,0.0,2.9
2023-09-20,21.8,0.0,9.0
2023-09-21,23.7,0.0,6.1
2023-09-22,22.7,0.0,2.5
2023-09-23,22.4,0.0,7.6
2023-09-24,20.8,0.0,2.9
2023-09-25,23.7,0.0,3.2
2023-09-26,23.9,0.0,2.5
2023-09-27,23.8,1.3,10.4
2023-09-28,21.1,21.3,10.8
2023-09-29,21.3,4.1,4.7
2023-09-30,23.0,0.0,3.2
2023-10-01,23.4,0.0,4.0
2023-10-02,23.5,0.0,4.0
2023-10-03,23.5,0.0,5.8
2023-10-04,22.8,0.0,7.2
2023-10-05,22.2,7.6,7.2
2023-10-06,20.7,0.0,10.8
2023-10-07,15.2,0.0,12.2
2023-10-08,12.7,0.0,8.6
2023-10-09,14.5,0.0,8.6
2023-10-10,17.2,0.0,5.8
2023-10-11,16.1,0.0,5.0
2023-10-12,19.2,0.0,7.2
2023-10-13,19.7,0.0,12.2
2023-10-14,18.8,0.0,16.9
2023-10-15,13.3,0.0,15.8
2023-10-16,11.2,0.0,13.0
2023-10-17,12.9,0.0,4.3
2023-10-18,12.9,0.0,9.7
2023-10-19,16.2,0.0,19.8
2023-10-20,18.9,0.0,13.0
2023-10-21,16.4,0.0,10.1
2023-10-22,17.2,0.0,9.0
2023-10-23,15.3,0.0,6.1
2023-10-24,19.1,0.0,13.3
2023-10-25,19.4,0.0,12.2
2023-10-26,20.8,0.0,14.0
2023-10-27,22.8,0.0,9.7
2023-10-28,23.2,0.0,6.8
2023-10-29,23.7,0.0,10.1
2023-10-30,12.1,10.9,14.8
2023-10-31,5.4,0.0,15.8
2023-11-01,4.1,0.0,8.3
2023-11-02,5.3,0.0,7.2
2023-11-03,9.9,0.0,11.2
2023-11-04,13.6,0.0,7.9
2023-11-05,15.8,0.0,3.2
2023-11-06,15.8,0.0,9.4
2023-11-07,19.4,0.0,9.0
2023-11-08,20.1,0.0,16.9
2023-11-09,20.7,2.8,12.2
2023-11-10,12.8,5.6,12.6
2023-11-11,12.1,0.0,14.4
2023-11-12,11.7,0.0,4.7
2023-11-13,11.9,0.0,6.1
2023-11-14,12.7,0.0,5.0
2023-11-15,13.6,1.0,4.7
2023-11-16,16.7,0.0,9.7
2023-11-17,18.5,0.0,14.8
2023-11-18,13.6,0.0,13.7
2023-11-19,9.3,0.0,4.7
2023-11-20,13.4,8.6,14.0
2023-11-21,14.6,19.6,12.2
2023-11-22,8.1,0.0,9.7
2023-11-23,5.8,0.0,4.3
2023-11-24,9.3,0.0,12.6
2023-11-25,7.9,0.0,6.8
2023-11-26,8.8,0.3,14.8
2023-11-27,5.1,0.0,10.8
2023-11-28,3.0,0.0,10.1
2023-11-29,2.9,0.0,13.0
2023-11-30,9.8,1.3,13.0
2023-12-01,11.3,14.7,13.7
2023-12-02,14.9,6.6,7.6
2023-12-03,12.7,0.0,7.9
2023-12-04,9.1,0.3,12.2
2023-12-05,7.8,0.0,14.0
2023-12-06,7.2,0.0,10.8
2023-12-07,5.7,0.0,14.0
2023-12-08,11.7,0.0,18.7
2023-12-09,16.3,22.6,18.4
2023-12-10,8.3,0.0,15.5
2023-12-11,2.6,0.0,3.6
2023-12-12,4.6,0.0,5.4
2023-12-13,6.7,0.0,6.8
2023-12-14,8.1,0.0,6.8
2023-12-15,7.6,0.0,5.0
2023-12-16,10.0,3.3,11.9
2023-12-17,10.8,1.0,14.0
2023-12-18,6.3,0.0,18.0
2023-12-19,0.7,0.0,6.1
2023-12-20,2.6,0.0,6.5
2023-12-21,5.7,0.0,5.0
2023-12-22,7.3,0.0,7.6
2023-12-23,10.4,8.1,7.6
2023-12-24,13.2,0.3,11.2
2023-12-25,15.2,19.6,13.7
2023-12-26,11.0,0.0,6.8
2023-12-27,5.6,0.0,7.6
2023-12-28,4.8,0.0,8.3
2023-12-29,4.2,0.0,9.0
2023-12-30,3.7,0.0,11.2
2023-12-31,5.4,0.0,13.7
2024-01-01,3.2,0.0,11.9
2024-01-02,4.1,0.0,3.6
2024-01-03,1.2,0.0,2.9
2024-01-04,2.8,0.0,13.7
2024-01-05,2.6,0.0,9.0
2024-01-06,6.4,12.7,7.9
2024-01-07,5.8,0.0,7.9
2024-01-08,3.5,11.4,15.5
2024-01-09,9.0,15.5,25.9
2024-01-10,4.1,0.0,15.5
2024-01-11,7.6,0.0,12.6
2024-01-12,10.2,27.9,26.6
2024-01-13,2.2,0.0,14.0
2024-01-14,-0.8,4.3,13.7
2024-01-15,-9.6,14.0,14.4
2024-01-16,-10.4,0.0,11.2
2024-01-17,-11.4,0.0,12.2
2024-01-18,-4.5,3.0,7.2
2024-01-19,-1.5,0.0,16.9
2024-01-20,-10.4,0.0,12.6
2024-01-21,-9.2,0.0,5.4
2024-01-22,-0.9,0.0,11.5
2024-01-23,8.8,0.0,14.8
2024-01-24,14.1,17.5,15.8
2024-01-25,15.2,18.5,7.6
2024-01-26,14.8,0.0,7.2
2024-01-27,10.8,11.4,14.8
2024-01-28,6.2,0.5,19.8
2024-01-29,3.3,0.0,7.9
2024-01-30,4.6,0.3,13.0
2024-01-31,6.3,0.0,9.0
2024-02-01,5.1,0.0,7.2
2024-02-02,11.2,0.0,7.6
2024-02-03,11.8,0.0,8.3
2024-02-04,11.4,0.0,11.5
2024-02-05,11.1,0.0,14.8
2024-02-06,9.3,0.0,11.2
2024-02-07,8.2,0.0,7.9
2024-02-08,12.8,0.0,22.7
2024-02-09,13.3,12.4,15.1
2024-02-10,16.3,19.6,9.4
2024-02-11,11.1,5.6,11.2
2024-02-12,10.4,29.5,15.5
2024-02-13,5.9,0.0,7.6
2024-02-14,8.1,0.0,7.2
2024-02-15,11.9,0.0,12.6
2024-02-16,11.6,6.9,13.3
2024-02-17,1.1,0.0,16.9
2024-02-18,0.1,0.0,4.7
2024-02-19,4.3,0.0,5.8
2024-02-20,8.7,0.0,5.8
2024-02-21,11.2,0.0,15.8
2024-02-22,15.1,9.9,21.6
2024-02-23,13.8,0.0,13.3
2024-02-24,9.7,0.0,14.4
2024-02-25,6.4,0.0,14.4
2024-02-26,17.7,0.0,18.7
2024-02-27,19.6,0.0,31.0
2024-02-28,16.5,13.0,22.7
2024-02-29,3.9,0.0,11.9
2024-03-01,6.7,5.8,7.9
2024-03-02,10.8,0.0,5.4
2024-03-03,11.4,0.0,10.1
2024-03-04,18.2,0.0,15.8
2024-03-05,17.6,13.2,12.6
2024-03-06,14.9,11.7,11.9
2024-03-07,14.8,0.0,7.6
2024-03-08,15.7,6.9,10.8
2024-03-09,12.5,5.3,13.7
2024-03-10,7.4,0.0,12.2
2024-03-11,7.3,0.0,4.3
2024-03-12,11.6,0.0,6.8
2024-03-13,16.1,0.0,12.6
2024-03-14,19.8,9.4,17.6
2024-03-15,18.7,21.1,12.2
2024-03-16,12.8,0.0,9.4
2024-03-17,14.6,0.0,13.3
2024-03-18,6.3,0.0,17.3
2024-03-19,4.5,0.0,11.9
2024-03-20,14.3,0.0,11.9
2024-03-21,12.9,0.0,11.5
2024-03-22,15.9,4.3,9.4
2024-03-23,12.2,0.0,23.0
2024-03-24,10.1,0.0,16.2
2024-03-25,16.2,3.0,27.0
2024-03-26,15.7,17.8,22.3
2024-03-27,11.1,0.0,12.2
2024-03-28,10.9,0.0,10.1
2024-03-29,13.2,0.0,9.7
2024-03-30,18.7,0.0,15.5
2024-03-31,20.8,0.0,14.0
2024-04-01,22.6,0.0,17.3
2024-04-02,21.9,24.9,21.2
2024-04-03,12.4,0.5,18.0
2024-04-04,9.8,0.0,16.2
2024-04-05,7.3,0.0,12.2
2024-04-06,9.6,0.0,9.0
2024-04-07,13.9,0.0,15.8
2024-04-08,19.4,1.3,16.6
2024-04-09,17.1,10.2,13.3
2024-04-10,17.8,2.5,14.0
2024-04-11,17.2,8.9,13.0
2024-04-12,14.3,0.0,14.8
2024-04-13,15.6,0.0,7.9
2024-04-14,21.6,0.0,16.2
2024-04-15,22.9,0.0,12.2
2024-04-16,23.8,0.0,19.4
2024-04-17,23.7,1.5,18.0
2024-04-18,23.4,0.0,13.7
2024-04-19,20.4,0.5,14.4
2024-04-20,14.6,9.1,15.1
2024-04-21,11.9,0.0,17.3
2024-04-22,11.3,0.0,6.8
2024-04-23,14.4,0.0,15.5
2024-04-24,19.7,1.0,13.0
2024-04-25,16.6,0.0,8.3
2024-04-26,19.6,6.4,16.6
2024-04-27,23.7,0.0,22.3
2024-04-28,22.7,0.0,18.7
2024-04-29,22.2,33.8,18.0
2024-04-30,21.3,14.2,5.8
2024-05-01,22.1,0.0,4.0
2024-05-02,23.6,0.0,8.6
2024-05-03,23.3,7.1,7.9
2024-05-04,21.6,20.8,6.5
2024-05-05,22.3,0.0,4.7
2024-05-06,22.8,13.7,11.2
2024-05-07,22.6,0.8,14.8
2024-05-08,23.9,16.0,14.0
2024-05-09,22.3,43.2,13.3
2024-05-10,20.2,0.0,12.2
2024-05-11,17.3,0.0,10.8
2024-05-12,18.9,0.0,6.1
2024-05-13,18.7,0.5,10.4
2024-05-14,19.9,18.5,11.5
2024-05-15,18.9,0.8,10.8
2024-05-16,21.1,0.0,4.7
2024-05-17,21.0,1.5,7.9
2024-05-18,21.9,0.0,5.4
2024-05-19,23.6,0.0,7.6
2024-05-20,25.0,0.0,7.9
2024-05-21,25.9,0.0,13.3
2024-05-22,25.1,16.8,12.2
2024-05-23,23.2,1.3,8.6
2024-05-24,22.4,0.0,7.2
2024-05-25,24.0,6.4,10.8
2024-05-26,23.4,21.1,12.2
2024-05-27,24.0,13.2,10.4
2024-05-28,24.2,0.0,10.4
2024-05-29,21.7,0.0,10.4
2024-05-30,20.2,0.0,6.8
2024-05-31,21.1,0.0,9.7
2024-06-01,20.6,15.5,18.7
2024-06-02,23.3,0.0,9.7
2024-06-03,24.4,0.0,7.9
2024-06-04,23.9,1.8,9.4
2024-06-05,25.4,3.8,16.2
2024-06-06,26.4,0.0,11.2
2024-06-07,25.4,0.0,11.2
2024-06-08,23.3,0.0,7.2
2024-06-09,24.5,4.3,10.4
2024-06-10,21.6,0.0,11.9
2024-06-11,20.7,0.0,11.9
2024-06-12,21.7,0.0,5.0
2024-06-13,24.9,0.0,2.9
2024-06-14,27.9,0.0,6.8
2024-06-15,29.2,0.0,8.6
2024-06-16,28.9,17.8,7.9
2024-06-17,26.9,0.0,11.5
2024-06-18,28.3,0.0,9.7
2024-06-19,27.4,0.0,8.6
2024-06-20,27.1,0.0,6.1
2024-06-21,28.9,0.0,3.2
2024-06-22,29.6,0.0,5.4
2024-06-23,28.9,1.0,10.1
2024-06-24,27.7,0.0,7.2
2024-06-25,28.4,0.0,6.5
2024-06-26,28.8,15.7,8.3
2024-06-27,25.1,0.0,13.0
2024-06-28,27.8,0.0,10.8
2024-06-29,29.9,0.0,9.7
2024-06-30,28.9,5.6,10.8
2024-07-01,25.3,0.0,16.2
2024-07-02,25.9,0.0,13.7
2024-07-03,30.2,0.0,15.8
2024-07-04,31.3,0.0,8.6
2024-07-05,28.4,1.0,8.3
2024-07-06,27.7,0.0,9.4
2024-07-07,27.3,0.0,6.8
2024-07-08,29.3,0.0,7.6
2024-07-09,29.0,7.1,14.4
2024-07-10,25.8,0.0,10.4
2024-07-11,27.1,0.0,5.8
2024-07-12,28.7,0.0,6.5
2024-07-13,29.6,0.0,6.1
2024-07-14,30.6,0.0,5.8
2024-07-15,30.9,0.0,6.8
2024-07-16,30.3,0.0,9.4
2024-07-17,29.7,0.0,13.0
2024-07-18,26.0,2.3,13.7
2024-07-19,24.2,0.0,7.6
2024-07-20,25.4,0.0,5.8
2024-07-21,25.2,0.8,5.0
2024-07-22,25.3,0.0,5.8
2024-07-23,24.2,6.6,4.7
2024-07-24,24.8,0.5,4.3
2024-07-25,26.1,0.0,5.4
2024-07-26,26.4,3.3,4.3
2024-07-27,26.6,0.0,6.1
2024-07-28,26.7,25.1,8.3
2024-07-29,25.2,8.6,9.4
2024-07-30,27.9,21.6,12.2
2024-07-31,28.1,0.0,9.0
2024-08-01,30.7,1.0,9.7
2024-08-02,29.6,8.1,9.4
2024-08-03,26.8,0.0,7.6
2024-08-04,28.3,0.0,4.7
2024-08-05,29.6,0.0,9.4
2024-08-06,29.3,0.0,7.9
2024-08-07,26.9,0.0,9.7
2024-08-08,27.1,0.0,15.8
2024-08-09,26.4,0.0,14.0
2024-08-10,23.8,0.0,11.9
2024-08-11,23.8,0.0,12.6
2024-08-12,24.4,0.0,9.0
2024-08-13,26.0,0.0,10.4
2024-08-14,26.8,0.0,4.7
2024-08-15,27.3,0.0,5.8
2024-08-16,30.3,0.0,13.7
2024-08-17,29.4,7.4,7.6
2024-08-18,26.8,0.5,10.8
2024-08-19,24.4,0.0,13.3
2024-08-20,23.6,0.0,15.5
2024-08-21,21.3,0.0,16.6
2024-08-22,23.2,0.0,9.4
2024-08-23,26.5,0.0,7.9
2024-08-24,26.5,0.0,6.5
2024-08-25,27.2,0.0,6.1
2024-08-26,28.5,0.0,4.7
2024-08-27,29.4,0.0,6.1
2024-08-28,30.7,0.0,6.1
2024-08-29,31.0,0.0,6.1
2024-08-30,29.4,11.2,6.5
2024-08-31,27.4,2.5,7.6
2024-09-01,25.1,37.1,4.0
2024-09-02,23.5,0.0,13.3
2024-09-03,23.1,0.0,11.5
2024-09-04,24.9,0.0,9.0
2024-09-05,26.3,0.0,4.7
2024-09-06,26.2,1.0,7.2
2024-09-07,22.5,0.0,20.5
2024-09-08,18.8,0.0,13.7
2024-09-09,19.7,0.0,6.5
2024-09-10,21.6,0.0,4.7
2024-09-11,24.3,0.0,8.3
2024-09-12,23.4,2.8,18.4
2024-09-13,25.0,1.5,16.9
2024-09-14,24.5,11.9,9.4
2024-09-15,24.6,0.0,11.2
2024-09-16,25.6,0.0,10.8
2024-09-17,23.9,0.0,11.5
2024-09-18,23.6,0.0,4.0
2024-09-19,25.6,0.0,3.2
2024-09-20,26.7,0.0,3.6
2024-09-21,26.4,8.9,6.1
2024-09-22,26.7,0.0,6.8
2024-09-23,26.6,5.3,4.7
2024-09-24,24.4,23.4,10.4
2024-09-25,21.2,0.0,7.2
2024-09-26,21.2,4.3,12.6
2024-09-27,20.9,113.0,18.4
2024-09-28,18.3,10.9,14.8
2024-09-29,19.3,2.8,4.3
2024-09-30,21.1,0.0,3.6
2024-10-01,22.5,0.0,8.6
2024-10-02,20.6,0.0,7.6
2024-10-03,19.8,0.0,2.2
2024-10-04,23.6,0.0,2.5
2024-10-05,23.8,0.0,3.2
2024-10-06,24.3,0.0,5.0
2024-10-07,21.8,0.0,13.0
2024-10-08,17.8,0.0,11.9
2024-10-09,18.0,0.0,9.4
2024-10-10,18.7,0.0,5.8
2024-10-11,18.4,0.0,4.3
2024-10-12,18.9,0.0,5.8
2024-10-13,22.4,0.0,13.7
2024-10-14,17.3,0.0,13.7
2024-10-15,10.9,0.0,10.8
2024-10-16,9.8,0.0,11.9
2024-10-17,10.4,0.0,6.8
2024-10-18,11.9,0.0,3.2
2024-10-19,13.6,0.0,2.2
2024-10-20,14.1,0.0,1.8
2024-10-21,14.8,0.0,4.0
2024-10-22,16.6,0.0,8.3
2024-10-23,20.1,0.0,10.4
2024-10-24,19.2,0.0,6.5
2024-10-25,19.7,0.0,7.9
2024-10-26,19.7,1.3,12.2
2024-10-27,15.4,0.0,5.4
2024-10-28,15.8,0.0,11.2
2024-10-29,20.9,0.0,18.0
2024-10-30,20.6,0.0,18.0
2024-10-31,21.5,11.2,15.8
2024-11-01,16.9,0.0,8.3
2024-11-02,14.8,0.0,5.4
2024-11-03,17.8,0.0,15.1
2024-11-04,20.9,0.0,24.1
2024-11-05,21.3,0.0,24.8
2024-11-06,22.6,3.0,8.6
2024-11-07,20.3,0.0,9.7
2024-11-08,16.4,0.0,10.8
2024-11-09,14.1,18.0,4.7
2024-11-10,17.9,17.3,16.6
2024-11-11,17.9,0.0,7.2
2024-11-12,13.8,0.0,10.4
2024-11-13,12.2,20.6,11.2
2024-11-14,14.8,3.0,17.6
2024-11-15,12.1,0.0,10.4
2024-11-16,12.0,0.0,4.7
2024-11-17,12.4,0.0,7.9
2024-11-18,16.9,0.0,13.3
2024-11-19,19.8,2.3,13.7
2024-11-20,15.1,0.0,13.3
2024-11-21,8.5,0.0,18.0
2024-11-22,7.2,0.0,16.9
2024-11-23,8.3,0.0,4.7
2024-11-24,9.1,0.0,11.9
2024-11-25,16.2,2.0,17.6
2024-11-26,10.4,0.0,10.1
2024-11-27,7.1,2.3,11.2
2024-11-28,9.7,0.5,16.2
2024-11-29,3.8,0.0,12.6
2024-11-30,1.8,0.0,4.7
2024-12-01,4.8,0.0,8.6
2024-12-02,0.7,0.3,9.0
2024-12-03,-1.6,0.0,8.6
2024-12-04,2.7,0.0,15.5
2024-12-05,5.1,0.0,19.8
2024-12-06,-3.8,0.0,5.8
2024-12-07,0.9,0.0,11.2
2024-12-08,9.1,19.8,15.5
2024-12-09,13.4,10.4,9.7
2024-12-10,12.6,3.6,12.2
2024-12-11,5.6,0.0,14.8
2024-12-12,3.4,0.0,10.4
2024-12-13,5.6,0.0,6.5
2024-12-14,9.4,5.6,18.4
2024-12-15,11.7,4.1,16.6
2024-12-16,13.9,27.7,16.9
2024-12-17,13.8,0.0,9.4
2024-12-18,13.3,12.4,15.5
2024-12-19,6.0,0.0,7.6
2024-12-20,3.1,0.0,18.4
2024-12-21,1.9,0.0,13.0
2024-12-22,0.8,0.0,6.5
2024-12-23,3.8,0.0,13.0
2024-12-24,8.5,0.0,6.1
2024-12-25,10.2,0.0,8.3
2024-12-26,12.2,0.0,12.2
2024-12-27,13.1,13.7,24.8
2024-12-28,15.3,14.5,17.6
2024-12-29,14.9,7.6,17.6
2024-12-30,12.5,0.0,12.6
2024-12-31,13.0,0.0,20.5
2025-01-01,5.4,0.0,11.9
2025-01-02,1.1,0.0,5.0
2025-01-03,4.9,0.0,13.3
2025-01-04,1.1,0.0,7.6
2025-01-05,3.6,30.2,13.0
