date,temperature,precipitation,wind_speed
2019-09-08,13.8,3.0,10.5
2019-09-09,16.0,4.8,16.1
2019-09-10,21.5,0.0,9.9
2019-09-11,16.5,31.5,12.8
2019-09-12,16.2,29.7,18.8
2019-09-13,14.9,0.0,21.4
2019-09-14,16.2,0.0,8.6
2019-09-15,19.9,0.0,3.7
2019-09-16,22.8,0.0,13.4
2019-09-17,25.7,0.0,21.6
2019-09-18,23.3,3.6,18.1
2019-09-19,21.6,0.0,2.9
2019-09-20,23.6,0.0,12.6
2019-09-21,24.2,2.5,20.2
2019-09-22,16.9,0.3,10.9
2019-09-23,17.1,0.0,9.7
2019-09-24,18.6,0.0,6.6
2019-09-25,16.9,0.0,18.7
2019-09-26,14.7,0.0,13.9
2019-09-27,16.1,0.0,15.7
2019-09-28,12.0,0.0,13.0
2019-09-29,12.0,7.6,15.2
2019-09-30,22.1,6.1,16.3
2019-10-01,12.2,15.0,13.3
2019-10-02,9.5,10.7,15.7
2019-10-03,8.7,2.0,14.8
2019-10-04,8.2,0.0,9.8
2019-10-05,10.3,26.7,20.2
2019-10-06,12.8,0.0,19.9
2019-10-07,12.6,0.0,10.8
2019-10-08,15.1,0.0,19.9
2019-10-09,16.6,0.0,20.5
2019-10-10,13.5,10.4,16.0
2019-10-11,3.2,1.3,25.6
2019-10-12,2.2,1.8,26.8
2019-10-13,3.3,0.8,17.3
2019-10-14,5.2,0.0,9.2
2019-10-15,7.0,2.0,14.3
2019-10-16,6.4,0.0,13.6
2019-10-17,7.1,0.0,7.1
2019-10-18,13.4,0.0,24.8
2019-10-19,13.1,0.8,10.4
2019-10-20,10.6,0.0,7.5
2019-10-21,10.5,26.9,13.5
2019-10-22,6.2,4.8,25.8
2019-10-23,4.2,0.0,13.1
2019-10-24,2.9,0.0,11.6
2019-10-25,5.2,0.0,13.9
2019-10-26,8.1,0.0,17.5
2019-10-27,3.8,0.0,13.6
2019-10-28,0.3,0.0,13.6
2019-10-29,-0.6,0.0,9.7
2019-10-30,-2.7,0.0,9.8
2019-10-31,-1.6,0.0,9.9
2019-11-01,2.6,1.8,12.5
2019-11-02,0.4,0.5,12.7
2019-11-03,1.7,0.0,6.3
2019-11-04,2.4,3.3,18.0
2019-11-05,-3.2,0.0,13.7
2019-11-06,-3.3,0.0,13.8
2019-11-07,-7.5,0.0,9.6
2019-11-08,-3.8,0.0,14.5
2019-11-09,1.2,1.0,9.8
2019-11-10,-3.5,0.3,18.2
2019-11-11,-10.5,0.0,20.5
2019-11-12,-11.0,0.0,15.0
2019-11-13,-4.5,1.3,11.2
2019-11-14,-3.1,0.0,14.1
2019-11-15,1.3,0.0,7.8
2019-11-16,3.6,0.0,22.2
2019-11-17,2.0,1.3,13.1
2019-11-18,0.9,0.0,7.9
2019-11-19,3.4,3.6,6.1
2019-11-20,5.2,0.0,9.8
2019-11-21,0.6,10.9,20.4
2019-11-22,-4.8,0.0,11.1
2019-11-23,1.4,0.0,13.4
2019-11-24,4.5,0.0,9.6
2019-11-25,4.4,0.0,20.6
2019-11-26,1.4,4.8,16.5
2019-11-27,-1.3,16.8,25.6
2019-11-28,-3.6,0.0,8.6
2019-11-29,-0.7,2.0,9.5
2019-11-30,0.0,9.9,18.6
2019-12-01,-2.6,1.8,19.6
2019-12-02,-7.7,0.0,7.3
2019-12-03,-1.9,0.0,12.4
2019-12-04,0.0,0.0,12.8
2019-12-05,-1.3,0.0,10.1
2019-12-06,-5.4,0.0,11.6
2019-12-07,-1.1,0.0,14.0
2019-12-08,1.0,0.0,10.8
2019-12-09,-7.8,4.1,19.5
2019-12-10,-18.8,0.0,12.1
2019-12-11,-17.3,0.0,8.0
2019-12-12,-9.9,3.0,10.0
2019-12-13,-9.6,1.0,4.4
2019-12-14,-11.5,0.0,18.2
2019-12-15,-14.7,0.0,8.8
2019-12-16,-6.2,0.0,10.5
2019-12-17,-7.5,0.0,15.4
2019-12-18,-15.5,0.0,11.2
2019-12-19,-8.2,0.0,4.3
2019-12-20,-3.3,0.0,14.7
2019-12-21,-1.1,0.0,11.7
2019-12-22,0.8,0.0,9.8
2019-12-23,-1.4,0.0,6.7
2019-12-24,1.8,0.0,10.3
2019-12-25,1.6,0.0,9.4
2019-12-26,-0.5,0.0,15.2
2019-12-27,-3.4,0.0,12.2
2019-12-28,-0.5,15.7,8.8
2019-12-29,2.3,10.2,12.2
2019-12-30,-1.9,10.7,17.8
2019-12-31,-7.4,0.0,15.8
2020-01-01,-4.2,0.0,11.9
2020-01-02,0.6,0.0,12.3
2020-01-03,-1.0,0.0,9.8
2020-01-04,-3.5,0.0,12.3
2020-01-05,-0.8,0.3,19.1
2020-01-06,-1.6,0.0,15.0
2020-01-07,-6.1,0.0,19.5
2020-01-08,-15.1,0.0,13.8
2020-01-09,-3.4,0.0,15.1
2020-01-10,-8.7,0.0,17.5
2020-01-11,-14.6,0.0,13.4
2020-01-12,-9.9,2.8,9.3
2020-01-13,-6.4,2.5,11.6
2020-01-14,-4.3,0.3,14.0
2020-01-15,-10.3,0.3,13.7
2020-01-16,-20.2,0.0,7.8
2020-01-17,-11.4,8.9,15.6
2020-01-18,-10.3,1.5,20.2
2020-01-19,-14.5,0.3,15.2
2020-01-20,-13.4,0.8,5.1
2020-01-21,-12.1,0.0,17.5
2020-01-22,-0.3,4.3,14.7
2020-01-23,0.0,1.5,7.6
2020-01-24,-0.8,0.0,12.3
2020-01-25,-1.5,0.0,14.8
2020-01-26,-3.4,0.0,6.5
2020-01-27,-4.4,0.0,10.5
2020-01-28,-7.8,0.0,6.5
2020-01-29,-7.1,0.0,2.2
2020-01-30,-5.7,0.0,11.0
2020-01-31,-1.3,1.3,10.8
2020-02-01,-0.0,0.0,13.4
2020-02-02,4.7,0.0,20.8
2020-02-03,-2.3,0.0,15.8
2020-02-04,-9.8,0.0,11.2
2020-02-05,-7.6,0.0,8.5
2020-02-06,-5.9,0.0,9.5
2020-02-07,-5.2,0.8,8.3
2020-02-08,-12.1,0.0,10.2
2020-02-09,-8.6,9.7,10.7
2020-02-10,-7.9,0.3,13.7
2020-02-11,-4.1,0.0,17.8
2020-02-12,-4.8,0.0,22.2
2020-02-13,-21.5,0.0,15.6
2020-02-14,-16.2,0.0,18.9
2020-02-15,-3.8,0.0,18.7
2020-02-16,-7.4,0.0,7.9
2020-02-17,-2.1,4.1,14.1
2020-02-18,-8.6,0.0,20.2
2020-02-19,-15.3,0.0,12.7
2020-02-20,-15.9,0.0,10.7
2020-02-21,-4.2,0.0,16.6
2020-02-22,-1.5,0.0,9.9
2020-02-23,1.2,0.0,15.1
2020-02-24,-0.4,0.0,8.8
2020-02-25,-0.7,0.0,12.8
2020-02-26,-4.9,0.0,15.0
2020-02-27,-7.2,0.0,11.4
2020-02-28,-6.6,0.0,9.2
2020-02-29,-2.7,0.0,15.9
2020-03-01,3.1,0.0,17.5
2020-03-02,0.2,0.0,16.9
2020-03-03,1.8,0.0,18.4
2020-03-04,0.3,0.0,13.6
2020-03-05,2.6,0.0,22.1
2020-03-06,-1.1,0.0,11.0
2020-03-07,6.0,0.0,21.4
2020-03-08,11.1,0.0,22.4
2020-03-09,2.5,0.0,16.7
2020-03-10,-0.0,1.0,8.1
2020-03-11,2.9,0.0,10.9
2020-03-12,4.3,2.3,18.2
2020-03-13,-0.9,0.0,22.0
2020-03-14,-3.1,0.0,9.9
2020-03-15,-1.0,0.0,9.7
2020-03-16,1.2,0.3,17.0
2020-03-17,1.9,0.0,14.7
2020-03-18,4.8,0.0,10.2
2020-03-19,3.9,12.2,14.7
2020-03-20,-2.5,0.0,22.5
2020-03-21,-2.4,0.0,12.7
2020-03-22,2.5,1.0,24.7
2020-03-23,3.3,3.0,8.0
2020-03-24,5.4,0.0,15.5
2020-03-25,5.7,7.9,9.6
2020-03-26,4.5,0.0,5.0
2020-03-27,8.2,0.8,5.3
2020-03-28,6.7,27.2,17.0
2020-03-29,4.7,5.6,21.2
2020-03-30,7.3,0.0,8.1
2020-03-31,6.4,0.0,8.8
2020-04-01,8.0,0.0,16.4
2020-04-02,12.2,0.0,20.0
2020-04-03,-0.9,2.0,19.1
2020-04-04,-0.4,0.0,8.0
2020-04-05,5.6,0.0,9.6
2020-04-06,10.6,0.0,14.4
2020-04-07,13.9,0.8,9.8
2020-04-08,9.1,0.0,19.1
2020-04-09,2.2,0.8,24.3
2020-04-10,3.1,0.0,11.8
2020-04-11,7.4,0.0,7.1
2020-04-12,0.6,15.2,22.4
2020-04-13,-1.9,0.3,23.2
2020-04-14,-4.1,1.0,16.6
2020-04-15,-3.4,0.0,10.9
2020-04-16,2.0,0.0,15.1
2020-04-17,4.3,0.0,12.1
2020-04-18,9.7,0.0,20.1
2020-04-19,6.0,0.0,16.5
2020-04-20,7.6,0.0,21.0
2020-04-21,3.9,0.0,13.8
2020-04-22,11.4,0.0,14.3
2020-04-23,9.7,0.0,10.1
2020-04-24,11.6,0.0,5.2
2020-04-25,13.1,0.0,5.5
2020-04-26,13.6,1.8,9.7
2020-04-27,16.5,1.0,13.1
2020-04-28,10.6,21.1,15.1
2020-04-29,10.7,0.0,22.4
2020-04-30,13.2,0.0,8.4
2020-05-01,17.3,0.0,15.8
2020-05-02,18.2,0.0,21.7
2020-05-03,12.9,0.0,15.5
2020-05-04,10.3,0.0,11.5
2020-05-05,11.7,0.0,9.1
2020-05-06,13.8,0.0,15.5
2020-05-07,10.7,0.0,16.0
2020-05-08,5.4,0.0,16.2
2020-05-09,5.8,3.8,9.5
2020-05-10,6.4,0.0,17.0
2020-05-11,8.2,0.0,13.3
2020-05-12,7.5,0.0,5.3
2020-05-13,11.9,1.0,15.2
2020-05-14,16.1,1.3,11.5
2020-05-15,14.9,0.0,11.7
2020-05-16,13.2,11.7,11.3
2020-05-17,10.6,62.7,20.7
2020-05-18,15.4,0.0,18.6
2020-05-19,16.8,0.0,14.0
2020-05-20,20.0,0.0,14.3
2020-05-21,17.3,0.0,14.2
2020-05-22,16.9,0.0,9.9
2020-05-23,18.2,6.1,7.4
2020-05-24,19.7,0.0,7.3
2020-05-25,21.2,4.1,4.7
2020-05-26,22.0,22.1,13.4
2020-05-27,21.2,10.7,7.2
2020-05-28,20.6,0.0,16.3
2020-05-29,15.1,0.0,14.7
2020-05-30,14.3,0.0,9.0
2020-05-31,16.6,0.0,8.4
2020-06-01,25.1,0.0,19.5
2020-06-02,24.4,6.6,10.0
2020-06-03,21.9,0.0,7.3
2020-06-04,22.1,0.0,7.4
2020-06-05,21.6,4.3,12.3
2020-06-06,19.5,22.4,8.9
2020-06-07,23.6,0.0,23.8
2020-06-08,29.8,0.0,25.5
2020-06-09,24.5,4.1,9.9
2020-06-10,18.7,0.0,25.6
2020-06-11,20.2,0.0,16.4
2020-06-12,19.1,0.0,11.3
2020-06-13,16.8,0.0,14.8
2020-06-14,19.6,0.0,24.7
2020-06-15,23.6,0.0,24.1
2020-06-16,26.7,0.0,22.2
2020-06-17,26.8,0.0,23.3
2020-06-18,23.4,34.8,14.6
2020-06-19,21.3,1.0,9.7
2020-06-20,20.0,0.6,5.1
2020-06-21,21.2,8.4,10.7
2020-06-22,20.0,0.0,10.1
2020-06-23,19.1,1.0,13.8
2020-06-24,19.7,0.3,7.6
2020-06-25,22.3,0.0,6.5
2020-06-26,25.0,0.0,9.8
2020-06-27,24.2,0.0,4.4
2020-06-28,24.1,9.4,10.6
2020-06-29,23.1,60.2,11.3
2020-06-30,25.9,5.3,14.8
2020-07-01,27.0,0.0,12.0
2020-07-02,27.8,0.0,4.4
2020-07-03,26.8,0.0,3.9
2020-07-04,27.0,0.0,3.5
2020-07-05,27.8,0.0,7.4
2020-07-06,26.8,8.9,10.5
2020-07-07,25.5,11.7,5.4
2020-07-08,28.0,0.0,14.8
2020-07-09,25.1,0.6,10.9
2020-07-10,24.1,0.0,11.4
2020-07-11,23.8,11.7,6.6
2020-07-12,23.5,0.0,8.0
2020-07-13,25.0,0.0,17.1
2020-07-14,22.9,6.1,14.2
2020-07-15,20.7,0.0,5.3
2020-07-16,23.5,0.0,13.6
2020-07-17,27.1,0.0,14.3
2020-07-18,26.9,13.0,15.5
2020-07-19,24.2,0.0,20.0
2020-07-20,22.5,0.0,5.0
2020-07-21,22.3,9.1,13.9
2020-07-22,17.3,0.0,10.6
2020-07-23,20.2,0.0,7.8
2020-07-24,27.6,0.0,18.8
2020-07-25,28.0,6.1,17.5
2020-07-26,24.6,11.4,13.6
2020-07-27,23.6,0.0,15.7
2020-07-28,23.7,4.3,7.6
2020-07-29,23.1,0.0,5.9
2020-07-30,22.0,0.0,8.1
2020-07-31,22.3,0.0,3.4
2020-08-01,22.4,0.0,6.7
2020-08-02,19.5,0.0,16.0
2020-08-03,17.8,0.0,5.4
2020-08-04,18.5,0.0,7.8
2020-08-05,19.8,0.0,9.0
2020-08-06,21.4,0.0,13.9
2020-08-07,23.8,0.0,19.7
2020-08-08,24.9,0.3,12.9
2020-08-09,23.8,13.7,8.2
2020-08-10,21.9,25.1,12.6
2020-08-11,22.8,0.0,11.7
2020-08-12,19.2,11.4,10.8
2020-08-13,24.9,0.0,13.3
2020-08-14,23.9,12.4,19.2
2020-08-15,19.6,0.0,9.7
2020-08-16,22.9,0.0,10.1
2020-08-17,21.2,0.0,13.1
2020-08-18,19.7,0.0,1.6
2020-08-19,22.3,0.0,12.7
2020-08-20,23.8,0.0,14.3
2020-08-21,25.3,6.1,14.4
2020-08-22,23.5,2.5,6.8
2020-08-23,25.8,0.0,4.1
2020-08-24,25.3,0.8,9.4
2020-08-25,27.1,0.0,13.2
2020-08-26,28.0,0.3,16.8
2020-08-27,25.2,0.0,7.6
2020-08-28,22.4,9.9,15.0
2020-08-29,19.3,0.0,12.6
2020-08-30,19.1,0.0,12.0
2020-08-31,18.6,10.9,15.3
2020-09-01,17.6,0.0,12.2
2020-09-02,21.0,0.0,15.4
2020-09-03,18.9,0.0,23.7
2020-09-04,16.9,0.0,8.8
2020-09-05,18.2,0.0,3.2
2020-09-06,21.8,4.6,21.5
2020-09-07,12.7,6.4,13.7
2020-09-08,9.0,0.0,9.0
2020-09-09,7.3,3.6,3.4
2020-09-10,7.4,0.0,1.6
2020-09-11,10.1,1.8,8.0
2020-09-12,14.8,0.8,7.8
2020-09-13,16.3,0.0,7.2
2020-09-14,19.1,0.0,13.3
2020-09-15,21.7,0.0,18.0
2020-09-16,17.2,0.0,13.6
2020-09-17,9.7,0.0,6.6
2020-09-18,9.6,0.0,4.0
2020-09-19,14.6,0.0,14.6
2020-09-20,17.6,0.0,23.7
2020-09-21,19.9,1.3,15.7
2020-09-22,19.8,0.0,6.0
2020-09-23,21.3,0.0,8.2
2020-09-24,19.4,1.3,9.7
2020-09-25,19.9,0.0,11.4
2020-09-26,17.4,0.3,6.4
2020-09-27,14.0,0.8,15.7
2020-09-28,11.5,0.5,16.5
2020-09-29,12.8,0.0,11.5
2020-09-30,12.0,1.3,18.6
2020-10-01,9.4,0.5,18.2
2020-10-02,5.7,0.0,3.9
2020-10-03,6.2,0.0,1.6
2020-10-04,6.0,0.0,6.4
2020-10-05,14.3,0.0,18.9
2020-10-06,17.9,0.0,15.5
2020-10-07,16.3,0.0,13.5
2020-10-08,12.4,0.0,9.7
2020-10-09,19.6,0.0,16.0
2020-10-10,13.4,0.0,7.6
2020-10-11,14.1,0.0,20.9
2020-10-12,13.9,20.4,18.0
2020-10-13,13.3,0.0,20.8
2020-10-14,11.8,0.0,22.9
2020-10-15,5.3,0.0,19.8
2020-10-16,3.4,0.8,14.4
2020-10-17,5.8,1.0,14.7
2020-10-18,0.1,0.0,13.7
2020-10-19,-1.0,1.3,4.2
2020-10-20,-0.2,20.1,9.6
2020-10-21,1.3,0.0,11.3
2020-10-22,0.9,2.3,13.4
2020-10-23,0.9,1.5,18.1
2020-10-24,-2.7,0.0,8.0
2020-10-25,-2.7,1.3,10.2
2020-10-26,-3.3,0.0,11.4
2020-10-27,-3.8,0.0,15.0
2020-10-28,3.0,0.0,13.1
2020-10-29,0.7,0.0,10.0
2020-10-30,2.3,0.0,7.8
2020-10-31,6.4,0.0,27.7
2020-11-01,-0.6,0.0,20.3
2020-11-02,4.4,0.0,9.2
2020-11-03,12.0,0.0,9.5
2020-11-04,12.2,0.0,8.1
2020-11-05,13.7,0.0,9.3
2020-11-06,17.7,0.0,18.3
2020-11-07,18.1,0.0,25.0
2020-11-08,18.2,0.0,26.3
2020-11-09,11.9,8.1,22.5
2020-11-10,-1.3,15.7,17.3
2020-11-11,-1.7,0.0,13.2
2020-11-12,-2.7,4.1,11.9
2020-11-13,-3.9,0.0,13.9
2020-11-14,1.3,2.8,16.1
2020-11-15,-0.4,0.3,24.7
2020-11-16,-0.9,0.0,12.7
2020-11-17,-2.4,0.0,8.0
2020-11-18,5.7,0.0,20.3
2020-11-19,7.4,0.0,6.7
2020-11-20,2.1,0.0,14.6
2020-11-21,-1.6,0.0,6.5
2020-11-22,1.7,1.5,14.1
2020-11-23,-1.5,0.0,9.1
2020-11-24,1.8,0.3,10.7
2020-11-25,2.0,0.0,7.3
2020-11-26,0.8,0.0,10.4
2020-11-27,-0.7,0.0,13.6
2020-11-28,4.0,0.0,10.7
2020-11-29,1.1,0.0,22.7
2020-11-30,-6.0,0.0,5.6
2020-12-01,-5.3,0.0,3.9
2020-12-02,-2.1,0.0,7.8
2020-12-03,0.9,0.0,12.3
2020-12-04,-0.0,0.0,5.6
2020-12-05,-1.9,0.3,3.2
2020-12-06,0.6,0.0,6.6
2020-12-07,0.0,0.0,7.7
2020-12-08,0.1,0.0,8.5
2020-12-09,1.5,0.0,3.5
2020-12-10,3.5,0.0,12.9
2020-12-11,0.4,0.0,14.1
2020-12-12,-2.1,0.0,14.4
2020-12-13,-4.2,0.8,13.3
2020-12-14,-9.9,0.0,12.0
2020-12-15,-7.7,0.0,9.0
2020-12-16,-4.7,0.0,10.4
2020-12-17,-3.9,0.0,10.1
2020-12-18,1.2,0.5,16.0
2020-12-19,-3.4,0.0,13.1
2020-12-20,-1.5,0.0,10.0
2020-12-21,0.3,0.0,21.4
2020-12-22,-0.2,0.0,16.8
2020-12-23,-1.2,12.2,19.9
2020-12-24,-17.1,0.0,21.9
2020-12-25,-15.6,0.0,7.4
2020-12-26,-7.9,0.0,4.0
2020-12-27,-6.3,0.5,10.5
2020-12-28,-9.4,0.0,9.2
2020-12-29,-11.0,4.8,7.5
2020-12-30,-5.6,0.0,16.8
2020-12-31,-8.6,0.0,11.5
2021-01-01,-8.2,0.0,4.4
2021-01-02,-9.3,0.0,4.9
2021-01-03,-5.1,0.0,10.5
2021-01-04,-1.7,0.3,12.7
2021-01-05,-4.4,0.0,1.5
2021-01-06,-2.8,0.0,6.6
2021-01-07,-5.2,0.0,5.0
2021-01-08,-7.4,0.0,5.9
2021-01-09,-9.4,0.0,6.9
2021-01-10,-4.4,0.0,8.2
2021-01-11,-1.4,0.0,11.3
2021-01-12,-3.7,0.0,5.6
2021-01-13,-0.9,0.0,2.8
2021-01-14,0.4,6.9,7.1
2021-01-15,1.3,5.1,19.2
2021-01-16,-2.0,0.0,17.1
2021-01-17,-6.7,0.0,7.8
2021-01-18,-6.2,0.0,10.8
2021-01-19,-10.3,0.8,12.1
2021-01-20,-5.4,0.0,19.5
2021-01-21,-3.6,0.0,24.0
2021-01-22,-13.8,0.0,10.6
2021-01-23,-8.2,8.1,12.7
2021-01-24,-7.0,0.8,7.7
2021-01-25,-9.8,0.0,14.0
2021-01-26,-9.9,0.0,11.6
2021-01-27,-11.9,0.0,7.7
2021-01-28,-9.0,0.0,12.1
2021-01-29,-6.0,0.0,13.5
2021-01-30,-1.6,0.0,13.2
2021-01-31,-0.9,0.3,12.2
2021-02-01,-3.8,0.0,11.0
2021-02-02,-5.9,0.0,6.1
2021-02-03,-3.3,0.0,17.9
2021-02-04,-5.5,4.8,22.2
2021-02-05,-14.0,0.0,24.2
2021-02-06,-19.9,0.0,22.5
2021-02-07,-22.9,0.3,9.9
2021-02-08,-21.0,0.0,8.9
2021-02-09,-17.4,0.5,14.3
2021-02-10,-17.6,0.0,13.0
2021-02-11,-21.0,0.3,9.5
2021-02-12,-22.5,0.3,14.0
2021-02-13,-21.8,0.0,10.2
2021-02-14,-24.8,0.0,13.7
2021-02-15,-23.8,0.0,4.4
2021-02-16,-20.3,0.0,1.5
2021-02-17,-16.4,1.3,6.9
2021-02-18,-11.4,0.5,6.5
2021-02-19,-12.7,0.0,4.3
2021-02-20,-11.6,0.0,10.1
2021-02-21,-3.9,1.5,7.4
2021-02-22,0.5,0.0,14.7
2021-02-23,2.5,0.0,11.3
2021-02-24,0.9,0.3,15.5
2021-02-25,-1.2,0.0,13.0
2021-02-26,1.4,0.0,23.6
2021-02-27,2.7,0.0,4.6
2021-02-28,-1.4,3.6,19.1
2021-03-01,-8.1,1.0,9.9
2021-03-02,1.1,0.0,19.2
2021-03-03,2.9,0.0,5.1
2021-03-04,1.6,0.0,7.6
2021-03-05,2.9,0.0,4.0
2021-03-06,1.8,0.0,7.0
2021-03-07,7.6,0.0,18.3
2021-03-08,7.8,0.0,5.4
2021-03-09,11.4,0.0,19.0
2021-03-10,5.6,17.5,13.8
2021-03-11,3.4,0.0,23.0
2021-03-12,0.7,0.0,6.8
2021-03-13,6.2,0.0,10.9
2021-03-14,4.0,0.0,13.0
2021-03-15,-0.5,7.9,16.0
2021-03-16,-0.0,0.0,7.2
2021-03-17,2.2,0.3,9.0
2021-03-18,4.0,0.0,12.5
2021-03-19,3.4,0.0,10.0
2021-03-20,7.6,0.0,23.3
2021-03-21,11.8,0.0,24.4
2021-03-22,9.1,0.0,8.7
2021-03-23,8.5,15.5,13.5
2021-03-24,5.1,23.9,18.6
2021-03-25,4.1,0.0,9.1
2021-03-26,2.1,0.0,9.4
2021-03-27,5.4,6.8,13.9
2021-03-28,3.1,0.0,15.2
2021-03-29,13.0,0.0,29.5
2021-03-30,3.5,0.0,31.2
2021-03-31,-2.0,0.0,21.8
2021-04-01,-0.5,0.0,7.5
2021-04-02,8.4,0.0,24.9
2021-04-03,12.4,0.0,8.8
2021-04-04,15.5,0.0,9.0
2021-04-05,19.0,0.0,12.5
2021-04-06,15.3,17.3,14.9
2021-04-07,14.0,5.3,13.9
2021-04-08,11.0,7.6,11.6
2021-04-09,8.6,3.0,10.3
2021-04-10,7.3,0.0,16.9
2021-04-11,9.0,0.0,16.7
2021-04-12,7.0,1.8,18.9
2021-04-13,0.8,1.0,20.9
2021-04-14,3.6,0.5,15.1
2021-04-15,6.2,0.0,13.4
2021-04-16,9.0,0.0,9.7
2021-04-17,8.4,0.0,8.1
2021-04-18,8.3,0.3,12.1
2021-04-19,1.9,0.0,19.9
2021-04-20,1.5,0.0,10.5
2021-04-21,2.0,0.0,11.4
2021-04-22,9.9,0.0,15.2
2021-04-23,8.8,2.3,10.7
2021-04-24,5.8,0.0,15.2
2021-04-25,3.1,0.0,10.5
2021-04-26,6.4,5.8,14.7
2021-04-27,7.2,13.5,14.5
2021-04-28,9.5,0.0,7.5
2021-04-29,13.5,0.0,14.7
2021-04-30,10.8,0.0,12.3
2021-05-01,21.5,0.0,13.9
2021-05-02,16.2,0.0,8.7
2021-05-03,13.2,0.0,18.9
2021-05-04,10.0,0.0,16.8
2021-05-05,6.8,1.8,5.7
2021-05-06,10.9,0.0,15.8
2021-05-07,8.8,0.0,11.6
2021-05-08,8.9,0.0,5.6
2021-05-09,10.1,0.0,11.3
2021-05-10,8.3,0.0,9.8
2021-05-11,8.5,0.0,2.3
2021-05-12,12.4,0.0,5.6
2021-05-13,14.3,0.0,11.0
2021-05-14,14.5,0.3,13.5
2021-05-15,16.4,0.0,9.5
2021-05-16,16.2,0.0,9.1
2021-05-17,18.9,0.0,8.7
2021-05-18,18.4,0.8,14.8
2021-05-19,20.2,19.0,14.4
2021-05-20,20.8,2.5,15.7
2021-05-21,21.9,15.0,11.9
2021-05-22,24.6,0.0,16.9
2021-05-23,21.1,0.0,10.8
2021-05-24,23.1,0.6,13.5
2021-05-25,23.7,4.3,22.2
