date,temperature,precipitation,wind_speed
2023-09-10,23.6,49.8,6.5
2023-09-11,23.4,1.0,9.4
2023-09-12,24.7,0.0,7.2
2023-09-13,24.2,4.1,11.2
2023-09-14,22.9,0.0,19.1
2023-09-15,19.3,0.0,18.7
2023-09-16,20.0,0.0,13.7
2023-09-17,20.4,16.5,9.0
2023-09-18,19.6,11.7,12.2
2023-09-19,19.6,0.0,16.2
2023-09-20,19.4,0.0,5.4
2023-09-21,19.4,0.0,7.9
2023-09-22,18.3,0.0,20.2
2023-09-23,16.2,29.2,32.0
2023-09-24,18.6,13.5,15.8
2023-09-25,17.7,2.3,17.6
2023-09-26,15.3,0.5,18.0
2023-09-27,16.0,0.0,15.1
2023-09-28,15.3,1.5,18.0
2023-09-29,17.1,5.3,16.9
2023-09-30,17.6,0.0,13.3
2023-10-01,20.6,0.0,11.2
2023-10-02,22.2,0.0,9.4
2023-10-03,20.6,0.0,5.4
2023-10-04,21.7,0.0,6.1
2023-10-05,20.3,0.0,6.8
2023-10-06,21.7,0.0,6.5
2023-10-07,19.6,0.3,16.9
2023-10-08,13.3,0.0,22.3
2023-10-09,12.7,0.5,16.9
2023-10-10,14.4,0.0,9.0
2023-10-11,15.0,0.0,7.2
2023-10-12,16.1,0.0,3.2
2023-10-13,15.8,0.0,11.5
2023-10-14,12.0,11.7,15.1
2023-10-15,12.4,0.3,21.2
2023-10-16,12.1,0.0,15.1
2023-10-17,14.2,0.0,10.8
2023-10-18,14.4,0.0,6.8
2023-10-19,14.2,0.0,9.7
2023-10-20,16.2,1.8,8.3
2023-10-21,16.3,0.0,23.8
2023-10-22,13.1,0.0,23.0
2023-10-23,12.6,0.0,12.2
2023-10-24,12.8,0.0,6.8
2023-10-25,15.6,0.0,11.5
2023-10-26,17.9,0.0,6.1
2023-10-27,18.4,0.0,8.3
2023-10-28,21.2,0.0,13.0
2023-10-29,17.9,0.3,14.0
2023-10-30,15.3,0.8,14.0
2023-10-31,10.7,2.8,13.7
2023-11-01,8.4,0.5,19.1
2023-11-02,5.8,0.0,8.6
2023-11-03,8.2,0.0,10.4
2023-11-04,9.3,0.0,2.9
2023-11-05,12.0,0.0,6.5
2023-11-06,11.5,0.0,9.0
2023-11-07,14.3,0.0,14.4
2023-11-08,11.9,0.0,11.5
2023-11-09,12.3,0.0,10.8
2023-11-10,11.7,1.3,11.5
2023-11-11,8.4,0.0,10.8
2023-11-12,6.9,0.0,12.2
2023-11-13,4.9,0.0,9.7
2023-11-14,8.6,0.0,15.5
2023-11-15,7.6,0.0,9.4
2023-11-16,11.3,0.0,7.9
2023-11-17,12.4,0.0,9.4
2023-11-18,12.6,0.0,19.1
2023-11-19,8.1,0.0,14.8
2023-11-20,6.2,0.0,11.5
2023-11-21,5.4,27.4,21.2
2023-11-22,11.8,18.5,15.1
2023-11-23,10.1,0.0,18.4
2023-11-24,8.1,0.0,16.6
2023-11-25,2.4,0.0,7.2
2023-11-26,3.7,22.1,10.1
2023-11-27,7.6,0.0,20.5
2023-11-28,2.1,0.0,22.7
2023-11-29,-0.9,0.0,15.8
2023-11-30,4.4,0.0,11.5
2023-12-01,5.7,10.7,5.4
2023-12-02,8.9,0.0,5.8
2023-12-03,10.3,17.5,8.3
2023-12-04,9.1,0.0,13.7
2023-12-05,5.7,0.0,7.6
2023-12-06,4.5,0.0,13.7
2023-12-07,2.1,0.3,11.5
2023-12-08,5.2,0.0,5.4
2023-12-09,6.4,0.0,4.7
2023-12-10,12.4,42.2,13.3
2023-12-11,8.1,10.7,23.4
2023-12-12,3.7,0.0,16.6
2023-12-13,4.7,0.0,15.5
2023-12-14,3.2,0.0,11.2
2023-12-15,5.3,0.0,15.1
2023-12-16,6.9,0.0,8.6
2023-12-17,9.1,21.1,13.7
2023-12-18,13.1,55.6,26.3
2023-12-19,4.6,0.0,20.9
2023-12-20,2.2,0.0,13.0
2023-12-21,4.9,0.0,10.8
2023-12-22,1.1,0.0,7.6
2023-12-23,3.6,0.0,5.8
2023-12-24,6.4,0.3,2.2
2023-12-25,7.2,0.0,5.4
2023-12-26,7.8,0.0,7.9
2023-12-27,8.6,37.6,13.7
2023-12-28,10.8,5.3,12.2
2023-12-29,9.9,0.0,14.8
2023-12-30,6.6,0.0,19.8
2023-12-31,6.1,0.0,9.7
2024-01-01,5.7,0.0,9.0
2024-01-02,3.7,0.0,14.8
2024-01-03,2.4,0.0,9.7
2024-01-04,4.1,0.0,14.8
2024-01-05,-0.3,0.0,11.2
2024-01-06,-0.2,26.4,13.7
2024-01-07,3.9,1.3,19.1
2024-01-08,5.1,0.0,12.2
2024-01-09,3.9,53.1,21.6
2024-01-10,11.0,0.0,33.5
2024-01-11,6.8,0.0,15.8
2024-01-12,5.1,9.4,14.0
2024-01-13,10.3,9.4,33.8
2024-01-14,2.3,0.0,26.3
2024-01-15,-2.6,4.8,7.2
2024-01-16,-2.7,5.8,18.0
2024-01-17,-6.6,0.0,21.6
2024-01-18,-3.3,0.0,10.8
2024-01-19,-1.4,7.6,14.0
2024-01-20,-5.3,0.0,20.5
2024-01-21,-3.5,0.0,18.4
2024-01-22,-3.6,0.0,13.3
2024-01-23,1.1,0.0,5.8
2024-01-24,3.7,0.3,3.6
2024-01-25,8.6,5.3,5.4
2024-01-26,9.3,4.1,9.4
2024-01-27,8.3,0.0,7.6
2024-01-28,5.4,22.6,18.7
2024-01-29,4.3,0.0,23.0
2024-01-30,2.7,0.0,8.3
2024-01-31,3.7,0.0,6.1
2024-02-01,4.2,0.0,9.0
2024-02-02,6.2,2.5,13.7
2024-02-03,5.1,0.0,16.6
2024-02-04,4.0,0.0,8.6
2024-02-05,4.2,0.0,11.5
2024-02-06,2.5,0.0,12.2
2024-02-07,3.1,0.0,9.0
2024-02-08,5.1,0.0,9.0
2024-02-09,7.6,0.0,7.6
2024-02-10,8.1,0.0,6.8
2024-02-11,8.5,0.0,7.2
2024-02-12,7.4,2.5,6.1
2024-02-13,3.8,19.0,23.4
2024-02-14,2.8,0.0,21.2
2024-02-15,0.7,0.0,11.9
2024-02-16,3.9,0.0,20.2
2024-02-17,1.7,4.8,19.1
2024-02-18,0.5,0.0,24.8
2024-02-19,2.7,0.0,11.2
2024-02-20,1.4,0.0,10.1
2024-02-21,1.6,0.0,7.6
2024-02-22,2.6,2.0,7.9
2024-02-23,6.3,0.0,9.4
2024-02-24,5.3,1.3,18.7
2024-02-25,-0.4,0.0,11.5
2024-02-26,5.3,0.0,6.1
2024-02-27,9.6,2.8,13.3
2024-02-28,14.3,2.8,24.8
2024-02-29,5.0,0.0,23.0
2024-03-01,3.8,0.0,8.6
2024-03-02,7.3,29.7,14.4
2024-03-03,12.2,0.0,8.3
2024-03-04,12.3,0.0,10.8
2024-03-05,7.9,6.6,15.1
2024-03-06,9.8,25.4,10.8
2024-03-07,11.6,1.5,19.4
2024-03-08,9.5,0.0,13.0
2024-03-09,6.1,29.5,16.9
2024-03-10,8.4,0.0,31.3
2024-03-11,6.5,0.0,33.8
2024-03-12,11.5,0.0,19.8
2024-03-13,14.3,0.0,9.4
2024-03-14,15.6,0.0,9.0
2024-03-15,17.4,0.0,20.9
2024-03-16,11.8,0.0,14.0
2024-03-17,12.7,0.0,20.2
2024-03-18,8.9,0.0,25.9
2024-03-19,4.8,0.0,19.4
2024-03-20,8.8,0.0,27.4
2024-03-21,3.2,0.0,20.9
2024-03-22,3.2,0.0,11.9
2024-03-23,6.9,78.5,25.9
2024-03-24,3.3,0.0,15.5
2024-03-25,6.2,0.0,14.0
2024-03-26,7.9,0.0,10.8
2024-03-27,7.6,8.4,6.8
2024-03-28,9.2,1.8,14.8
2024-03-29,9.2,0.0,26.3
2024-03-30,9.5,1.3,15.8
2024-03-31,11.3,0.0,9.7
2024-04-01,10.0,11.7,8.6
2024-04-02,8.8,35.1,15.5
2024-04-03,7.6,37.8,28.4
2024-04-04,7.4,1.3,16.9
2024-04-05,7.8,0.0,23.0
2024-04-06,8.2,0.0,24.1
2024-04-07,10.8,0.0,16.6
2024-04-08,10.9,0.0,6.5
2024-04-09,16.1,0.0,5.4
2024-04-10,17.3,0.0,6.8
2024-04-11,16.4,1.3,20.2
2024-04-12,17.6,8.4,30.6
2024-04-13,13.8,0.0,31.3
2024-04-14,15.2,0.3,23.0
2024-04-15,21.3,0.0,14.8
2024-04-16,18.3,0.0,13.7
2024-04-17,14.8,3.3,10.8
2024-04-18,11.7,0.0,18.0
2024-04-19,10.1,0.0,10.1
2024-04-20,14.3,2.5,18.4
2024-04-21,10.1,0.0,14.0
2024-04-22,10.2,0.0,12.2
2024-04-23,11.9,0.0,11.5
2024-04-24,15.2,0.0,17.6
2024-04-25,12.6,0.0,12.6
2024-04-26,10.6,0.0,9.4
2024-04-27,10.5,0.0,10.4
2024-04-28,16.1,3.3,9.4
2024-04-29,23.3,0.0,9.4
2024-04-30,22.9,0.8,9.4
2024-05-01,21.1,0.5,10.4
2024-05-02,20.6,0.0,11.9
2024-05-03,17.9,0.0,18.4
2024-05-04,11.2,6.1,15.8
2024-05-05,11.7,3.0,11.5
2024-05-06,17.8,0.0,6.8
2024-05-07,21.5,0.0,8.6
2024-05-08,23.2,0.5,15.8
2024-05-09,20.8,0.5,10.4
2024-05-10,12.3,7.1,18.4
2024-05-11,12.6,0.0,11.5
2024-05-12,10.8,2.5,11.2
2024-05-13,13.8,0.0,10.8
2024-05-14,17.3,1.3,10.4
2024-05-15,16.9,5.3,16.9
2024-05-16,17.8,0.0,22.7
2024-05-17,18.0,0.0,9.4
2024-05-18,16.9,3.0,4.0
2024-05-19,19.4,0.0,7.9
2024-05-20,18.1,0.0,7.6
2024-05-21,20.8,0.0,12.6
2024-05-22,23.4,0.0,12.6
2024-05-23,23.4,2.5,9.7
2024-05-24,24.9,0.0,9.4
2024-05-25,25.1,0.0,8.3
2024-05-26,25.1,0.0,7.2
2024-05-27,22.7,10.9,13.3
2024-05-28,23.6,0.0,20.9
2024-05-29,21.4,0.3,11.2
2024-05-30,18.8,0.0,20.2
2024-05-31,19.2,0.0,14.4
2024-06-01,21.9,0.0,9.7
2024-06-02,22.8,0.0,14.4
2024-06-03,25.4,4.8,9.7
2024-06-04,25.3,0.0,8.3
2024-06-05,23.4,47.5,11.2
2024-06-06,25.4,1.5,19.4
2024-06-07,26.4,0.0,17.6
2024-06-08,23.3,0.0,14.4
2024-06-09,23.3,0.0,18.7
2024-06-10,22.2,0.0,16.9
2024-06-11,20.8,0.0,10.8
2024-06-12,21.5,0.0,9.7
2024-06-13,24.0,0.0,11.5
2024-06-14,25.4,0.5,13.7
2024-06-15,23.2,0.0,14.8
2024-06-16,23.6,0.0,7.9
2024-06-17,24.7,0.0,15.1
2024-06-18,26.7,0.0,13.7
2024-06-19,26.2,0.0,11.5
2024-06-20,26.5,0.0,13.0
2024-06-21,27.9,0.0,13.7
2024-06-22,29.7,0.0,14.4
2024-06-23,30.6,9.4,19.8
2024-06-24,26.8,0.0,24.8
2024-06-25,26.4,0.0,15.8
2024-06-26,28.6,9.7,18.0
2024-06-27,26.2,1.0,15.1
2024-06-28,23.9,0.0,14.8
2024-06-29,24.2,9.7,15.5
2024-06-30,26.5,34.8,16.2
2024-07-01,22.8,0.0,20.2
2024-07-02,24.4,0.0,8.6
2024-07-03,24.1,0.0,12.2
2024-07-04,25.6,0.0,11.5
2024-07-05,29.3,0.0,13.0
2024-07-06,31.1,0.5,13.0
2024-07-07,30.3,0.5,11.5
2024-07-08,30.2,0.0,7.9
2024-07-09,29.1,0.0,10.4
2024-07-10,29.4,0.0,18.0
2024-07-11,27.6,11.9,14.8
2024-07-12,25.4,16.8,7.6
2024-07-13,26.9,0.0,11.5
2024-07-14,28.3,14.2,7.2
2024-07-15,29.4,0.0,14.4
2024-07-16,31.4,5.3,15.8
2024-07-17,28.3,0.0,12.2
2024-07-18,26.5,0.0,12.6
2024-07-19,25.6,0.0,13.7
2024-07-20,25.4,0.0,10.8
2024-07-21,25.9,0.0,9.4
2024-07-22,25.6,4.6,8.3
2024-07-23,25.3,1.3,11.9
2024-07-24,26.2,5.6,8.3
2024-07-25,26.3,0.0,11.9
2024-07-26,25.1,0.0,10.8
2024-07-27,25.8,0.0,7.2
2024-07-28,26.0,0.0,7.2
2024-07-29,26.2,0.0,11.5
2024-07-30,26.8,0.0,18.4
2024-07-31,27.0,1.3,15.8
2024-08-01,29.8,0.0,11.2
2024-08-02,30.2,7.6,12.6
2024-08-03,27.7,7.9,14.8
2024-08-04,25.0,4.1,13.0
2024-08-05,28.0,0.0,12.2
2024-08-06,28.7,35.3,12.2
2024-08-07,23.9,5.8,16.2
2024-08-08,21.9,27.9,16.9
2024-08-09,26.8,5.1,24.8
2024-08-10,26.4,0.0,13.0
2024-08-11,25.4,0.0,11.9
2024-08-12,23.9,0.0,12.2
2024-08-13,23.7,0.0,11.5
2024-08-14,24.8,0.0,10.8
2024-08-15,25.5,0.0,9.4
2024-08-16,26.4,0.0,9.0
2024-08-17,23.8,15.2,9.4
2024-08-18,24.6,19.8,10.1
2024-08-19,24.7,0.0,14.4
2024-08-20,20.2,0.0,21.2
2024-08-21,18.8,0.0,16.9
2024-08-22,20.4,0.0,10.1
2024-08-23,22.1,0.0,10.1
2024-08-24,23.2,0.0,8.6
2024-08-25,24.2,0.0,11.5
2024-08-26,24.8,0.0,9.0
2024-08-27,25.4,0.0,8.3
2024-08-28,27.7,0.0,13.0
2024-08-29,27.4,0.0,16.9
2024-08-30,21.8,0.0,15.1
2024-08-31,23.4,0.0,9.4
2024-09-01,25.4,0.0,15.5
2024-09-02,24.3,0.3,22.3
2024-09-03,19.7,0.0,11.5
2024-09-04,19.7,0.0,6.8
2024-09-05,20.4,0.0,10.1
2024-09-06,20.6,0.0,8.6
2024-09-07,21.2,8.9,13.3
2024-09-08,17.2,0.0,17.6
2024-09-09,19.1,0.0,14.0
2024-09-10,21.1,0.0,10.1
2024-09-11,22.1,0.0,6.8
2024-09-12,21.7,0.0,7.6
2024-09-13,22.6,0.0,7.6
2024-09-14,23.2,0.0,8.3
2024-09-15,22.6,0.0,14.8
2024-09-16,19.9,0.0,15.1
2024-09-17,21.9,0.0,16.9
2024-09-18,22.2,1.0,15.8
2024-09-19,23.2,0.0,10.8
2024-09-20,23.6,0.0,9.0
2024-09-21,22.3,0.3,7.2
2024-09-22,21.1,0.0,11.2
2024-09-23,18.5,0.3,13.7
2024-09-24,18.7,0.0,14.4
2024-09-25,18.7,5.3,14.4
2024-09-26,22.3,0.0,8.3
2024-09-27,21.9,0.8,13.3
2024-09-28,20.6,2.8,17.3
2024-09-29,18.6,0.0,16.9
2024-09-30,19.0,0.0,13.7
2024-10-01,19.2,0.0,16.2
2024-10-02,18.8,0.0,9.4
2024-10-03,19.7,0.0,5.0
2024-10-04,19.4,0.0,6.5
2024-10-05,21.2,0.0,11.9
2024-10-06,18.8,0.0,11.2
2024-10-07,20.4,0.0,17.6
2024-10-08,17.2,0.0,14.4
2024-10-09,16.3,0.0,14.4
2024-10-10,14.2,0.0,15.5
2024-10-11,13.4,0.0,13.0
2024-10-12,18.1,0.0,14.4
2024-10-13,19.2,0.0,14.0
2024-10-14,19.3,0.0,24.8
2024-10-15,10.8,0.0,16.2
2024-10-16,10.9,0.0,18.7
2024-10-17,10.9,0.0,15.8
2024-10-18,13.7,0.0,9.4
2024-10-19,14.6,0.0,5.8
2024-10-20,15.3,0.0,8.3
2024-10-21,17.3,0.0,9.4
2024-10-22,20.3,0.0,6.1
2024-10-23,18.8,0.0,10.8
2024-10-24,17.4,0.0,18.7
2024-10-25,12.7,0.0,10.8
2024-10-26,15.2,0.0,15.5
2024-10-27,11.3,0.0,11.5
2024-10-28,10.9,0.0,4.7
2024-10-29,12.3,0.0,5.4
2024-10-30,16.6,0.0,8.6
2024-10-31,19.7,0.0,15.1
2024-11-01,22.2,0.0,23.0
2024-11-02,14.5,0.0,15.5
2024-11-03,9.6,0.0,10.8
2024-11-04,10.4,0.0,8.3
2024-11-05,15.7,0.0,12.6
2024-11-06,20.8,0.0,18.0
2024-11-07,22.1,0.0,14.0
2024-11-08,15.9,0.0,16.9
2024-11-09,12.2,0.0,11.9
2024-11-10,8.9,4.1,10.1
2024-11-11,17.3,3.8,18.7
2024-11-12,13.0,0.0,26.3
2024-11-13,5.9,0.0,11.2
2024-11-14,6.1,0.0,14.0
2024-11-15,9.3,0.0,14.0
2024-11-16,11.8,0.0,18.4
2024-11-17,10.6,0.0,9.0
2024-11-18,12.3,0.0,13.0
2024-11-19,12.4,0.3,7.9
2024-11-20,13.6,14.5,7.6
2024-11-21,9.2,8.1,22.3
2024-11-22,4.6,5.6,27.4
2024-11-23,6.6,0.0,24.5
2024-11-24,10.1,0.0,21.6
2024-11-25,8.6,0.0,7.9
2024-11-26,12.3,7.6,14.8
2024-11-27,8.1,0.0,9.4
2024-11-28,8.5,20.1,18.0
2024-11-29,5.9,0.0,21.6
2024-11-30,0.9,0.0,20.2
2024-12-01,-0.1,0.0,16.6
2024-12-02,0.8,0.0,14.8
2024-12-03,1.4,0.0,17.3
2024-12-04,1.4,0.0,20.9
2024-12-05,4.4,0.8,31.7
2024-12-06,0.0,0.0,22.3
2024-12-07,0.6,0.0,20.2
2024-12-08,7.1,0.0,18.7
2024-12-09,6.9,0.0,5.8
2024-12-10,8.3,2.8,6.1
2024-12-11,15.0,22.1,22.3
2024-12-12,4.5,0.0,25.9
2024-12-13,-0.1,0.0,12.6
2024-12-14,-1.3,0.0,10.8
2024-12-15,-0.1,3.8,10.1
2024-12-16,6.0,18.5,10.8
2024-12-17,11.5,1.0,16.9
2024-12-18,10.2,3.8,6.1
2024-12-19,7.3,0.3,14.4
2024-12-20,3.1,2.8,15.1
2024-12-21,0.3,0.5,24.1
2024-12-22,-5.3,0.0,16.9
2024-12-23,-6.7,0.0,8.6
2024-12-24,-0.3,1.5,9.7
2024-12-25,2.3,0.0,6.1
2024-12-26,0.8,0.0,8.3
2024-12-27,1.4,0.3,4.0
2024-12-28,6.1,13.2,4.0
2024-12-29,12.8,7.9,16.2
2024-12-30,13.9,1.0,20.5
2024-12-31,8.2,7.4,12.6
2025-01-01,8.4,0.0,26.3
2025-01-02,3.8,0.0,29.5
2025-01-03,0.9,0.3,20.2
2025-01-04,-0.8,0.0,27.4
2025-01-05,-2.6,0.0,22.7
2025-01-06,-2.1,2.8,13.7
2025-01-07,-2.9,0.0,29.5
2025-01-08,-2.0,0.0,26.3
2025-01-09,-3.6,0.0,28.8
2025-01-10,-1.2,0.0,19.1
2025-01-11,-0.8,0.5,16.2
2025-01-12,1.6,0.0,11.2
2025-01-13,2.0,0.0,15.5
2025-01-14,-0.6,0.0,25.6
2025-01-15,-2.8,0.0,22.7
2025-01-16,-3.7,0.5,12.6
2025-01-17,0.1,0.0,11.9
2025-01-18,1.6,0.8,4.0
2025-01-19,1.2,5.1,15.5
2025-01-20,-5.1,0.0,20.2
2025-01-21,-9.4,0.0,13.7
2025-01-22,-9.4,0.0,10.1
2025-01-23,-7.7,0.0,7.2
2025-01-24,-3.9,0.0,12.6
2025-01-25,-3.3,0.0,14.0
2025-01-26,1.5,0.0,13.3
2025-01-27,0.9,0.0,14.8
2025-01-28,3.3,0.0,17.6
2025-01-29,4.1,0.0,24.5
2025-01-30,2.8,0.0,10.1
2025-01-31,4.9,13.7,10.8
2025-02-01,6.0,0.5,24.8
2025-02-02,-2.8,0.3,10.8
2025-02-03,3.0,0.0,7.6
2025-02-04,6.8,0.0,19.8
2025-02-05,1.3,0.0,11.5
2025-02-06,1.2,7.1,11.2
2025-02-07,4.5,0.0,19.4
2025-02-08,-0.2,6.1,7.2
2025-02-09,0.9,0.0,14.0
