date,temperature,precipitation,wind_speed
2023-09-13,19.2,0.0,6.0
2023-09-14,17.2,0.0,4.7
2023-09-15,16.8,0.0,5.7
2023-09-16,17.3,0.0,4.8
2023-09-17,17.9,2.8,3.7
2023-09-18,17.5,0.0,5.8
2023-09-19,16.2,0.0,2.8
2023-09-20,18.9,0.0,3.8
2023-09-21,20.0,0.0,3.8
2023-09-22,21.0,0.0,6.2
2023-09-23,17.5,0.0,7.5
2023-09-24,19.0,0.0,8.0
2023-09-25,19.9,0.0,3.5
2023-09-26,20.0,9.4,5.1
2023-09-27,19.3,2.3,4.8
2023-09-28,19.6,3.3,6.7
2023-09-29,18.5,0.0,1.8
2023-09-30,19.3,0.0,3.1
2023-10-01,19.7,0.0,4.1
2023-10-02,20.0,0.0,2.3
2023-10-03,20.7,0.0,1.6
2023-10-04,21.2,0.0,6.2
2023-10-05,19.1,8.1,6.8
2023-10-06,19.3,0.0,11.8
2023-10-07,12.4,0.0,13.9
2023-10-08,9.5,0.0,10.6
2023-10-09,12.6,0.0,6.8
2023-10-10,9.9,0.0,6.2
2023-10-11,11.4,0.0,4.6
2023-10-12,16.4,0.0,3.9
2023-10-13,17.0,0.0,4.6
2023-10-14,15.6,7.4,17.2
2023-10-15,12.0,0.0,14.4
2023-10-16,11.2,1.8,10.1
2023-10-17,11.8,0.0,7.6
2023-10-18,10.4,0.0,5.8
2023-10-19,13.1,14.2,10.1
2023-10-20,13.6,6.4,11.8
2023-10-21,12.8,0.0,9.5
2023-10-22,11.5,0.0,10.3
2023-10-23,8.9,0.0,2.4
2023-10-24,14.1,0.0,3.9
2023-10-25,17.3,0.0,5.3
2023-10-26,17.0,0.0,7.1
2023-10-27,19.4,2.0,9.7
2023-10-28,16.7,23.1,10.7
2023-10-29,13.9,12.2,5.2
2023-10-30,8.4,11.2,12.6
2023-10-31,3.0,0.0,9.9
2023-11-01,3.5,0.0,6.2
2023-11-02,3.6,0.0,7.0
2023-11-03,7.0,0.0,8.3
2023-11-04,12.3,0.0,8.1
2023-11-05,9.8,0.0,3.2
2023-11-06,12.4,0.0,11.1
2023-11-07,18.1,0.0,8.0
2023-11-08,16.8,0.0,14.1
2023-11-09,17.1,0.0,16.1
2023-11-10,11.8,0.0,7.0
2023-11-11,5.0,0.0,6.1
2023-11-12,6.1,0.0,4.6
2023-11-13,6.8,0.0,4.3
2023-11-14,5.4,0.0,1.7
2023-11-15,7.4,0.0,4.6
2023-11-16,9.5,0.0,3.1
2023-11-17,14.3,12.7,12.2
2023-11-18,6.0,0.0,3.7
2023-11-19,4.8,0.0,0.4
2023-11-20,6.1,1.3,7.9
2023-11-21,9.7,19.6,12.5
2023-11-22,6.6,0.0,10.3
2023-11-23,4.6,0.0,8.0
2023-11-24,2.4,0.0,10.5
2023-11-25,2.3,0.0,6.3
2023-11-26,4.9,1.8,11.6
2023-11-27,1.6,0.0,19.4
2023-11-28,-3.9,0.0,12.1
2023-11-29,-1.3,0.0,8.4
2023-11-30,5.7,0.0,9.4
2023-12-01,9.7,7.4,10.8
2023-12-02,10.9,2.9,5.7
2023-12-03,8.8,1.4,15.6
2023-12-04,3.3,0.0,3.8
2023-12-05,4.4,5.6,4.9
2023-12-06,3.9,0.0,10.3
2023-12-07,4.8,0.0,11.0
2023-12-08,10.7,0.0,14.6
2023-12-09,13.5,9.4,14.8
2023-12-10,4.4,0.0,11.7
2023-12-11,1.4,0.0,8.3
2023-12-12,1.6,0.0,5.7
2023-12-13,0.1,0.0,1.2
2023-12-14,0.5,0.0,0.2
2023-12-15,2.1,0.0,0.4
2023-12-16,4.5,0.5,1.4
2023-12-17,9.6,14.0,10.2
2023-12-18,2.6,0.6,20.5
2023-12-19,-1.6,0.0,7.4
2023-12-20,-0.0,0.0,2.8
2023-12-21,2.2,0.0,1.0
2023-12-22,4.4,0.5,2.3
2023-12-23,7.5,1.3,2.8
2023-12-24,9.8,0.8,1.2
2023-12-25,8.6,8.6,6.6
2023-12-26,12.0,2.3,6.8
2023-12-27,6.1,0.0,3.1
2023-12-28,3.6,0.0,10.6
2023-12-29,3.2,0.0,12.2
2023-12-30,3.5,0.4,12.4
2023-12-31,3.6,0.5,17.5
2024-01-01,2.4,0.0,9.5
2024-01-02,2.2,0.0,13.8
2024-01-03,0.8,0.0,7.7
2024-01-04,0.9,0.0,8.0
2024-01-05,-1.8,0.0,2.5
2024-01-06,2.9,6.3,7.5
2024-01-07,2.9,1.2,11.5
2024-01-08,2.0,0.0,6.7
2024-01-09,6.5,24.7,17.5
2024-01-10,2.2,0.7,21.6
2024-01-11,3.4,0.0,13.7
2024-01-12,4.5,20.3,13.6
2024-01-13,-2.0,0.0,30.1
2024-01-14,-8.8,0.3,20.2
2024-01-15,-10.6,0.0,8.4
2024-01-16,-9.8,0.0,16.2
2024-01-17,-8.2,0.0,21.4
2024-01-18,-2.5,0.0,9.7
2024-01-19,-4.8,4.8,14.9
2024-01-20,-10.8,0.3,16.7
2024-01-21,-9.7,0.0,4.2
2024-01-22,-2.1,0.0,6.9
2024-01-23,3.7,11.4,1.2
2024-01-24,8.5,24.4,2.2
2024-01-25,11.6,6.5,1.8
2024-01-26,11.1,0.0,16.4
2024-01-27,6.9,9.2,11.3
2024-01-28,5.4,4.3,16.5
2024-01-29,2.7,0.0,10.9
2024-01-30,1.9,3.0,10.2
2024-01-31,4.5,0.0,9.0
2024-02-01,6.5,0.0,12.8
2024-02-02,5.9,0.0,11.0
2024-02-03,2.5,0.0,7.3
2024-02-04,4.8,0.0,10.4
2024-02-05,4.7,0.0,10.7
2024-02-06,3.5,0.0,8.7
2024-02-07,4.5,0.0,2.6
2024-02-08,9.3,0.0,11.8
2024-02-09,13.8,0.0,20.5
2024-02-10,12.9,9.4,11.1
2024-02-11,5.8,0.0,9.9
2024-02-12,5.0,0.0,10.0
2024-02-13,6.7,0.0,15.5
2024-02-14,5.6,0.0,6.0
2024-02-15,6.2,0.0,12.1
2024-02-16,1.6,5.1,10.0
2024-02-17,-4.3,0.0,14.9
2024-02-18,-1.7,0.0,16.3
2024-02-19,0.9,0.0,1.3
2024-02-20,3.5,0.0,2.7
2024-02-21,7.7,0.0,7.8
2024-02-22,12.9,11.2,15.7
2024-02-23,10.2,0.0,9.4
2024-02-24,1.8,0.0,12.3
2024-02-25,3.7,0.0,10.4
2024-02-26,10.0,0.0,4.7
2024-02-27,17.6,0.0,21.8
2024-02-28,9.0,5.3,23.7
2024-02-29,1.2,0.0,5.0
2024-03-01,1.5,5.3,1.4
2024-03-02,8.2,0.0,1.1
2024-03-03,10.5,0.0,6.7
2024-03-04,14.6,0.0,6.3
2024-03-05,13.9,6.6,5.2
2024-03-06,12.3,21.1,8.4
2024-03-07,9.0,0.0,9.6
2024-03-08,11.7,11.4,4.2
2024-03-09,10.3,3.5,14.6
2024-03-10,5.1,0.0,19.3
2024-03-11,5.6,0.0,9.8
2024-03-12,10.7,0.0,8.8
2024-03-13,13.0,0.0,6.4
2024-03-14,16.4,13.5,11.7
2024-03-15,11.7,1.3,9.2
2024-03-16,9.1,0.0,11.2
2024-03-17,9.0,0.0,18.5
2024-03-18,2.1,0.0,14.8
2024-03-19,4.7,0.0,23.9
2024-03-20,9.0,0.0,22.1
2024-03-21,2.1,0.0,8.8
2024-03-22,5.3,0.5,5.5
2024-03-23,4.5,0.0,19.9
2024-03-24,4.3,0.0,8.7
2024-03-25,13.2,0.0,11.6
2024-03-26,14.2,5.6,19.9
2024-03-27,7.3,0.0,9.8
2024-03-28,5.5,0.0,7.1
2024-03-29,12.3,0.0,8.1
2024-03-30,15.8,0.0,13.3
2024-03-31,14.7,8.9,7.4
2024-04-01,18.0,0.5,8.8
2024-04-02,17.6,42.7,14.3
2024-04-03,7.8,3.6,23.5
2024-04-04,5.1,1.8,21.0
2024-04-05,6.3,0.8,11.8
2024-04-06,6.8,0.0,3.7
2024-04-07,10.2,0.0,7.0
2024-04-08,17.7,0.0,7.8
2024-04-09,15.4,0.3,8.6
2024-04-10,15.6,9.1,3.0
2024-04-11,16.0,29.7,11.1
2024-04-12,11.0,6.6,19.9
2024-04-13,13.3,0.0,11.5
2024-04-14,17.8,0.0,13.4
2024-04-15,20.4,0.0,6.3
2024-04-16,20.8,0.0,6.7
2024-04-17,22.2,6.1,22.4
2024-04-18,18.3,0.0,5.7
2024-04-19,15.9,5.8,15.1
2024-04-20,11.7,0.0,14.2
2024-04-21,7.5,0.0,8.9
2024-04-22,9.1,0.0,3.7
2024-04-23,13.2,1.0,14.8
2024-04-24,12.7,0.8,12.1
2024-04-25,9.4,0.0,8.7
2024-04-26,14.2,0.0,10.3
2024-04-27,21.4,0.0,19.9
2024-04-28,21.9,0.0,13.8
2024-04-29,21.5,0.0,15.1
2024-04-30,19.8,17.8,6.8
2024-05-01,19.0,0.0,5.6
2024-05-02,21.8,0.0,4.7
2024-05-03,20.6,3.3,4.1
2024-05-04,21.0,14.0,5.0
2024-05-05,21.3,0.0,6.6
2024-05-06,19.5,11.4,4.3
2024-05-07,21.2,52.1,9.0
2024-05-08,21.6,47.5,6.1
2024-05-09,20.1,7.6,12.3
2024-05-10,15.7,0.3,12.0
2024-05-11,16.0,0.3,12.0
2024-05-12,16.4,0.0,3.7
2024-05-13,19.0,0.0,8.9
2024-05-14,17.8,5.3,5.0
2024-05-15,19.8,0.0,9.6
2024-05-16,19.7,0.0,4.2
2024-05-17,20.1,2.5,5.4
2024-05-18,21.2,0.0,3.3
2024-05-19,22.5,0.0,0.8
2024-05-20,23.1,0.0,2.9
2024-05-21,23.9,0.0,8.1
2024-05-22,23.6,16.3,16.0
2024-05-23,21.6,0.8,8.2
2024-05-24,21.3,0.0,5.7
2024-05-25,23.7,0.0,7.4
2024-05-26,21.6,7.6,10.1
2024-05-27,21.4,3.6,18.6
2024-05-28,20.9,0.0,13.2
2024-05-29,17.5,0.3,10.0
2024-05-30,17.9,1.0,2.6
2024-05-31,17.4,0.0,5.0
2024-06-01,18.2,1.8,7.2
2024-06-02,20.1,5.3,6.7
2024-06-03,22.4,0.0,3.0
2024-06-04,23.4,0.0,5.7
2024-06-05,24.2,11.6,12.6
2024-06-06,24.2,0.0,12.2
2024-06-07,21.6,0.0,12.1
2024-06-08,19.1,0.0,6.0
2024-06-09,22.2,0.0,10.7
2024-06-10,16.8,0.0,8.4
2024-06-11,17.0,0.0,3.1
2024-06-12,20.0,0.0,3.2
2024-06-13,22.4,0.0,6.3
2024-06-14,24.9,2.5,6.0
2024-06-15,22.8,0.0,8.6
2024-06-16,23.0,0.0,3.3
2024-06-17,27.7,0.0,8.0
2024-06-18,27.8,0.0,5.9
2024-06-19,27.2,0.0,5.3
2024-06-20,27.3,0.0,3.2
2024-06-21,28.5,0.0,4.3
2024-06-22,27.6,0.0,8.0
2024-06-23,27.2,1.8,17.3
2024-06-24,25.3,0.0,9.2
2024-06-25,24.1,0.0,11.1
2024-06-26,23.9,1.0,7.1
2024-06-27,23.1,0.0,6.7
2024-06-28,24.4,0.0,6.0
2024-06-29,27.2,1.0,11.4
2024-06-30,25.2,0.0,11.0
2024-07-01,19.8,0.0,11.8
2024-07-02,21.8,0.0,4.6
2024-07-03,26.9,17.8,14.2
2024-07-04,25.5,10.4,7.6
2024-07-05,24.5,9.1,7.3
2024-07-06,24.4,0.0,8.9
2024-07-07,24.1,0.0,1.6
2024-07-08,25.3,0.0,4.6
2024-07-09,26.3,7.4,6.4
2024-07-10,23.7,5.1,19.3
2024-07-11,24.7,5.1,4.2
2024-07-12,25.4,8.1,2.6
2024-07-13,26.5,0.0,4.9
2024-07-14,24.7,21.3,9.3
2024-07-15,27.9,0.0,10.1
2024-07-16,28.3,0.0,15.6
2024-07-17,25.9,1.3,9.0
2024-07-18,23.2,0.0,12.6
2024-07-19,21.6,0.0,4.0
2024-07-20,22.9,0.0,3.6
2024-07-21,23.2,0.0,5.1
2024-07-22,23.8,38.2,4.8
2024-07-23,24.4,0.0,3.8
2024-07-24,23.7,3.3,4.7
2024-07-25,24.3,0.0,4.1
2024-07-26,22.8,0.0,7.2
2024-07-27,22.7,0.0,2.8
2024-07-28,22.7,9.1,6.5
2024-07-29,25.6,1.3,8.9
2024-07-30,26.6,2.0,10.0
2024-07-31,24.4,25.1,10.3
2024-08-01,25.4,3.0,8.2
2024-08-02,24.2,8.1,9.2
2024-08-03,25.6,0.0,6.1
2024-08-04,26.1,0.0,1.1
2024-08-05,26.9,0.0,4.3
2024-08-06,27.6,0.5,6.3
2024-08-07,26.0,0.0,12.0
2024-08-08,25.5,0.0,10.1
2024-08-09,25.6,0.0,13.5
2024-08-10,21.2,0.0,9.7
2024-08-11,20.2,0.0,5.6
2024-08-12,21.0,0.0,5.4
2024-08-13,23.3,0.0,2.0
2024-08-14,23.4,0.0,4.9
2024-08-15,22.9,3.9,3.0
2024-08-16,23.6,25.4,7.9
2024-08-17,25.6,0.8,9.5
2024-08-18,23.7,0.8,8.3
2024-08-19,23.2,0.0,16.0
2024-08-20,17.9,0.0,9.2
2024-08-21,17.0,0.0,5.9
2024-08-22,18.0,0.0,6.3
2024-08-23,19.8,0.0,2.1
2024-08-24,23.5,0.0,3.2
2024-08-25,25.6,0.0,1.8
2024-08-26,26.3,0.0,2.5
2024-08-27,27.1,0.0,4.4
2024-08-28,26.2,4.6,4.8
2024-08-29,26.4,0.0,1.7
2024-08-30,27.1,1.8,5.1
2024-08-31,26.3,0.0,4.4
2024-09-01,26.5,0.0,11.3
2024-09-02,21.6,0.0,13.9
2024-09-03,18.7,0.0,8.0
2024-09-04,19.9,0.0,3.8
2024-09-05,22.5,0.0,1.6
2024-09-06,23.2,1.8,7.7
2024-09-07,17.4,0.0,17.1
2024-09-08,13.8,0.0,2.0
2024-09-09,15.8,0.0,4.6
2024-09-10,18.6,0.0,2.6
2024-09-11,20.2,0.0,4.5
2024-09-12,20.7,0.0,6.7
2024-09-13,22.1,0.0,6.7
2024-09-14,24.1,0.0,8.6
2024-09-15,22.6,0.0,5.8
2024-09-16,21.5,0.0,3.3
2024-09-17,20.6,0.0,4.5
2024-09-18,23.8,0.0,3.0
2024-09-19,24.1,0.0,4.1
2024-09-20,24.8,0.0,4.0
2024-09-21,25.7,0.0,1.4
2024-09-22,23.0,0.3,7.0
2024-09-23,23.8,1.5,8.5
2024-09-24,21.1,51.6,7.6
2024-09-25,20.9,0.0,2.8
2024-09-26,20.1,3.0,6.8
2024-09-27,21.4,55.9,24.8
2024-09-28,19.7,20.3,10.8
2024-09-29,20.6,4.1,4.3
2024-09-30,21.8,4.6,3.9
2024-10-01,20.9,6.3,5.0
2024-10-02,16.5,0.0,5.8
2024-10-03,16.2,0.0,2.6
2024-10-04,17.8,0.0,2.5
2024-10-05,18.6,0.0,2.1
2024-10-06,21.8,0.0,9.7
2024-10-07,15.9,0.0,8.4
2024-10-08,13.3,0.0,2.6
2024-10-09,13.8,0.0,2.3
2024-10-10,13.6,0.0,4.6
2024-10-11,13.3,0.0,2.9
2024-10-12,16.3,0.0,6.3
2024-10-13,20.5,0.0,19.4
2024-10-14,11.8,0.0,13.0
2024-10-15,9.4,0.3,10.5
2024-10-16,6.9,0.0,7.8
2024-10-17,8.3,0.0,2.1
2024-10-18,9.6,0.0,2.0
2024-10-19,10.9,0.0,0.9
2024-10-20,11.8,0.0,1.5
2024-10-21,12.8,0.0,1.6
2024-10-22,14.3,0.0,5.8
2024-10-23,17.3,0.0,10.3
2024-10-24,11.7,0.0,5.2
2024-10-25,13.3,0.8,5.9
2024-10-26,13.4,0.0,9.3
2024-10-27,8.2,0.0,2.6
2024-10-28,9.4,0.0,2.5
2024-10-29,18.8,0.0,13.1
2024-10-30,17.9,0.0,8.6
2024-10-31,18.4,4.3,16.5
2024-11-01,11.5,0.0,8.7
2024-11-02,8.0,0.0,4.0
2024-11-03,11.6,0.0,3.4
2024-11-04,19.4,0.0,14.2
2024-11-05,21.4,0.0,18.9
2024-11-06,19.7,14.2,8.4
2024-11-07,14.4,0.0,12.4
2024-11-08,9.1,0.0,2.8
2024-11-09,10.4,0.5,7.2
2024-11-10,15.6,34.3,13.1
2024-11-11,13.0,0.0,11.7
2024-11-12,6.9,0.0,8.3
2024-11-13,8.1,12.6,3.5
2024-11-14,12.2,17.0,13.0
2024-11-15,11.0,0.0,8.9
2024-11-16,9.4,0.0,3.4
2024-11-17,9.1,0.0,5.1
2024-11-18,14.4,0.0,1.3
2024-11-19,15.2,10.9,8.6
2024-11-20,10.4,0.8,9.1
2024-11-21,2.5,4.3,14.9
2024-11-22,4.6,1.3,17.2
2024-11-23,6.9,0.0,14.6
2024-11-24,7.8,0.0,9.0
2024-11-25,12.2,6.9,9.4
2024-11-26,6.2,0.0,11.6
2024-11-27,5.8,6.9,4.4
2024-11-28,4.7,5.8,13.4
2024-11-29,-0.0,0.0,19.9
2024-11-30,-2.4,0.3,15.2
2024-12-01,-0.9,0.0,12.1
2024-12-02,-3.2,0.5,7.6
2024-12-03,-3.8,0.0,11.6
2024-12-04,2.5,4.1,22.1
2024-12-05,-4.0,0.3,21.9
2024-12-06,-4.2,0.0,10.0
2024-12-07,0.7,0.0,12.8
2024-12-08,10.0,1.5,17.5
2024-12-09,12.0,10.9,14.4
2024-12-10,8.1,1.5,5.5
2024-12-11,1.1,2.0,17.9
2024-12-12,-2.7,0.0,14.3
2024-12-13,-2.0,0.0,7.2
2024-12-14,2.4,5.3,4.1
2024-12-15,8.2,9.4,9.3
2024-12-16,12.7,16.0,15.5
2024-12-17,6.0,0.0,7.4
2024-12-18,4.4,16.3,11.3
2024-12-19,2.9,0.0,3.9
2024-12-20,2.3,3.6,13.4
2024-12-21,-0.9,0.0,13.2
2024-12-22,-3.4,0.0,2.7
2024-12-23,2.9,0.0,11.3
2024-12-24,7.6,0.5,6.1
2024-12-25,7.0,1.5,3.3
2024-12-26,7.7,4.4,2.3
2024-12-27,8.3,2.8,7.3
2024-12-28,13.4,7.1,9.3
