date,temperature,precipitation,wind_speed
2019-09-08,21.4,0.0,7.4
2019-09-09,21.7,0.0,6.5
2019-09-10,21.7,0.0,12.1
2019-09-11,21.9,0.0,8.9
2019-09-12,22.4,0.0,7.3
2019-09-13,23.8,0.0,7.0
2019-09-14,24.9,0.0,6.6
2019-09-15,21.9,0.0,5.9
2019-09-16,21.9,0.0,7.1
2019-09-17,22.0,0.0,8.0
2019-09-18,21.9,0.0,9.6
2019-09-19,21.5,0.0,10.0
2019-09-20,21.3,0.0,7.9
2019-09-21,22.3,0.0,7.1
2019-09-22,23.5,0.0,4.1
2019-09-23,21.4,0.0,7.5
2019-09-24,21.6,0.0,7.6
2019-09-25,22.7,0.0,10.1
2019-09-26,22.4,0.0,10.2
2019-09-27,20.9,0.0,10.9
2019-09-28,19.9,0.0,9.6
2019-09-29,18.9,0.0,8.0
2019-09-30,18.5,0.0,7.5
2019-10-01,18.7,0.0,6.0
2019-10-02,19.5,0.0,7.3
2019-10-03,19.2,0.0,6.1
2019-10-04,19.3,0.0,5.2
2019-10-05,20.1,0.0,5.0
2019-10-06,20.3,0.0,4.6
2019-10-07,20.1,0.0,6.3
2019-10-08,19.3,0.0,6.4
2019-10-09,18.9,0.0,6.2
2019-10-10,20.5,0.0,6.4
2019-10-11,22.8,0.0,5.1
2019-10-12,20.3,0.0,6.3
2019-10-13,18.2,0.0,6.3
2019-10-14,18.8,0.0,6.8
2019-10-15,19.5,0.0,5.6
2019-10-16,21.6,0.0,5.5
2019-10-17,19.6,0.0,7.1
2019-10-18,19.6,0.0,6.1
2019-10-19,19.1,0.0,6.1
2019-10-20,21.1,0.0,5.5
2019-10-21,24.4,0.0,4.8
2019-10-22,24.7,0.0,4.6
2019-10-23,23.1,0.0,4.4
2019-10-24,25.6,0.0,3.0
2019-10-25,25.0,0.0,4.9
2019-10-26,22.8,0.0,5.0
2019-10-27,18.7,0.0,11.4
2019-10-28,18.3,0.0,4.9
2019-10-29,16.7,0.0,4.2
2019-10-30,17.9,0.0,6.5
2019-10-31,17.4,0.0,4.4
2019-11-01,18.3,0.0,4.6
2019-11-02,17.1,0.0,2.7
2019-11-03,16.9,0.0,3.5
2019-11-04,17.3,0.0,4.9
2019-11-05,17.4,0.0,5.3
2019-11-06,16.2,0.0,4.4
2019-11-07,17.3,0.0,5.6
2019-11-08,19.3,0.0,3.8
2019-11-09,20.9,0.0,3.6
2019-11-10,17.6,0.0,6.6
2019-11-11,17.5,0.0,6.4
2019-11-12,17.3,0.0,6.3
2019-11-13,16.5,0.0,5.7
2019-11-14,16.7,0.0,6.1
2019-11-15,16.7,0.0,4.5
2019-11-16,17.2,0.0,3.8
2019-11-17,21.8,0.0,2.3
2019-11-18,23.2,0.0,4.8
2019-11-19,18.9,0.3,4.8
2019-11-20,14.1,8.9,13.4
2019-11-21,14.8,0.3,4.0
2019-11-22,16.3,0.0,4.8
2019-11-23,17.4,0.0,2.9
2019-11-24,17.2,0.0,3.7
2019-11-25,15.4,0.0,5.9
2019-11-26,15.3,0.0,4.2
2019-11-27,12.7,6.9,9.1
2019-11-28,9.4,19.8,8.1
2019-11-29,10.3,0.3,7.3
2019-11-30,11.6,0.0,4.1
2019-12-01,13.8,0.0,1.2
2019-12-02,14.8,0.0,3.5
2019-12-03,15.9,0.0,1.6
2019-12-04,14.8,24.9,6.5
2019-12-05,15.3,0.0,2.6
2019-12-06,15.8,1.3,3.2
2019-12-07,17.0,0.0,4.1
2019-12-08,16.1,1.3,6.4
2019-12-09,15.2,0.0,7.9
2019-12-10,14.6,0.0,3.6
2019-12-11,14.2,0.0,3.6
2019-12-12,16.0,0.0,3.5
2019-12-13,15.2,0.0,3.9
2019-12-14,15.9,0.0,6.1
2019-12-15,14.3,0.0,9.9
2019-12-16,14.0,0.0,2.9
2019-12-17,14.3,0.0,5.5
2019-12-18,12.2,0.0,3.2
2019-12-19,12.8,0.0,2.5
2019-12-20,16.7,0.0,2.1
2019-12-21,16.5,0.0,1.6
2019-12-22,15.1,25.1,12.8
2019-12-23,12.0,21.6,10.6
2019-12-24,12.1,0.0,6.3
2019-12-25,11.9,28.7,8.4
2019-12-26,10.4,9.4,7.5
2019-12-27,11.5,0.0,3.9
2019-12-28,12.0,0.0,3.3
2019-12-29,12.4,0.0,1.6
2019-12-30,14.0,0.0,2.6
2019-12-31,15.5,0.0,4.1
2020-01-01,14.5,0.0,4.7
2020-01-02,14.2,0.0,3.6
2020-01-03,15.2,0.0,2.1
2020-01-04,13.8,0.0,3.3
2020-01-05,13.7,0.0,2.9
2020-01-06,16.5,0.0,1.7
2020-01-07,17.1,0.0,4.1
2020-01-08,13.5,0.0,6.0
2020-01-09,13.3,0.0,5.5
2020-01-10,12.7,0.0,4.0
2020-01-11,12.5,0.0,2.7
2020-01-12,12.7,0.0,3.7
2020-01-13,13.1,0.0,3.5
2020-01-14,12.4,0.0,4.1
2020-01-15,12.4,0.0,2.6
2020-01-16,12.3,6.6,5.9
2020-01-17,12.4,1.8,5.0
2020-01-18,14.6,0.0,3.3
2020-01-19,16.5,0.0,4.7
2020-01-20,14.9,0.0,2.9
2020-01-21,14.6,0.8,6.8
2020-01-22,13.7,0.0,3.8
2020-01-23,15.1,0.0,5.5
2020-01-24,15.2,0.0,5.0
2020-01-25,13.7,0.0,4.3
2020-01-26,14.2,0.0,4.3
2020-01-27,15.2,0.0,4.4
2020-01-28,16.5,0.0,5.8
2020-01-29,18.6,0.0,8.4
2020-01-30,16.2,0.0,3.1
2020-01-31,17.6,0.0,3.6
2020-02-01,18.7,0.0,3.5
2020-02-02,15.0,0.0,6.0
2020-02-03,12.8,0.0,13.6
2020-02-04,10.0,0.0,6.5
2020-02-05,11.2,0.0,4.8
2020-02-06,12.8,0.0,4.1
2020-02-07,13.2,0.0,4.4
2020-02-08,13.4,0.0,5.6
2020-02-09,13.6,0.0,9.8
2020-02-10,16.6,0.0,5.0
2020-02-11,15.8,0.0,8.6
2020-02-12,14.0,0.0,4.4
2020-02-13,14.3,0.0,5.0
2020-02-14,13.8,0.0,5.6
2020-02-15,13.8,0.0,5.2
2020-02-16,14.3,0.0,4.3
2020-02-17,13.9,0.0,5.0
2020-02-18,15.5,0.0,7.1
2020-02-19,15.9,0.0,5.1
2020-02-20,16.6,0.0,3.6
2020-02-21,17.6,0.0,5.5
2020-02-22,15.7,0.0,8.8
2020-02-23,15.1,0.0,5.6
2020-02-24,14.9,0.0,4.8
2020-02-25,18.3,0.0,3.4
2020-02-26,18.7,0.0,4.4
2020-02-27,21.1,0.0,2.4
2020-02-28,21.9,0.0,5.2
2020-02-29,16.7,0.0,9.3
2020-03-01,13.9,0.0,11.5
2020-03-02,16.3,0.0,5.0
2020-03-03,18.3,0.0,8.7
2020-03-04,15.8,0.0,7.3
2020-03-05,15.9,0.0,7.5
2020-03-06,14.6,0.0,7.0
2020-03-07,14.5,0.0,11.9
2020-03-08,14.1,0.0,5.9
2020-03-09,15.8,0.0,5.4
2020-03-10,16.2,2.8,11.1
2020-03-11,17.2,0.0,10.2
2020-03-12,14.0,26.9,2.3
2020-03-13,13.1,14.0,3.4
2020-03-14,14.0,2.0,4.7
2020-03-15,14.6,2.0,7.2
2020-03-16,13.7,9.1,9.7
2020-03-17,11.6,1.3,5.3
2020-03-18,12.3,0.0,8.8
2020-03-19,13.1,0.5,8.0
2020-03-20,13.9,0.0,8.3
2020-03-21,15.2,0.0,8.0
2020-03-22,14.6,43.9,6.0
2020-03-23,15.3,0.0,13.3
2020-03-24,14.2,0.0,9.2
2020-03-25,14.6,0.0,13.4
2020-03-26,12.6,0.0,14.6
2020-03-27,13.7,0.0,12.3
2020-03-28,14.0,0.0,6.8
2020-03-29,14.4,0.0,10.2
2020-03-30,15.5,0.0,6.6
2020-03-31,16.9,0.0,5.1
2020-04-01,16.6,0.0,7.7
2020-04-02,16.7,0.0,11.1
2020-04-03,15.7,0.0,7.5
2020-04-04,15.3,0.0,8.7
2020-04-05,14.9,1.5,11.7
2020-04-06,14.3,31.0,11.2
2020-04-07,13.5,6.6,6.6
2020-04-08,12.8,0.3,8.1
2020-04-09,11.3,22.4,9.8
2020-04-10,13.3,5.8,6.8
2020-04-11,15.0,0.0,7.7
2020-04-12,14.8,0.0,7.5
2020-04-13,15.6,0.0,9.4
2020-04-14,16.1,0.0,7.0
2020-04-15,18.7,0.0,8.5
2020-04-16,16.4,0.0,7.7
2020-04-17,15.8,0.0,10.0
2020-04-18,16.5,0.0,12.1
2020-04-19,16.2,0.0,13.7
2020-04-20,16.1,0.0,12.3
2020-04-21,16.7,0.0,9.8
2020-04-22,19.2,0.0,7.2
2020-04-23,21.3,0.0,7.0
2020-04-24,23.6,0.0,6.3
2020-04-25,22.0,0.0,8.1
2020-04-26,19.6,0.0,7.1
2020-04-27,19.4,0.0,7.6
2020-04-28,19.4,0.0,8.1
2020-04-29,18.0,0.0,8.2
2020-04-30,17.9,0.0,8.1
2020-05-01,19.1,0.0,6.7
2020-05-02,19.2,0.0,8.9
2020-05-03,18.6,0.0,8.2
2020-05-04,19.4,0.0,7.8
2020-05-05,21.6,0.0,7.9
2020-05-06,22.9,0.0,6.0
2020-05-07,23.2,0.0,7.1
2020-05-08,20.7,0.0,8.1
2020-05-09,19.4,0.0,7.9
2020-05-10,17.8,0.0,11.3
2020-05-11,18.0,0.0,12.7
2020-05-12,17.6,0.0,11.2
2020-05-13,17.8,0.0,10.0
2020-05-14,18.9,0.0,12.3
2020-05-15,19.4,0.0,10.5
2020-05-16,20.1,0.0,7.8
2020-05-17,19.5,0.0,11.1
2020-05-18,18.4,3.0,14.4
2020-05-19,17.1,0.0,14.8
2020-05-20,17.8,0.0,11.1
2020-05-21,19.4,0.0,8.5
2020-05-22,18.8,0.0,9.1
2020-05-23,18.5,0.0,13.5
2020-05-24,18.2,0.0,8.4
2020-05-25,18.6,0.0,7.6
2020-05-26,18.2,0.0,9.4
2020-05-27,17.7,0.0,9.6
2020-05-28,17.9,0.0,9.6
2020-05-29,17.7,0.0,9.7
2020-05-30,18.8,0.0,12.6
2020-05-31,18.2,0.0,11.2
2020-06-01,20.0,0.0,10.0
2020-06-02,20.0,0.0,7.0
2020-06-03,21.0,0.0,9.4
2020-06-04,19.4,0.0,11.6
2020-06-05,19.3,0.0,10.2
2020-06-06,18.7,0.0,12.9
2020-06-07,19.7,0.0,11.4
2020-06-08,23.7,0.0,12.3
2020-06-09,26.0,0.0,6.3
2020-06-10,25.7,0.0,7.9
2020-06-11,22.2,0.0,7.6
2020-06-12,18.7,0.0,10.1
2020-06-13,19.2,0.0,12.5
2020-06-14,19.5,0.0,9.7
2020-06-15,19.6,0.0,9.6
2020-06-16,19.2,0.0,10.5
2020-06-17,20.0,0.0,11.1
2020-06-18,18.6,0.0,9.6
2020-06-19,19.1,0.0,9.8
2020-06-20,18.4,0.0,11.4
2020-06-21,19.2,0.0,9.6
2020-06-22,19.7,0.0,10.2
2020-06-23,18.9,0.0,10.5
2020-06-24,18.8,0.0,9.8
2020-06-25,19.1,0.0,7.2
2020-06-26,18.9,0.0,11.0
2020-06-27,19.1,0.0,8.3
2020-06-28,19.3,0.0,11.1
2020-06-29,19.3,0.0,9.7
2020-06-30,19.0,0.0,9.8
2020-07-01,19.3,0.0,8.4
2020-07-02,20.1,0.0,10.3
2020-07-03,19.7,0.0,10.3
2020-07-04,21.1,0.0,9.1
2020-07-05,22.4,0.0,7.5
2020-07-06,22.4,0.0,8.5
2020-07-07,21.9,0.0,8.8
2020-07-08,21.0,0.0,8.7
2020-07-09,20.9,0.0,9.1
2020-07-10,21.3,0.0,9.2
2020-07-11,22.5,0.0,9.6
2020-07-12,23.4,0.0,8.4
2020-07-13,22.4,0.0,10.7
2020-07-14,21.1,0.0,10.2
2020-07-15,20.2,0.0,9.4
2020-07-16,19.7,0.0,10.7
2020-07-17,20.3,0.0,10.1
2020-07-18,19.8,0.0,12.4
2020-07-19,18.8,0.0,12.1
2020-07-20,19.3,0.0,9.4
2020-07-21,19.4,0.0,9.7
2020-07-22,18.1,0.0,9.8
2020-07-23,19.1,0.0,9.8
2020-07-24,19.4,0.0,8.2
2020-07-25,19.4,0.0,8.6
2020-07-26,18.4,0.0,10.5
2020-07-27,18.2,0.0,10.1
2020-07-28,18.3,0.0,10.4
2020-07-29,18.6,0.0,10.4
2020-07-30,18.2,0.0,11.7
2020-07-31,20.6,0.0,9.3
2020-08-01,22.2,0.0,5.3
2020-08-02,21.2,0.0,6.7
2020-08-03,21.3,0.0,7.9
2020-08-04,20.4,0.0,9.1
2020-08-05,20.1,0.0,8.9
2020-08-06,20.3,0.0,8.2
2020-08-07,20.0,0.0,8.3
2020-08-08,19.6,0.0,10.2
2020-08-09,19.4,0.0,9.1
2020-08-10,19.1,0.0,10.5
2020-08-11,18.4,0.0,12.1
2020-08-12,20.0,0.0,6.6
2020-08-13,23.0,0.0,7.6
2020-08-14,24.7,0.0,7.3
2020-08-15,24.9,0.0,6.9
2020-08-16,25.8,0.0,10.0
2020-08-17,24.0,0.0,7.2
2020-08-18,25.5,0.0,7.0
2020-08-19,26.5,0.0,7.7
2020-08-20,25.8,0.0,7.2
2020-08-21,25.0,0.0,7.7
2020-08-22,26.2,0.0,8.5
2020-08-23,25.6,0.0,8.7
2020-08-24,22.6,0.0,13.8
2020-08-25,22.6,0.0,10.9
2020-08-26,22.0,0.0,9.6
2020-08-27,22.7,0.0,9.9
2020-08-28,20.4,0.0,11.5
2020-08-29,19.8,0.0,9.8
2020-08-30,19.8,0.0,9.3
2020-08-31,20.2,0.0,8.8
2020-09-01,20.4,0.0,10.9
2020-09-02,19.9,0.0,11.8
2020-09-03,20.9,0.0,6.9
2020-09-04,22.5,0.0,6.0
2020-09-05,25.6,0.0,6.0
2020-09-06,30.1,0.0,6.2
2020-09-07,24.8,0.0,8.8
2020-09-08,23.0,0.0,8.2
2020-09-09,21.5,0.0,8.0
2020-09-10,19.5,0.0,5.4
2020-09-11,20.6,0.0,4.9
2020-09-12,20.1,0.0,6.5
2020-09-13,19.8,0.0,5.2
2020-09-14,21.0,0.0,5.9
2020-09-15,21.5,0.0,4.9
2020-09-16,22.4,0.0,6.0
2020-09-17,22.0,0.0,4.3
2020-09-18,23.9,0.0,5.6
2020-09-19,21.8,0.0,7.3
2020-09-20,20.0,0.0,6.8
2020-09-21,20.6,0.0,8.4
2020-09-22,20.4,0.0,8.4
2020-09-23,20.8,0.0,5.2
2020-09-24,21.4,0.0,4.6
2020-09-25,21.1,0.0,9.3
2020-09-26,21.0,0.0,5.9
2020-09-27,21.2,0.0,7.0
2020-09-28,21.6,0.0,6.8
2020-09-29,22.0,0.0,9.1
2020-09-30,25.7,0.0,6.1
2020-10-01,26.3,0.0,4.6
2020-10-02,25.9,0.0,4.5
2020-10-03,24.2,0.0,4.0
2020-10-04,23.2,0.0,4.5
2020-10-05,22.1,0.0,6.9
2020-10-06,21.3,0.0,5.7
2020-10-07,20.1,0.0,5.6
2020-10-08,20.5,0.0,7.9
2020-10-09,19.8,0.0,6.5
2020-10-10,20.6,0.0,6.8
2020-10-11,20.1,0.0,5.3
2020-10-12,22.3,0.0,5.1
2020-10-13,24.0,0.0,5.5
2020-10-14,23.7,0.0,4.3
2020-10-15,23.7,0.0,4.6
2020-10-16,22.3,0.0,4.0
2020-10-17,22.1,0.0,6.8
2020-10-18,20.3,0.0,5.6
2020-10-19,19.9,0.0,8.8
2020-10-20,19.6,0.0,7.4
2020-10-21,19.5,0.0,6.3
2020-10-22,20.0,0.0,6.1
2020-10-23,19.5,0.0,6.8
2020-10-24,18.9,0.0,7.2
2020-10-25,18.2,0.0,9.0
2020-10-26,17.2,0.0,4.9
2020-10-27,17.6,0.0,7.2
2020-10-28,17.8,0.0,4.2
2020-10-29,18.4,0.0,3.0
2020-10-30,17.9,0.0,4.4
2020-10-31,17.9,0.0,3.5
2020-11-01,18.3,0.0,4.7
2020-11-02,16.8,0.0,5.3
2020-11-03,17.0,0.0,4.3
2020-11-04,18.0,0.0,4.4
2020-11-05,21.8,0.0,2.2
2020-11-06,18.3,0.0,9.9
2020-11-07,13.7,2.5,17.2
2020-11-08,12.8,0.0,20.9
2020-11-09,11.9,0.0,4.5
2020-11-10,12.8,0.0,5.2
2020-11-11,13.4,0.0,4.2
2020-11-12,13.8,0.0,3.6
2020-11-13,13.9,0.0,4.5
2020-11-14,14.4,0.0,5.5
2020-11-15,18.0,0.0,3.2
2020-11-16,21.8,0.0,3.5
2020-11-17,16.4,0.0,3.9
2020-11-18,15.0,0.0,7.6
2020-11-19,14.8,0.0,4.6
2020-11-20,15.2,0.0,3.2
2020-11-21,15.7,0.0,2.7
2020-11-22,14.9,0.0,3.3
2020-11-23,13.1,0.0,3.6
2020-11-24,14.8,0.0,2.9
2020-11-25,13.7,0.0,4.2
2020-11-26,14.4,0.0,2.8
2020-11-27,13.3,0.0,4.0
2020-11-28,14.7,0.0,3.1
2020-11-29,14.8,0.0,2.8
2020-11-30,15.1,0.0,3.0
2020-12-01,14.8,0.0,2.5
2020-12-02,14.8,0.0,2.7
2020-12-03,15.3,0.0,1.5
2020-12-04,14.0,0.0,2.3
2020-12-05,13.1,0.0,2.8
2020-12-06,13.2,0.0,3.6
2020-12-07,14.9,0.0,1.1
2020-12-08,18.6,0.0,2.8
2020-12-09,15.8,0.0,5.7
2020-12-10,13.3,0.0,4.2
2020-12-11,13.0,0.0,3.4
2020-12-12,13.3,0.0,4.0
2020-12-13,14.6,0.0,4.4
2020-12-14,14.9,0.0,7.4
2020-12-15,13.3,0.0,4.5
2020-12-16,14.3,0.0,3.2
2020-12-17,13.2,0.3,6.3
2020-12-18,13.5,0.0,4.2
2020-12-19,13.4,0.0,2.7
2020-12-20,14.8,0.0,2.6
2020-12-21,17.6,0.0,3.2
2020-12-22,14.0,0.0,5.4
2020-12-23,15.0,0.0,1.8
2020-12-24,14.4,0.3,2.0
2020-12-25,14.7,0.0,2.9
2020-12-26,12.9,0.0,3.8
2020-12-27,13.8,0.0,4.8
2020-12-28,9.3,41.4,6.7
2020-12-29,11.0,0.0,4.1
2020-12-30,11.7,0.0,2.6
2020-12-31,12.6,0.0,4.9
2021-01-01,12.5,0.0,4.1
2021-01-02,12.4,0.0,3.1
2021-01-03,12.4,0.0,4.6
2021-01-04,12.4,0.0,5.2
2021-01-05,12.4,0.0,3.4
2021-01-06,13.3,0.0,3.5
2021-01-07,12.4,0.0,3.8
2021-01-08,12.4,0.0,4.3
2021-01-09,14.5,0.0,3.7
2021-01-10,14.4,0.0,2.8
2021-01-11,14.4,0.0,3.0
2021-01-12,14.2,0.0,2.6
2021-01-13,14.7,0.0,2.8
2021-01-14,16.6,0.0,2.5
2021-01-15,19.0,0.0,2.5
2021-01-16,18.5,0.0,1.9
2021-01-17,19.4,0.0,2.4
2021-01-18,16.2,0.0,4.7
2021-01-19,16.0,0.0,10.2
2021-01-20,18.4,0.0,4.4
2021-01-21,15.7,0.0,5.4
2021-01-22,13.5,0.0,12.0
2021-01-23,10.2,4.6,4.0
2021-01-24,10.6,0.0,7.0
2021-01-25,10.2,6.2,16.1
2021-01-26,9.1,0.0,5.8
2021-01-27,11.4,0.0,13.0
2021-01-28,11.9,15.3,9.6
2021-01-29,10.6,17.3,5.7
2021-01-30,10.8,0.0,3.3
2021-01-31,14.4,0.0,4.0
2021-02-01,16.3,0.0,4.9
2021-02-02,14.4,0.0,8.1
2021-02-03,13.3,0.0,6.7
2021-02-04,13.7,0.0,5.6
2021-02-05,13.2,0.0,5.3
2021-02-06,13.4,0.0,3.2
2021-02-07,12.1,0.0,5.2
2021-02-08,12.6,0.0,5.9
2021-02-09,13.1,0.0,6.2
2021-02-10,13.0,0.0,4.4
2021-02-11,12.7,0.0,5.9
2021-02-12,14.5,0.5,10.8
2021-02-13,13.7,0.0,7.8
2021-02-14,16.0,0.0,14.4
2021-02-15,13.8,0.0,5.9
2021-02-16,14.8,0.0,11.4
2021-02-17,14.8,0.0,8.7
2021-02-18,14.0,0.0,7.0
2021-02-19,13.5,0.0,4.0
2021-02-20,14.3,0.0,9.2
2021-02-21,14.2,0.0,3.6
2021-02-22,16.7,0.0,3.6
2021-02-23,16.5,0.0,4.1
2021-02-24,14.8,0.0,5.3
2021-02-25,15.4,0.0,3.6
2021-02-26,14.1,0.0,5.5
2021-02-27,14.5,0.0,8.8
2021-02-28,15.4,0.0,4.6
2021-03-01,15.7,0.0,6.0
2021-03-02,14.2,0.0,5.1
2021-03-03,11.2,3.3,7.9
2021-03-04,12.7,0.0,5.5
2021-03-05,15.0,0.0,5.9
2021-03-06,13.7,0.0,7.9
2021-03-07,13.7,0.0,6.2
2021-03-08,14.4,0.0,10.4
2021-03-09,12.6,0.0,13.6
2021-03-10,11.2,17.8,11.0
2021-03-11,10.0,4.8,7.4
2021-03-12,10.7,0.0,6.6
2021-03-13,11.8,0.0,5.5
2021-03-14,13.2,0.0,9.5
2021-03-15,11.7,7.6,17.1
2021-03-16,10.7,0.0,6.8
2021-03-17,11.8,0.0,6.4
2021-03-18,13.1,0.0,7.2
2021-03-19,14.1,0.0,7.3
2021-03-20,14.4,0.0,8.8
2021-03-21,14.2,0.0,7.1
2021-03-22,14.2,0.0,8.0
2021-03-23,14.8,0.0,12.1
2021-03-24,17.1,0.0,12.4
2021-03-25,12.7,0.0,13.4
2021-03-26,13.0,0.0,9.1
2021-03-27,15.2,0.0,6.2
2021-03-28,18.3,0.0,6.0
2021-03-29,16.2,0.0,7.3
2021-03-30,15.9,0.0,7.8
2021-03-31,19.9,0.0,4.5
2021-04-01,21.2,0.0,5.8
2021-04-02,15.9,0.0,9.9
2021-04-03,14.2,0.0,8.4
2021-04-04,15.2,0.0,6.6
2021-04-05,15.0,0.0,7.4
2021-04-06,15.1,0.0,8.5
2021-04-07,16.2,0.0,6.7
2021-04-08,16.3,0.0,7.7
2021-04-09,16.4,0.0,8.4
2021-04-10,15.9,0.0,7.0
2021-04-11,16.0,0.0,8.2
2021-04-12,15.4,0.0,10.9
2021-04-13,14.6,0.0,10.5
2021-04-14,13.9,0.0,10.6
2021-04-15,13.7,0.0,9.1
2021-04-16,15.1,0.0,7.5
2021-04-17,15.5,0.0,7.2
2021-04-18,20.4,0.0,10.3
2021-04-19,18.0,0.0,9.6
2021-04-20,15.9,0.0,8.8
2021-04-21,15.2,0.0,12.9
2021-04-22,14.8,0.0,12.1
2021-04-23,14.9,0.0,9.7
2021-04-24,15.1,0.0,10.5
2021-04-25,14.9,0.0,11.4
2021-04-26,14.4,0.0,16.2
2021-04-27,14.9,0.0,9.5
2021-04-28,17.9,0.0,9.7
2021-04-29,20.0,0.0,7.6
2021-04-30,20.0,0.0,8.3
2021-05-01,16.5,0.0,7.4
2021-05-02,16.6,0.0,10.3
2021-05-03,16.9,0.0,9.5
2021-05-04,18.1,0.0,9.7
2021-05-05,17.1,0.0,8.2
2021-05-06,16.2,0.0,8.5
2021-05-07,16.1,0.0,9.4
2021-05-08,17.0,0.0,8.5
2021-05-09,17.2,0.0,9.4
2021-05-10,16.7,0.0,8.9
2021-05-11,17.1,0.0,9.8
2021-05-12,16.7,0.0,10.7
2021-05-13,15.8,0.0,11.3
2021-05-14,16.5,0.0,10.9
2021-05-15,16.8,0.0,10.6
2021-05-16,15.2,0.0,10.2
2021-05-17,16.4,0.0,10.9
2021-05-18,17.1,0.0,8.8
2021-05-19,17.6,0.0,9.5
2021-05-20,16.8,0.0,8.6
2021-05-21,16.3,0.0,13.1
2021-05-22,14.9,0.0,8.6
2021-05-23,15.7,0.0,8.7
2021-05-24,18.9,0.0,7.7
2021-05-25,20.6,0.0,7.9
2021-05-26,18.4,0.0,11.0
2021-05-27,17.2,0.0,11.4
2021-05-28,16.8,0.0,8.5
2021-05-29,16.1,0.0,9.3
2021-05-30,16.9,0.0,7.3
2021-05-31,17.3,0.0,9.3
2021-06-01,16.9,0.0,10.3
2021-06-02,16.1,0.0,10.6
2021-06-03,17.4,0.0,10.6
2021-06-04,17.9,0.0,8.7
2021-06-05,17.9,0.0,10.8
2021-06-06,17.4,0.0,8.0
2021-06-07,16.8,0.0,10.4
2021-06-08,17.9,0.0,10.4
2021-06-09,17.9,0.0,13.8
2021-06-10,17.9,0.0,11.3
2021-06-11,18.9,0.0,7.3
2021-06-12,19.8,0.0,7.5
2021-06-13,19.0,0.0,11.1
2021-06-14,20.7,0.0,9.1
2021-06-15,21.9,0.0,6.3
2021-06-16,21.8,0.0,9.7
2021-06-17,20.3,0.0,8.0
2021-06-18,19.3,0.0,9.6
2021-06-19,18.9,0.0,11.4
2021-06-20,18.0,0.0,9.7
2021-06-21,18.8,0.0,12.1
2021-06-22,18.4,0.0,13.2
2021-06-23,19.1,0.0,12.1
2021-06-24,18.1,0.0,14.9
2021-06-25,19.1,0.0,9.8
2021-06-26,19.4,0.0,8.7
2021-06-27,19.7,0.0,8.2
2021-06-28,20.2,0.0,10.1
2021-06-29,20.1,0.0,9.3
2021-06-30,19.8,0.0,9.6
2021-07-01,20.6,0.0,10.1
2021-07-02,19.4,0.0,10.0
2021-07-03,19.7,0.0,8.9
2021-07-04,19.7,0.0,9.9
2021-07-05,18.6,0.0,11.1
2021-07-06,19.7,0.0,10.2
2021-07-07,20.3,0.0,7.6
2021-07-08,21.5,0.0,7.2
2021-07-09,22.5,0.0,8.8
2021-07-10,21.9,0.0,9.2
2021-07-11,21.9,0.0,8.8
2021-07-12,21.8,0.0,8.7
2021-07-13,21.6,0.0,8.8
2021-07-14,22.2,0.0,8.6
2021-07-15,22.0,0.0,10.9
2021-07-16,21.2,0.0,10.2
2021-07-17,21.4,0.0,8.4
2021-07-18,22.5,0.0,9.5
2021-07-19,22.8,0.0,10.4
2021-07-20,22.1,0.0,10.5
2021-07-21,22.4,0.0,9.1
2021-07-22,22.7,0.0,7.7
2021-07-23,21.8,0.0,8.6
2021-07-24,21.0,0.0,9.7
2021-07-25,20.8,0.0,9.9
2021-07-26,20.5,3.0,10.1
2021-07-27,20.0,0.0,12.0
2021-07-28,20.4,0.0,12.0
2021-07-29,20.2,0.0,12.1
2021-07-30,19.4,0.0,11.2
2021-07-31,19.1,0.0,12.5
2021-08-01,20.8,0.0,8.7
2021-08-02,22.0,0.0,8.0
2021-08-03,21.2,0.0,10.5
2021-08-04,21.3,0.0,10.1
2021-08-05,21.9,0.0,7.4
2021-08-06,20.9,0.0,8.8
2021-08-07,20.5,0.0,10.0
2021-08-08,20.7,0.0,7.7
2021-08-09,21.2,0.0,8.6
2021-08-10,20.8,0.0,9.8
2021-08-11,22.1,0.0,8.3
2021-08-12,23.9,0.0,7.3
2021-08-13,23.2,0.0,8.0
2021-08-14,21.8,0.0,10.5
2021-08-15,22.4,0.0,8.6
2021-08-16,23.0,0.0,7.6
2021-08-17,22.7,0.0,8.8
2021-08-18,22.0,0.5,10.9
2021-08-19,22.1,0.0,9.8
2021-08-20,21.4,0.0,9.2
2021-08-21,20.4,0.0,9.5
2021-08-22,20.8,0.0,10.7
2021-08-23,20.6,0.0,6.7
2021-08-24,20.2,0.0,8.7
2021-08-25,20.8,0.0,9.0
2021-08-26,22.6,0.0,8.2
2021-08-27,21.3,0.0,8.0
2021-08-28,19.6,0.0,9.3
2021-08-29,19.2,0.0,12.0
2021-08-30,20.3,0.0,8.6
2021-08-31,20.0,0.0,7.4
2021-09-01,21.1,0.0,7.8
2021-09-02,20.4,0.0,8.0
2021-09-03,19.7,0.0,8.5
2021-09-04,21.5,0.0,6.9
2021-09-05,22.4,0.0,8.9
2021-09-06,23.1,0.0,10.2
2021-09-07,22.7,0.0,8.3
2021-09-08,20.9,0.0,9.9
2021-09-09,21.7,0.0,9.5
2021-09-10,21.2,0.0,9.1
2021-09-11,22.6,0.0,9.4
